Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
24-25,SPRING,Instructor,SHSS,SOSC,SOSC,4260,L1,24-25-SPRING-SOSC-4260,24-25-SPRING-SOSC-4260-L1,24-25-SPRING-SOSC-4260-L1-SI,"HOLZ, Carsten Andreas",socholz,36,0.139,Y,0.083,-,4.4,4.67,0.89,0.58,4.4,4.67,0.89,0.58
24-25,SPRING,Course,SHSS,SOSC,SOSC,4280,-,24-25-SPRING-SOSC-4280,-,-,-,-,-,0.325,Y,-,1,4.15,-,0.8,-,4.46,-,0.66,-
24-25,SPRING,Section,SHSS,SOSC,SOSC,4280,L1,24-25-SPRING-SOSC-4280,24-25-SPRING-SOSC-4280-L1,-,-,-,40,0.325,Y,-,-,4.15,-,0.8,-,4.46,-,0.66,-
24-25,SPRING,Instructor,SHSS,SOSC,SOSC,4280,L1,24-25-SPRING-SOSC-4280,24-25-SPRING-SOSC-4280-L1,24-25-SPRING-SOSC-4280-L1-SI,"ZHANG, Dong",dongzhang,40,0.325,Y,0.275,-,4.15,4.18,0.8,0.75,4.46,4.55,0.66,0.52
24-25,SPRING,Course,SHSS,SOSC,SOSC,4300,-,24-25-SPRING-SOSC-4300,-,-,-,-,-,0.2,Y,-,1,2.57,-,1.72,-,2.57,-,1.72,-
24-25,SPRING,Section,SHSS,SOSC,SOSC,4300,L1,24-25-SPRING-SOSC-4300,24-25-SPRING-SOSC-4300-L1,-,-,-,35,0.2,Y,-,-,2.57,-,1.72,-,2.57,-,1.72,-
24-25,SPRING,Instructor,SHSS,SOSC,SOSC,4300,L1,24-25-SPRING-SOSC-4300,24-25-SPRING-SOSC-4300-L1,24-25-SPRING-SOSC-4300-L1-SI,"WEI, Jinlin",jinlinwei,35,0.2,Y,0.143,-,2.57,2.4,1.72,1.52,2.57,2.4,1.72,1.52
24-25,SPRING,Course,SHSS,SOSC,SOSC,4600,-,24-25-SPRING-SOSC-4600,-,-,-,-,-,0.35,Y,-,1,4.57,-,0.85,-,4.5,-,1.09,-
24-25,SPRING,Section,SHSS,SOSC,SOSC,4600,L1,24-25-SPRING-SOSC-4600,24-25-SPRING-SOSC-4600-L1,-,-,-,40,0.35,Y,-,-,4.57,-,0.85,-,4.5,-,1.09,-
24-25,SPRING,Instructor,SHSS,SOSC,SOSC,4600,L1,24-25-SPRING-SOSC-4600,24-25-SPRING-SOSC-4600-L1,24-25-SPRING-SOSC-4600-L1-SI,"CAI, Yongshun",socai,40,0.35,Y,0.3,-,4.57,4.75,0.85,0.45,4.5,4.75,1.09,0.45
24-25,SPRING,Course,SHSS,SOSC,SOSC,5170,-,24-25-SPRING-SOSC-5170,-,-,-,-,-,0.722,,0.611,1,4.54,4.73,0.88,0.47,4.62,4.82,0.87,0.4
24-25,SPRING,Section,SHSS,SOSC,SOSC,5170,L1,24-25-SPRING-SOSC-5170,24-25-SPRING-SOSC-5170-L1,-,-,-,18,0.722,,0.611,-,4.54,4.73,0.88,0.47,4.62,4.82,0.87,0.4
24-25,SPRING,Instructor,SHSS,SOSC,SOSC,5170,L1,24-25-SPRING-SOSC-5170,24-25-SPRING-SOSC-5170-L1,24-25-SPRING-SOSC-5170-L1-SI,"ZHENG, Wenjuan",wjzheng,18,0.722,,0.611,-,4.54,4.73,0.88,0.47,4.62,4.82,0.87,0.4
24-25,SPRING,Course,SHSS,SOSC,SOSC,5430,-,24-25-SPRING-SOSC-5430,-,-,-,-,-,0.333,Y,-,1,4.67,-,0.58,-,4.67,-,0.58,-
24-25,SPRING,Section,SHSS,SOSC,SOSC,5430,L1,24-25-SPRING-SOSC-5430,24-25-SPRING-SOSC-5430-L1,-,-,-,9,0.333,Y,-,-,4.67,-,0.58,-,4.67,-,0.58,-
24-25,SPRING,Instructor,SHSS,SOSC,SOSC,5430,L1,24-25-SPRING-SOSC-5430,24-25-SPRING-SOSC-5430-L1,24-25-SPRING-SOSC-5430-L1-SI,"HOLZ, Carsten Andreas",socholz,9,0.333,Y,0.111,-,4.67,5,0.58,0,4.67,5,0.58,0
24-25,SPRING,Course,SHSS,SOSC,SOSC,5440,-,24-25-SPRING-SOSC-5440,-,-,-,-,-,0.625,Y,-,1,5.0,-,0.0,-,5.0,-,0.0,-
24-25,SPRING,Section,SHSS,SOSC,SOSC,5440,L1,24-25-SPRING-SOSC-5440,24-25-SPRING-SOSC-5440-L1,-,-,-,16,0.625,Y,-,-,5.0,-,0.0,-,5.0,-,0.0,-
24-25,SPRING,Instructor,SHSS,SOSC,SOSC,5440,L1,24-25-SPRING-SOSC-5440,24-25-SPRING-SOSC-5440-L1,24-25-SPRING-SOSC-5440-L1-SI,"PARK, Sangyoon",sangyoon,16,0.625,Y,0.5,-,5.0,5,0.0,0,5.0,5,0.0,0
24-25,SPRING,Course,SHSS,SOSC,SOSC,5500,-,24-25-SPRING-SOSC-5500,-,-,-,-,-,0.667,Y,-,1,4.3,-,1.06,-,4.5,-,0.97,-
24-25,SPRING,Section,SHSS,SOSC,SOSC,5500,L1,24-25-SPRING-SOSC-5500,24-25-SPRING-SOSC-5500-L1,-,-,-,15,0.667,Y,-,-,4.3,-,1.06,-,4.5,-,0.97,-
24-25,SPRING,Instructor,SHSS,SOSC,SOSC,5500,L1,24-25-SPRING-SOSC-5500,24-25-SPRING-SOSC-5500-L1,24-25-SPRING-SOSC-5500-L1-SI,"WEI, Jinlin",jinlinwei,15,0.667,Y,0.533,-,4.3,4.5,1.06,0.76,4.5,4.75,0.97,0.46
24-25,SPRING,Course,SHSS,SOSC,SOSC,6030Q,-,24-25-SPRING-SOSC-6030Q,-,-,-,-,-,0.545,Y,0.455,1,4.42,4.6,0.9,0.52,4.58,4.6,0.51,0.52
24-25,SPRING,Section,SHSS,SOSC,SOSC,6030Q,L1,24-25-SPRING-SOSC-6030Q,24-25-SPRING-SOSC-6030Q-L1,-,-,-,22,0.545,Y,0.455,-,4.42,4.6,0.9,0.52,4.58,4.6,0.51,0.52
24-25,SPRING,Instructor,SHSS,SOSC,SOSC,6030Q,L1,24-25-SPRING-SOSC-6030Q,24-25-SPRING-SOSC-6030Q-L1,24-25-SPRING-SOSC-6030Q-L1-SI,"SAUTMAN, Barry Victor",sobarrys,22,0.545,Y,0.455,-,4.42,4.6,0.9,0.52,4.58,4.6,0.51,0.52
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES,,,,,,,,,,,,,,,,,,,,,,,,,
1. Adjusted statistics are provided as a reference with extreme responses being excluded. They are calculated by discarding the top 1.5% AND bottom 1.5% responses. The number of discarded response(s) of each end is rounded UP to the nearest integer. The resultant data set will be used to calculate adjusted statistics in this report.,,,,,,,,,,,,,,,,,,,,,,,,,
"No section/course level adjusted statistics will be calculated if (i) one or more survey(s) receive(s) less than 3 responses; or (ii) this section/course is taught by multiple instructors, teaching support staff, and/or teaching assistants. It will be left blank in the cells.",,,,,,,,,,,,,,,,,,,,,,,,,
"2. The response rate shown is the response rate for the instructor/course overall question, whichever is the higher. It is calculated as the number of responses received for the question divided by the maximum possible number of responses.",,,,,,,,,,,,,,,,,,,,,,,,,
3. Low response rate indicator indicates surveys whose response rates are too low for reliable comparison.,,,,,,,,,,,,,,,,,,,,,,,,,
4. A section may be counted towards multiple programs/departments which are affiliated with the same or different school(s). Hence the total number of sections for all programs/departments may not necessarily tally with the number of sections for their home school.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
Report prepared by Academic Quality Advancement Team,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-03 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,
