Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
16-17,SPRING,Instructor,SENG,ELEC,ELEC,5450,L1,16-17-SPRING-ELEC-5450,16-17-SPRING-ELEC-5450-L1,16-17-SPRING-ELEC-5450-L1-SI,"McKAY, Matthew ",eemrmckay,21,0.857,,0.762,-,86.1,87.5,15.4,12.9,95.8,96.9,9.6,8.5
16-17,SPRING,Course,SENG,ELEC,ELEC,5460,-,16-17-SPRING-ELEC-5460,-,-,-,-,-,0.455,Y,0.273,1,80,83.3,20.9,14.4,85,91.7,22.4,14.4
16-17,SPRING,Section,SENG,ELEC,ELEC,5460,L1,16-17-SPRING-ELEC-5460,16-17-SPRING-ELEC-5460-L1,-,-,-,11,0.455,Y,0.273,-,80,83.3,20.9,14.4,85,91.7,22.4,14.4
16-17,SPRING,Instructor,SENG,ELEC,ELEC,5460,L1,16-17-SPRING-ELEC-5460,16-17-SPRING-ELEC-5460-L1,16-17-SPRING-ELEC-5460-L1-SI,"LAU, Vincent Kin Nang",eeknlau,11,0.455,Y,0.273,-,80,83.3,20.9,14.4,85,91.7,22.4,14.4
16-17,SPRING,Course,SENG,ELEC,ELEC,5520,-,16-17-SPRING-ELEC-5520,-,-,-,-,-,0.667,Y,0.5,1,93.8,100,17.7,0,96.9,100,8.8,0
16-17,SPRING,Section,SENG,ELEC,ELEC,5520,L1,16-17-SPRING-ELEC-5520,16-17-SPRING-ELEC-5520-L1,-,-,-,12,0.667,Y,0.5,-,93.8,100,17.7,0,96.9,100,8.8,0
16-17,SPRING,Instructor,SENG,ELEC,ELEC,5520,L1,16-17-SPRING-ELEC-5520,16-17-SPRING-ELEC-5520-L1,16-17-SPRING-ELEC-5520-L1-SI,"KI, Wing Hung",eeki,12,0.667,Y,0.5,-,93.8,100,17.7,0,96.9,100,8.8,0
16-17,SPRING,Course,SENG,ELEC,ELEC,5530,-,16-17-SPRING-ELEC-5530,-,-,-,-,-,1.0,,0.6,1,95,100,11.2,0,95,100,11.2,0
16-17,SPRING,Section,SENG,ELEC,ELEC,5530,L1,16-17-SPRING-ELEC-5530,16-17-SPRING-ELEC-5530-L1,-,-,-,5,1.0,,0.6,-,95,100,11.2,0,95,100,11.2,0
16-17,SPRING,Instructor,SENG,ELEC,ELEC,5530,L1,16-17-SPRING-ELEC-5530,16-17-SPRING-ELEC-5530-L1,16-17-SPRING-ELEC-5530-L1-SI,"YUAN, George Jie",eeyuan,5,1.0,,0.6,-,95,100,11.2,0,95,100,11.2,0
16-17,SPRING,Course,SENG,ELEC,ELEC,5810,-,16-17-SPRING-ELEC-5810,-,-,-,-,-,0.727,Y,0.545,1,84.4,87.5,18.6,13.7,90.6,91.7,12.9,12.9
16-17,SPRING,Section,SENG,ELEC,ELEC,5810,L1,16-17-SPRING-ELEC-5810,16-17-SPRING-ELEC-5810-L1,-,-,-,11,0.727,Y,0.545,-,84.4,87.5,18.6,13.7,90.6,91.7,12.9,12.9
16-17,SPRING,Instructor,SENG,ELEC,ELEC,5810,L1,16-17-SPRING-ELEC-5810,16-17-SPRING-ELEC-5810-L1,16-17-SPRING-ELEC-5810-L1-SI,"YU, Weichuan",eeyu,11,0.727,Y,0.545,-,84.4,87.5,18.6,13.7,90.6,91.7,12.9,12.9
16-17,SPRING,Course,SENG,ELEC,ELEC,5900,-,16-17-SPRING-ELEC-5900,-,-,-,-,-,0.667,Y,0.444,1,91.7,93.8,12.9,12.5,95.8,100,10.2,0
16-17,SPRING,Section,SENG,ELEC,ELEC,5900,L1,16-17-SPRING-ELEC-5900,16-17-SPRING-ELEC-5900-L1,-,-,-,9,0.667,Y,0.444,-,91.7,93.8,12.9,12.5,95.8,100,10.2,0
16-17,SPRING,Instructor,SENG,ELEC,ELEC,5900,L1,16-17-SPRING-ELEC-5900,16-17-SPRING-ELEC-5900-L1,16-17-SPRING-ELEC-5900-L1-SI,"CHAN, Man Sun",mchan,9,0.667,Y,0.444,-,91.7,93.8,12.9,12.5,95.8,100,10.2,0
16-17,SPRING,Course,SENG,ELEC,ELEC,6950A,-,16-17-SPRING-ELEC-6950A,-,-,-,-,-,0.636,Y,0.455,1,85.7,90,19.7,13.7,-,-,-,-
16-17,SPRING,Section,SENG,ELEC,ELEC,6950A,L1,16-17-SPRING-ELEC-6950A,16-17-SPRING-ELEC-6950A-L1,-,-,-,11,0.636,Y,0.455,-,85.7,90,19.7,13.7,-,-,-,-
16-17,SPRING,Instructor,SENG,ELEC,ELEC,6950A,L1,16-17-SPRING-ELEC-6950A,16-17-SPRING-ELEC-6950A-L1,16-17-SPRING-ELEC-6950A-L1-SI,"LUONG, Howard Cam",eeluong,11,0.636,Y,0.455,-,85.7,90,19.7,13.7,-,-,-,-
16-17,SPRING,Course,SENG,ELEC,ELEC,6950B,-,16-17-SPRING-ELEC-6950B,-,-,-,-,-,0.63,,0.556,1,86.8,88.3,15.6,12.9,-,-,-,-
16-17,SPRING,Section,SENG,ELEC,ELEC,6950B,L1,16-17-SPRING-ELEC-6950B,16-17-SPRING-ELEC-6950B-L1,-,-,-,27,0.63,,0.556,-,86.8,88.3,15.6,12.9,-,-,-,-
16-17,SPRING,Instructor,SENG,ELEC,ELEC,6950B,L1,16-17-SPRING-ELEC-6950B,16-17-SPRING-ELEC-6950B-L1,16-17-SPRING-ELEC-6950B-L1-SI,"LUONG, Howard Cam",eeluong,27,0.63,,0.556,-,86.8,88.3,15.6,12.9,-,-,-,-
16-17,SPRING,Course,SENG,ENEG,ENEG,5050,-,16-17-SPRING-ENEG-5050,-,-,-,-,-,0.714,Y,0.429,1,70,75,11.2,0,95,100,11.2,0
16-17,SPRING,Section,SENG,ENEG,ENEG,5050,L1,16-17-SPRING-ENEG-5050,16-17-SPRING-ENEG-5050-L1,-,-,-,7,0.714,Y,0.429,-,70,75,11.2,0,95,100,11.2,0
16-17,SPRING,Instructor,SENG,ENEG,ENEG,5050,L1,16-17-SPRING-ENEG-5050,16-17-SPRING-ENEG-5050-L1,16-17-SPRING-ENEG-5050-L1-SI,"YUE, Po Lock",keplyue,7,0.714,Y,0.429,-,70,75,11.2,0,95,100,11.2,0
16-17,SPRING,Course,SENG,ENEG,ENEG,5250,-,16-17-SPRING-ENEG-5250,-,-,-,-,-,0.714,Y,0.429,1,90,91.7,13.7,14.4,90,91.7,13.7,14.4
16-17,SPRING,Section,SENG,ENEG,ENEG,5250,L1,16-17-SPRING-ENEG-5250,16-17-SPRING-ENEG-5250-L1,-,-,-,7,0.714,Y,0.429,-,90,91.7,13.7,14.4,90,91.7,13.7,14.4
16-17,SPRING,Instructor,SENG,ENEG,ENEG,5250,L1,16-17-SPRING-ENEG-5250,16-17-SPRING-ENEG-5250-L1,16-17-SPRING-ENEG-5250-L1-SI,"CHEN, Kevin Jing",eekjchen,7,0.714,Y,0.429,-,90,91.7,13.7,14.4,90,91.7,13.7,14.4
16-17,SPRING,Course,SENG,ENTR-SENG,ENTR,3100,-,16-17-SPRING-ENTR-3100,-,-,-,-,-,0.5,,0.455,1,73.9,75,23.8,21.5,81.8,83.8,20.7,16.8
16-17,SPRING,Section,SENG,ENTR-SENG,ENTR,3100,L1,16-17-SPRING-ENTR-3100,16-17-SPRING-ENTR-3100-L1,-,-,-,44,0.5,,0.455,-,73.9,75,23.8,21.5,81.8,83.8,20.7,16.8
16-17,SPRING,Instructor,SENG,ENTR-SENG,ENTR,3100,L1,16-17-SPRING-ENTR-3100,16-17-SPRING-ENTR-3100-L1,16-17-SPRING-ENTR-3100-L1-SI,"HUANG, Erwin",erwinhuang,44,0.5,,0.455,-,73.9,75,23.8,21.5,81.8,83.8,20.7,16.8
16-17,SPRING,Course,SENG,ENTR-SENG,ENTR,4000B,-,16-17-SPRING-ENTR-4000B,-,-,-,-,-,0.357,Y,-,1,87.5,-,14.4,-,91.7,-,14.4,-
16-17,SPRING,Section,SENG,ENTR-SENG,ENTR,4000B,L1,16-17-SPRING-ENTR-4000B,16-17-SPRING-ENTR-4000B-L1,-,-,-,7,0.357,Y,-,-,87.5,-,14.4,-,91.7,-,14.4,-
16-17,SPRING,Instructor,SENG,ENTR-SENG,ENTR,4000B,L1,16-17-SPRING-ENTR-4000B,16-17-SPRING-ENTR-4000B-L1,16-17-SPRING-ENTR-4000B-L1-SI1,"LEUNG, Suk Wai Winnie",eewswleung,7,0.429,Y,0.143,-,91.7,100,14.4,0,91.7,100,14.4,0
16-17,SPRING,Instructor,SENG,ENTR-SENG,ENTR,4000B,L1,16-17-SPRING-ENTR-4000B,16-17-SPRING-ENTR-4000B-L1,16-17-SPRING-ENTR-4000B-L1-SI2,"LI, Zexiang",eezxli,7,0.286,Y,-,-,75,-,0,-,-,-,-,-
16-17,SPRING,Course,SENG,IELM,IELM,2100E,-,16-17-SPRING-IELM-2100E,-,-,-,-,-,0.875,,0.792,1,72.5,75,28,22.7,82.5,84.7,21.6,17.4
16-17,SPRING,Section,SENG,IELM,IELM,2100E,T1,16-17-SPRING-IELM-2100E,16-17-SPRING-IELM-2100E-T1,-,-,-,24,0.875,,0.792,-,72.5,75,28,22.7,82.5,84.7,21.6,17.4
16-17,SPRING,Instructor,SENG,IELM,IELM,2100E,T1,16-17-SPRING-IELM-2100E,16-17-SPRING-IELM-2100E-T1,16-17-SPRING-IELM-2100E-T1-SI1,"SO, Richard Hau Yue",rhyso,24,0.875,,0.792,-,72.5,75,28,22.7,82.5,84.7,21.6,17.4
16-17,SPRING,Course,SENG,IELM,IELM,2100S,-,16-17-SPRING-IELM-2100S,-,-,-,-,-,0.381,Y,-,1,78.1,-,28.1,-,87.5,-,13.4,-
16-17,SPRING,Section,SENG,IELM,IELM,2100S,L1,16-17-SPRING-IELM-2100S,16-17-SPRING-IELM-2100S-L1,-,-,-,21,0.381,Y,-,-,78.1,-,28.1,-,87.5,-,13.4,-
16-17,SPRING,Instructor,SENG,IELM,IELM,2100S,L1,16-17-SPRING-IELM-2100S,16-17-SPRING-IELM-2100S-L1,16-17-SPRING-IELM-2100S-L1-SI,"SO, Richard Hau Yue",rhyso,21,0.381,Y,0.286,-,78.1,83.3,28.1,20.4,87.5,87.5,13.4,13.7
16-17,SPRING,Course,SENG,IELM,IELM,2200,-,16-17-SPRING-IELM-2200,-,-,-,-,-,0.36,,-,2,72.3,-,20.5,-,78.1,-,20.7,-
16-17,SPRING,Section,SENG,IELM,IELM,2200,L1,16-17-SPRING-IELM-2200,16-17-SPRING-IELM-2200-L1,-,-,-,81,0.469,,-,-,68.4,-,19.9,-,72.4,-,20.8,-
16-17,SPRING,Instructor,SENG,IELM,IELM,2200,L1,16-17-SPRING-IELM-2200,16-17-SPRING-IELM-2200-L1,16-17-SPRING-IELM-2200-L1-SI,"QIU, Ada Xuan",xuanqiu,81,0.469,,0.444,-,68.4,69.4,19.9,15.9,72.4,73.6,20.8,16.8
16-17,SPRING,Section,SENG,IELM,IELM,2200,L2,16-17-SPRING-IELM-2200,16-17-SPRING-IELM-2200-L2,-,-,-,97,0.268,Y,-,-,77.9,-,20.4,-,86.5,-,17.7,-
16-17,SPRING,Instructor,SENG,IELM,IELM,2200,L2,16-17-SPRING-IELM-2200,16-17-SPRING-IELM-2200-L2,16-17-SPRING-IELM-2200-L2-SI,"QIU, Ada Xuan",xuanqiu,97,0.268,Y,0.247,-,77.9,79.2,20.4,17.5,86.5,88.5,17.7,12.7
16-17,SPRING,Course,SENG,IELM,IELM,2510,-,16-17-SPRING-IELM-2510,-,-,-,-,-,0.384,,-,1,57.6,-,31.1,-,55.8,-,34,-
16-17,SPRING,Section,SENG,IELM,IELM,2510,L1,16-17-SPRING-IELM-2510,16-17-SPRING-IELM-2510-L1,-,-,-,112,0.384,,-,-,57.6,-,31.1,-,55.8,-,34,-
16-17,SPRING,Instructor,SENG,IELM,IELM,2510,L1,16-17-SPRING-IELM-2510,16-17-SPRING-IELM-2510-L1,16-17-SPRING-IELM-2510-L1-SI,"FANG, JIN",fangjin,112,0.384,,0.366,-,57.6,57.9,31.1,29.8,55.8,56.1,34,33
16-17,SPRING,Course,SENG,IELM,IELM,3230,-,16-17-SPRING-IELM-3230,-,-,-,-,-,0.301,,-,1,57.4,-,22.6,-,54.4,-,25.7,-
16-17,SPRING,Section,SENG,IELM,IELM,3230,L1,16-17-SPRING-IELM-3230,16-17-SPRING-IELM-3230-L1,-,-,-,113,0.301,,-,-,57.4,-,22.6,-,54.4,-,25.7,-
16-17,SPRING,Instructor,SENG,IELM,IELM,3230,L1,16-17-SPRING-IELM-3230,16-17-SPRING-IELM-3230-L1,16-17-SPRING-IELM-3230-L1-SI,"QI, Xiangtong",ieemqi,113,0.301,,0.283,-,57.4,57.8,22.6,19.5,54.4,54.7,25.7,23.3
16-17,SPRING,Course,SENG,IELM,IELM,3250,-,16-17-SPRING-IELM-3250,-,-,-,-,-,0.347,Y,-,1,66,-,18.9,-,72,-,20.8,-
16-17,SPRING,Section,SENG,IELM,IELM,3250,L1,16-17-SPRING-IELM-3250,16-17-SPRING-IELM-3250-L1,-,-,-,72,0.347,Y,-,-,66,-,18.9,-,72,-,20.8,-
16-17,SPRING,Instructor,SENG,IELM,IELM,3250,L1,16-17-SPRING-IELM-3250,16-17-SPRING-IELM-3250-L1,16-17-SPRING-IELM-3250-L1-SI,"ZHANG, Rachel Quan",rzhang,72,0.347,Y,0.319,-,66,66.3,18.9,16.2,72,72.8,20.8,18.3
16-17,SPRING,Course,SENG,IELM,IELM,3270,-,16-17-SPRING-IELM-3270,-,-,-,-,-,0.276,Y,-,1,62.5,-,22.4,-,56.3,-,25,-
16-17,SPRING,Section,SENG,IELM,IELM,3270,L1,16-17-SPRING-IELM-3270,16-17-SPRING-IELM-3270-L1,-,-,-,58,0.276,Y,-,-,62.5,-,22.4,-,56.3,-,25,-
16-17,SPRING,Instructor,SENG,IELM,IELM,3270,L1,16-17-SPRING-IELM-3270,16-17-SPRING-IELM-3270-L1,16-17-SPRING-IELM-3270-L1-SI,"NG, Sum Yee Selina",selinang,58,0.276,Y,0.241,-,62.5,62.5,22.4,19,56.3,57.1,25,18.2
16-17,SPRING,Course,SENG,IELM,IELM,3300,-,16-17-SPRING-IELM-3300,-,-,-,-,-,0.275,Y,-,1,76.8,-,18.3,-,83.9,-,15.8,-
16-17,SPRING,Section,SENG,IELM,IELM,3300,L1,16-17-SPRING-IELM-3300,16-17-SPRING-IELM-3300-L1,-,-,-,51,0.275,Y,-,-,76.8,-,18.3,-,83.9,-,15.8,-
16-17,SPRING,Instructor,SENG,IELM,IELM,3300,L1,16-17-SPRING-IELM-3300,16-17-SPRING-IELM-3300-L1,16-17-SPRING-IELM-3300-L1-SI,QI Qi,kaylaqi,51,0.275,Y,0.235,-,76.8,77.1,18.3,16.7,83.9,85.4,15.8,12.9
16-17,SPRING,Course,SENG,IELM,IELM,3901,-,16-17-SPRING-IELM-3901,-,-,-,-,-,0.323,Y,-,1,73.8,-,25,-,82.5,-,16.4,-
16-17,SPRING,Section,SENG,IELM,IELM,3901,L1,16-17-SPRING-IELM-3901,16-17-SPRING-IELM-3901-L1,-,-,-,62,0.323,Y,-,-,73.8,-,25,-,82.5,-,16.4,-
16-17,SPRING,Instructor,SENG,IELM,IELM,3901,L1,16-17-SPRING-IELM-3901,16-17-SPRING-IELM-3901-L1,16-17-SPRING-IELM-3901-L1-SI,"QI, Jin",jinqi,62,0.323,Y,0.29,-,73.8,75,25,22.7,82.5,83.3,16.4,14.9
16-17,SPRING,Course,SENG,IELM,IELM,4100,-,16-17-SPRING-IELM-4100,-,-,-,-,-,0.319,,-,1,73.3,-,21.7,-,73.3,-,19.6,-
16-17,SPRING,Section,SENG,IELM,IELM,4100,L1,16-17-SPRING-IELM-4100,16-17-SPRING-IELM-4100-L1,-,-,-,94,0.319,,-,-,73.3,-,21.7,-,73.3,-,19.6,-
16-17,SPRING,Instructor,SENG,IELM,IELM,4100,L1,16-17-SPRING-IELM-4100,16-17-SPRING-IELM-4100-L1,16-17-SPRING-IELM-4100-L1-SI,"LIU, Qian",qianliu,94,0.319,,0.298,-,73.3,74.1,21.7,19.8,73.3,73.2,19.6,19.2
16-17,SPRING,Course,SENG,IELM,IELM,4130,-,16-17-SPRING-IELM-4130,-,-,-,-,-,0.287,Y,-,1,57.4,-,19.4,-,64.8,-,15.9,-
16-17,SPRING,Section,SENG,IELM,IELM,4130,L1,16-17-SPRING-IELM-4130,16-17-SPRING-IELM-4130-L1,-,-,-,94,0.287,Y,-,-,57.4,-,19.4,-,64.8,-,15.9,-
16-17,SPRING,Instructor,SENG,IELM,IELM,4130,L1,16-17-SPRING-IELM-4130,16-17-SPRING-IELM-4130-L1,16-17-SPRING-IELM-4130-L1-SI,"ZHANG, Xiaowei",xiaoweiz,94,0.287,Y,0.266,-,57.4,57,19.4,17,64.8,65,15.9,12.5
16-17,SPRING,Course,SENG,IELM,IELM,4170,-,16-17-SPRING-IELM-4170,-,-,-,-,-,0.462,Y,-,1,79.2,-,18.8,-,91.7,-,12.9,-
16-17,SPRING,Section,SENG,IELM,IELM,4170,L1,16-17-SPRING-IELM-4170,16-17-SPRING-IELM-4170-L1,-,-,-,13,0.462,Y,-,-,79.2,-,18.8,-,91.7,-,12.9,-
16-17,SPRING,Instructor,SENG,IELM,IELM,4170,L1,16-17-SPRING-IELM-4170,16-17-SPRING-IELM-4170-L1,16-17-SPRING-IELM-4170-L1-SI,"JONEJA, Ajay",joneja,13,0.462,Y,0.308,-,79.2,81.3,18.8,12.5,91.7,93.8,12.9,12.5
16-17,SPRING,Course,SENG,IELM,IELM,4180,-,16-17-SPRING-IELM-4180,-,-,-,-,-,0.471,Y,-,1,56.3,-,32,-,62.5,-,18.9,-
16-17,SPRING,Section,SENG,IELM,IELM,4180,L1,16-17-SPRING-IELM-4180,16-17-SPRING-IELM-4180-L1,-,-,-,17,0.471,Y,-,-,56.3,-,32,-,62.5,-,18.9,-
16-17,SPRING,Instructor,SENG,IELM,IELM,4180,L1,16-17-SPRING-IELM-4180,16-17-SPRING-IELM-4180-L1,16-17-SPRING-IELM-4180-L1-SI,"FANG, JIN",fangjin,17,0.471,Y,0.353,-,56.3,58.3,32,20.4,62.5,58.3,18.9,12.9
16-17,SPRING,Course,SENG,IELM,IELM,4331,-,16-17-SPRING-IELM-4331,-,-,-,-,-,0.333,Y,-,1,100,-,0,-,87.5,-,17.7,-
16-17,SPRING,Section,SENG,IELM,IELM,4331,L1,16-17-SPRING-IELM-4331,16-17-SPRING-IELM-4331-L1,-,-,-,6,0.333,Y,-,-,100,-,0,-,87.5,-,17.7,-
16-17,SPRING,Instructor,SENG,IELM,IELM,4331,L1,16-17-SPRING-IELM-4331,16-17-SPRING-IELM-4331-L1,16-17-SPRING-IELM-4331-L1-SI,"CHEN, Ningyuan",nychen,6,0.333,Y,-,-,100,-,0,-,87.5,-,17.7,-
16-17,SPRING,Course,SENG,IELM,IELM,4650,-,16-17-SPRING-IELM-4650,-,-,-,-,-,0.636,Y,-,1,85.7,-,13.4,-,89.3,-,13.4,-
16-17,SPRING,Section,SENG,IELM,IELM,4650,L1,16-17-SPRING-IELM-4650,16-17-SPRING-IELM-4650-L1,-,-,-,11,0.636,Y,-,-,85.7,-,13.4,-,89.3,-,13.4,-
16-17,SPRING,Instructor,SENG,IELM,IELM,4650,L1,16-17-SPRING-IELM-4650,16-17-SPRING-IELM-4650-L1,16-17-SPRING-IELM-4650-L1-SI,"GOONETILLEKE, Ravindra Stephen",ravindra,11,0.636,Y,0.455,-,85.7,85,13.4,13.7,89.3,90,13.4,13.7
16-17,SPRING,Course,SENG,IELM,IELM,5250,-,16-17-SPRING-IELM-5250,-,-,-,-,-,0.909,Y,-,1,95,-,10.5,-,100,-,0,-
16-17,SPRING,Section,SENG,IELM,IELM,5250,L1,16-17-SPRING-IELM-5250,16-17-SPRING-IELM-5250-L1,-,-,-,10,0.909,Y,-,-,95,-,10.5,-,100,-,0,-
16-17,SPRING,Instructor,SENG,IELM,IELM,5250,L1,16-17-SPRING-IELM-5250,16-17-SPRING-IELM-5250-L1,16-17-SPRING-IELM-5250-L1-SI,"CAI, Ning",ningcai,10,0.909,Y,0.727,-,95,96.9,10.5,8.8,100,100,0,0
16-17,SPRING,Course,SENG,IELM,IELM,6100D,-,16-17-SPRING-IELM-6100D,-,-,-,-,-,0.857,Y,-,1,95.8,-,10.2,-,100,-,0,-
16-17,SPRING,Section,SENG,IELM,IELM,6100D,L1,16-17-SPRING-IELM-6100D,16-17-SPRING-IELM-6100D-L1,-,-,-,7,0.857,Y,-,-,95.8,-,10.2,-,100,-,0,-
16-17,SPRING,Instructor,SENG,IELM,IELM,6100D,L1,16-17-SPRING-IELM-6100D,16-17-SPRING-IELM-6100D-L1,16-17-SPRING-IELM-6100D-L1-SI,"WANG, Xin",xinwang,7,0.857,Y,0.571,-,95.8,100,10.2,0,100,100,0,0
16-17,SPRING,Course,SENG,MECH,MECH,1905,-,16-17-SPRING-MECH-1905,-,-,-,-,-,0.456,,-,2,59.7,-,25.7,-,60.4,-,25.4,-
16-17,SPRING,Section,SENG,MECH,MECH,1905,L1,16-17-SPRING-MECH-1905,16-17-SPRING-MECH-1905-L1,-,-,-,74,0.5,,-,-,63.5,-,27.4,-,64.2,-,28,-
16-17,SPRING,Instructor,SENG,MECH,MECH,1905,L1,16-17-SPRING-MECH-1905,16-17-SPRING-MECH-1905-L1,16-17-SPRING-MECH-1905-L1-SI,"CHAO, Christopher Yu Hang",meyhchao,74,0.5,,0.473,-,63.5,64.3,27.4,25.2,64.2,65,28,25.9
16-17,SPRING,Section,SENG,MECH,MECH,1905,L2,16-17-SPRING-MECH-1905,16-17-SPRING-MECH-1905-L2,-,-,-,95,0.421,,-,-,56.3,-,23.9,-,56.9,-,22.6,-
16-17,SPRING,Instructor,SENG,MECH,MECH,1905,L2,16-17-SPRING-MECH-1905,16-17-SPRING-MECH-1905-L2,16-17-SPRING-MECH-1905-L2-SI,"NG, Moses",memoses,95,0.421,,0.4,-,56.3,56.6,23.9,21.5,56.9,57.2,22.6,20.1
16-17,SPRING,Course,SENG,MECH,MECH,2040,-,16-17-SPRING-MECH-2040,-,-,-,-,-,0.302,,-,2,75,-,20.2,-,81.9,-,18.1,-
16-17,SPRING,Section,SENG,MECH,MECH,2040,L1,16-17-SPRING-MECH-2040,16-17-SPRING-MECH-2040-L1,-,-,-,88,0.341,,0.318,-,75.8,76.8,20.2,17.9,83.3,83.9,17.8,17
16-17,SPRING,Instructor,SENG,MECH,MECH,2040,L1,16-17-SPRING-MECH-2040,16-17-SPRING-MECH-2040-L1,16-17-SPRING-MECH-2040-L1-SI,"SUN, Qingping",meqpsun,88,0.341,,0.318,-,75.8,76.8,20.2,17.9,83.3,83.9,17.8,17
16-17,SPRING,Section,SENG,MECH,MECH,2040,L2,16-17-SPRING-MECH-2040,16-17-SPRING-MECH-2040-L2,-,-,-,81,0.259,Y,0.235,-,73.8,75,20.6,17.1,79.8,80.3,18.7,17.8
16-17,SPRING,Instructor,SENG,MECH,MECH,2040,L2,16-17-SPRING-MECH-2040,16-17-SPRING-MECH-2040-L2,16-17-SPRING-MECH-2040-L2-SI,"YE, Wenjing",mewye,81,0.259,Y,0.235,-,73.8,75,20.6,17.1,79.8,80.3,18.7,17.8
16-17,SPRING,Course,SENG,MECH,MECH,2210,-,16-17-SPRING-MECH-2210,-,-,-,-,-,0.3,,-,2,66.7,-,27.5,-,80.2,-,21.9,-
16-17,SPRING,Section,SENG,MECH,MECH,2210,L1,16-17-SPRING-MECH-2210,16-17-SPRING-MECH-2210-L1,-,-,-,88,0.318,Y,0.295,-,67,67.3,28.9,28.1,79.5,80.8,24.6,22.7
16-17,SPRING,Instructor,SENG,MECH,MECH,2210,L1,16-17-SPRING-MECH-2210,16-17-SPRING-MECH-2210-L1,16-17-SPRING-MECH-2210-L1-SI,"LI, Zhigang",mezli,88,0.318,Y,0.295,-,67,67.3,28.9,28.1,79.5,80.8,24.6,22.7
16-17,SPRING,Section,SENG,MECH,MECH,2210,L2,16-17-SPRING-MECH-2210,16-17-SPRING-MECH-2210-L2,-,-,-,72,0.278,Y,0.25,-,66.3,68.1,26,20.7,81.3,81.9,17.9,16.7
16-17,SPRING,Instructor,SENG,MECH,MECH,2210,L2,16-17-SPRING-MECH-2210,16-17-SPRING-MECH-2210-L2,16-17-SPRING-MECH-2210-L2-SI,"LIU, Yaling",meyliu,72,0.278,Y,0.25,-,66.3,68.1,26,20.7,81.3,81.9,17.9,16.7
16-17,SPRING,Course,SENG,MECH,MECH,2410,-,16-17-SPRING-MECH-2410,-,-,-,-,-,0.313,,-,2,74,-,23.9,-,81.6,-,22.1,-
16-17,SPRING,Section,SENG,MECH,MECH,2410,L1,16-17-SPRING-MECH-2410,16-17-SPRING-MECH-2410-L1,-,-,-,87,0.264,Y,0.241,-,68.2,68.8,23.4,21.3,73.9,75,25,22.9
16-17,SPRING,Instructor,SENG,MECH,MECH,2410,L1,16-17-SPRING-MECH-2410,16-17-SPRING-MECH-2410-L1,16-17-SPRING-MECH-2410-L1-SI,"TAO, Hong",maehongtao,87,0.264,Y,0.241,-,68.2,68.8,23.4,21.3,73.9,75,25,22.9
16-17,SPRING,Section,SENG,MECH,MECH,2410,L2,16-17-SPRING-MECH-2410,16-17-SPRING-MECH-2410-L2,-,-,-,73,0.37,,0.342,-,78.7,81,23.7,18.1,88,89,17.5,16.3
16-17,SPRING,Instructor,SENG,MECH,MECH,2410,L2,16-17-SPRING-MECH-2410,16-17-SPRING-MECH-2410-L2,16-17-SPRING-MECH-2410-L2-SI,"ZHENG,Qingbin",mezheng,73,0.37,,0.342,-,78.7,81,23.7,18.1,88,89,17.5,16.3
16-17,SPRING,Course,SENG,MECH,MECH,2520,-,16-17-SPRING-MECH-2520,-,-,-,-,-,0.314,,-,2,49.4,-,30.1,-,64.5,-,30,-
16-17,SPRING,Section,SENG,MECH,MECH,2520,L1,16-17-SPRING-MECH-2520,16-17-SPRING-MECH-2520-L1,-,-,-,70,0.3,Y,0.271,-,44,43.4,30.5,27.4,65.5,67.1,33,30.1
16-17,SPRING,Instructor,SENG,MECH,MECH,2520,L1,16-17-SPRING-MECH-2520,16-17-SPRING-MECH-2520-L1,16-17-SPRING-MECH-2520-L1-SI,"WANG, Michael Yu",mywang,70,0.3,Y,0.271,-,44,43.4,30.5,27.4,65.5,67.1,33,30.1
16-17,SPRING,Section,SENG,MECH,MECH,2520,L2,16-17-SPRING-MECH-2520,16-17-SPRING-MECH-2520-L2,-,-,-,70,0.329,Y,0.3,-,54.5,55,29.5,26.4,63.6,65,27.5,23.5
16-17,SPRING,Instructor,SENG,MECH,MECH,2520,L2,16-17-SPRING-MECH-2520,16-17-SPRING-MECH-2520-L2,16-17-SPRING-MECH-2520-L2-SI,"MA, Robin",melwma,70,0.329,Y,0.3,-,54.5,55,29.5,26.4,63.6,65,27.5,23.5
16-17,SPRING,Course,SENG,MECH,MECH,2907,-,16-17-SPRING-MECH-2907,-,-,-,-,-,0.504,,0.471,2,70.3,71.4,25.6,24.7,74.6,76.8,26.9,23.5
16-17,SPRING,Section,SENG,MECH,MECH,2907,L1,16-17-SPRING-MECH-2907,16-17-SPRING-MECH-2907-L1,-,-,-,94,0.532,,0.511,-,75,75.5,24.5,23.6,79.6,80.9,24.8,22.2
