Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
18-19,SPRING,Course,SENG,COMP,COMP,4521,-,18-19-SPRING-COMP-4521,-,-,-,-,-,0.1,Y,0.033,1,100,100,0,0,100,100,0,0
18-19,SPRING,Section,SENG,COMP,COMP,4521,L1,18-19-SPRING-COMP-4521,18-19-SPRING-COMP-4521-L1,-,-,-,30,0.1,Y,0.033,-,100,100,0,0,100,100,0,0
18-19,SPRING,Instructor,SENG,COMP,COMP,4521,L1,18-19-SPRING-COMP-4521,18-19-SPRING-COMP-4521-L1,18-19-SPRING-COMP-4521-L1-SI,"MUPPALA, Kumaraswamy Ramachandra J",muppala,30,0.1,Y,0.033,-,100,100,0,0,100,100,0,0
18-19,SPRING,Course,SENG,COMP,COMP,4621,-,18-19-SPRING-COMP-4621,-,-,-,-,-,0.586,,0.517,1,86.8,88.3,15.6,12.9,83.8,85,17.5,15.8
18-19,SPRING,Section,SENG,COMP,COMP,4621,L1,18-19-SPRING-COMP-4621,18-19-SPRING-COMP-4621-L1,-,-,-,29,0.586,,0.517,-,86.8,88.3,15.6,12.9,83.8,85,17.5,15.8
18-19,SPRING,Instructor,SENG,COMP,COMP,4621,L1,18-19-SPRING-COMP-4621,18-19-SPRING-COMP-4621-L1,18-19-SPRING-COMP-4621-L1-SI,"CHEN, Kai",kaichen,29,0.586,,0.517,-,86.8,88.3,15.6,12.9,83.8,85,17.5,15.8
18-19,SPRING,Course,SENG,COMP,COMP,4631,-,18-19-SPRING-COMP-4631,-,-,-,-,-,0.313,Y,0.284,1,78.6,78.9,16.4,15.1,83.3,82.9,12.1,11.9
18-19,SPRING,Section,SENG,COMP,COMP,4631,L1,18-19-SPRING-COMP-4631,18-19-SPRING-COMP-4631-L1,-,-,-,67,0.313,Y,0.284,-,78.6,78.9,16.4,15.1,83.3,82.9,12.1,11.9
18-19,SPRING,Instructor,SENG,COMP,COMP,4631,L1,18-19-SPRING-COMP-4631,18-19-SPRING-COMP-4631-L1,18-19-SPRING-COMP-4631-L1-SI,"DING, Cunsheng",cding,67,0.313,Y,0.284,-,78.6,78.9,16.4,15.1,83.3,82.9,12.1,11.9
18-19,SPRING,Course,SENG,COMP,COMP,4632,-,18-19-SPRING-COMP-4632,-,-,-,-,-,0.242,Y,0.212,1,54.7,55.4,39,36.9,65.6,67.9,35.2,31.7
18-19,SPRING,Section,SENG,COMP,COMP,4632,L1,18-19-SPRING-COMP-4632,18-19-SPRING-COMP-4632-L1,-,-,-,66,0.242,Y,0.212,-,54.7,55.4,39,36.9,65.6,67.9,35.2,31.7
18-19,SPRING,Instructor,SENG,COMP,COMP,4632,L1,18-19-SPRING-COMP-4632,18-19-SPRING-COMP-4632-L1,18-19-SPRING-COMP-4632-L1-SI,"IEONG,Sze Chung Ricci",ricci,66,0.242,Y,0.212,-,54.7,55.4,39,36.9,65.6,67.9,35.2,31.7
18-19,SPRING,Course,SENG,COMP,COMP,4641,-,18-19-SPRING-COMP-4641,-,-,-,-,-,0.346,,0.321,1,84.8,85.6,17.1,16.1,92,93.3,13.7,11.3
18-19,SPRING,Section,SENG,COMP,COMP,4641,L1,18-19-SPRING-COMP-4641,18-19-SPRING-COMP-4641-L1,-,-,-,81,0.346,,0.321,-,84.8,85.6,17.1,16.1,92,93.3,13.7,11.3
18-19,SPRING,Instructor,SENG,COMP,COMP,4641,L1,18-19-SPRING-COMP-4641,18-19-SPRING-COMP-4641-L1,18-19-SPRING-COMP-4641-L1-SI,"KWOK, Tin Yau",jamesk,81,0.346,,0.321,-,84.8,85.6,17.1,16.1,92,93.3,13.7,11.3
18-19,SPRING,Course,SENG,COMP,COMP,4901I,-,18-19-SPRING-COMP-4901I,-,-,-,-,-,0.4,Y,0.2,1,87.5,87.5,14.4,17.7,81.3,87.5,23.9,17.7
18-19,SPRING,Section,SENG,COMP,COMP,4901I,L1,18-19-SPRING-COMP-4901I,18-19-SPRING-COMP-4901I-L1,-,-,-,10,0.4,Y,0.2,-,87.5,87.5,14.4,17.7,81.3,87.5,23.9,17.7
18-19,SPRING,Instructor,SENG,COMP,COMP,4901I,L1,18-19-SPRING-COMP-4901I,18-19-SPRING-COMP-4901I-L1,18-19-SPRING-COMP-4901I-L1-SI,"FUNG, Pascale Ngan",pascale,10,0.4,Y,0.2,-,87.5,87.5,14.4,17.7,81.3,87.5,23.9,17.7
18-19,SPRING,Course,SENG,COMP,COMP,4901J,-,18-19-SPRING-COMP-4901J,-,-,-,-,-,0.386,Y,0.351,1,89.8,91.3,14.8,12.2,85.2,87.5,24,20.7
18-19,SPRING,Section,SENG,COMP,COMP,4901J,L1,18-19-SPRING-COMP-4901J,18-19-SPRING-COMP-4901J-L1,-,-,-,57,0.386,Y,0.351,-,89.8,91.3,14.8,12.2,85.2,87.5,24,20.7
18-19,SPRING,Instructor,SENG,COMP,COMP,4901J,L1,18-19-SPRING-COMP-4901J,18-19-SPRING-COMP-4901J-L1,18-19-SPRING-COMP-4901J-L1-SI,"CHEN, Qifeng",cqf,57,0.386,Y,0.351,-,89.8,91.3,14.8,12.2,85.2,87.5,24,20.7
18-19,SPRING,Course,SENG,COMP,COMP,4911,-,18-19-SPRING-COMP-4911,-,-,-,-,-,0.375,Y,0.292,1,88.9,89.3,13.2,13.4,88.9,92.9,18.2,12.2
18-19,SPRING,Section,SENG,COMP,COMP,4911,L1,18-19-SPRING-COMP-4911,18-19-SPRING-COMP-4911-L1,-,-,-,24,0.375,Y,0.292,-,88.9,89.3,13.2,13.4,88.9,92.9,18.2,12.2
18-19,SPRING,Instructor,SENG,COMP,COMP,4911,L1,18-19-SPRING-COMP-4911,18-19-SPRING-COMP-4911-L1,18-19-SPRING-COMP-4911-L1-SI,"CHAN, Gary Shueng Han",gchan,24,0.375,Y,0.292,-,88.9,89.3,13.2,13.4,88.9,92.9,18.2,12.2
18-19,SPRING,Course,SENG,COMP,COMP,5111,-,18-19-SPRING-COMP-5111,-,-,-,-,-,0.688,Y,0.563,1,88.6,88.9,13.1,13.2,90.9,91.7,12.6,12.5
18-19,SPRING,Section,SENG,COMP,COMP,5111,L1,18-19-SPRING-COMP-5111,18-19-SPRING-COMP-5111-L1,-,-,-,17,0.688,Y,0.563,-,88.6,88.9,13.1,13.2,90.9,91.7,12.6,12.5
18-19,SPRING,Instructor,SENG,COMP,COMP,5111,L1,18-19-SPRING-COMP-5111,18-19-SPRING-COMP-5111-L1,18-19-SPRING-COMP-5111-L1-SI,"CHEUNG, Shing Chi",sccheung,17,0.688,Y,0.563,-,88.6,88.9,13.1,13.2,90.9,91.7,12.6,12.5
18-19,SPRING,Course,SENG,COMP,COMP,5112,-,18-19-SPRING-COMP-5112,-,-,-,-,-,0.571,,0.524,1,82.3,84.1,20.2,16.4,82.3,85.2,26,19.9
18-19,SPRING,Section,SENG,COMP,COMP,5112,L1,18-19-SPRING-COMP-5112,18-19-SPRING-COMP-5112-L1,-,-,-,44,0.571,,0.524,-,82.3,84.1,20.2,16.4,82.3,85.2,26,19.9
18-19,SPRING,Instructor,SENG,COMP,COMP,5112,L1,18-19-SPRING-COMP-5112,18-19-SPRING-COMP-5112-L1,18-19-SPRING-COMP-5112-L1-SI,"LUO, Qiong",luo,44,0.571,,0.524,-,82.3,84.1,20.2,16.4,82.3,85.2,26,19.9
18-19,SPRING,Course,SENG,COMP,COMP,5213,-,18-19-SPRING-COMP-5213,-,-,-,-,-,0.649,,0.595,1,89.6,92,19.4,14.2,88.5,92,23.3,14.2
18-19,SPRING,Section,SENG,COMP,COMP,5213,L1,18-19-SPRING-COMP-5213,18-19-SPRING-COMP-5213-L1,-,-,-,37,0.649,,0.595,-,89.6,92,19.4,14.2,88.5,92,23.3,14.2
18-19,SPRING,Instructor,SENG,COMP,COMP,5213,L1,18-19-SPRING-COMP-5213,18-19-SPRING-COMP-5213-L1,18-19-SPRING-COMP-5213-L1-SI,"ZHANG, Nevin Lianwen",lzhang,37,0.649,,0.595,-,89.6,92,19.4,14.2,88.5,92,23.3,14.2
18-19,SPRING,Course,SENG,COMP,COMP,5311,-,18-19-SPRING-COMP-5311,-,-,-,-,-,0.435,Y,0.348,1,90,93.8,17.5,11.6,95,96.9,10.5,8.8
18-19,SPRING,Section,SENG,COMP,COMP,5311,L1,18-19-SPRING-COMP-5311,18-19-SPRING-COMP-5311-L1,-,-,-,26,0.435,Y,0.348,-,90,93.8,17.5,11.6,95,96.9,10.5,8.8
18-19,SPRING,Instructor,SENG,COMP,COMP,5311,L1,18-19-SPRING-COMP-5311,18-19-SPRING-COMP-5311-L1,18-19-SPRING-COMP-5311-L1-SI,"LUO, Qiong",luo,26,0.435,Y,0.348,-,90,93.8,17.5,11.6,95,96.9,10.5,8.8
18-19,SPRING,Course,SENG,COMP,COMP,5421,-,18-19-SPRING-COMP-5421,-,-,-,-,-,0.775,,0.725,1,86.3,87.1,15.6,14.4,91.1,92.2,15.2,13.5
18-19,SPRING,Section,SENG,COMP,COMP,5421,L1,18-19-SPRING-COMP-5421,18-19-SPRING-COMP-5421-L1,-,-,-,40,0.775,,0.725,-,86.3,87.1,15.6,14.4,91.1,92.2,15.2,13.5
18-19,SPRING,Instructor,SENG,COMP,COMP,5421,L1,18-19-SPRING-COMP-5421,18-19-SPRING-COMP-5421-L1,18-19-SPRING-COMP-5421-L1-SI,"QUAN, Long",quan,40,0.775,,0.725,-,86.3,87.1,15.6,14.4,91.1,92.2,15.2,13.5
18-19,SPRING,Course,SENG,COMP,COMP,5622,-,18-19-SPRING-COMP-5622,-,-,-,-,-,0.682,,0.591,1,95,96.2,10.4,9.4,95,96.2,10.4,9.4
18-19,SPRING,Section,SENG,COMP,COMP,5622,L1,18-19-SPRING-COMP-5622,18-19-SPRING-COMP-5622-L1,-,-,-,22,0.682,,0.591,-,95,96.2,10.4,9.4,95,96.2,10.4,9.4
18-19,SPRING,Instructor,SENG,COMP,COMP,5622,L1,18-19-SPRING-COMP-5622,18-19-SPRING-COMP-5622-L1,18-19-SPRING-COMP-5622-L1-SI,"ZHANG, Qian",qianzh,22,0.682,,0.591,-,95,96.2,10.4,9.4,95,96.2,10.4,9.4
18-19,SPRING,Course,SENG,COMP,COMP,5712,-,18-19-SPRING-COMP-5712,-,-,-,-,-,0.681,,0.653,1,86.2,87.2,20.5,18.7,88.3,89.4,20.5,18.6
18-19,SPRING,Section,SENG,COMP,COMP,5712,L1,18-19-SPRING-COMP-5712,18-19-SPRING-COMP-5712-L1,-,-,-,71,0.681,,0.653,-,86.2,87.2,20.5,18.7,88.3,89.4,20.5,18.6
18-19,SPRING,Instructor,SENG,COMP,COMP,5712,L1,18-19-SPRING-COMP-5712,18-19-SPRING-COMP-5712-L1,18-19-SPRING-COMP-5712-L1-SI,"ARYA, Sunil",arya,71,0.681,,0.653,-,86.2,87.2,20.5,18.7,88.3,89.4,20.5,18.6
18-19,SPRING,Course,SENG,COMP,COMP,6211C,-,18-19-SPRING-COMP-6211C,-,-,-,-,-,0.833,Y,0.5,1,100,100,0,0,100,100,0,0
18-19,SPRING,Section,SENG,COMP,COMP,6211C,L1,18-19-SPRING-COMP-6211C,18-19-SPRING-COMP-6211C-L1,-,-,-,6,0.833,Y,0.5,-,100,100,0,0,100,100,0,0
18-19,SPRING,Instructor,SENG,COMP,COMP,6211C,L1,18-19-SPRING-COMP-6211C,18-19-SPRING-COMP-6211C-L1,18-19-SPRING-COMP-6211C-L1-SI,"LIU,Ming",eelium,6,0.833,Y,0.5,-,100,100,0,0,100,100,0,0
18-19,SPRING,Course,SENG,COMP,COMP,6211D,-,18-19-SPRING-COMP-6211D,-,-,-,-,-,0.682,,0.591,1,73.3,76.9,32,25.9,78.3,82.7,28.1,18.8
18-19,SPRING,Section,SENG,COMP,COMP,6211D,L1,18-19-SPRING-COMP-6211D,18-19-SPRING-COMP-6211D-L1,-,-,-,22,0.682,,0.591,-,73.3,76.9,32,25.9,78.3,82.7,28.1,18.8
18-19,SPRING,Instructor,SENG,COMP,COMP,6211D,L1,18-19-SPRING-COMP-6211D,18-19-SPRING-COMP-6211D-L1,18-19-SPRING-COMP-6211D-L1-SI,"CHEN, Qifeng",cqf,22,0.682,,0.591,-,73.3,76.9,32,25.9,78.3,82.7,28.1,18.8
18-19,SPRING,Course,SENG,ELEC,ELEC,1010,-,18-19-SPRING-ELEC-1010,-,-,-,-,-,0.308,,-,2,71.2,-,20.7,-,66.4,-,24.7,-
18-19,SPRING,Section,SENG,ELEC,ELEC,1010,L1,18-19-SPRING-ELEC-1010,18-19-SPRING-ELEC-1010-L1,-,-,-,279,0.309,,-,-,73.2,-,20.8,-,74.4,-,20.5,-
18-19,SPRING,Instructor,SENG,ELEC,ELEC,1010,L1,18-19-SPRING-ELEC-1010,18-19-SPRING-ELEC-1010-L1,18-19-SPRING-ELEC-1010-L1-SI,"SIN, Johnny",eesin,279,0.309,,0.295,-,73.2,73.8,20.8,19.4,74.4,75,20.5,19.1
18-19,SPRING,Section,SENG,ELEC,ELEC,1010,L2,18-19-SPRING-ELEC-1010,18-19-SPRING-ELEC-1010-L2,-,-,-,208,0.307,,-,-,68.4,-,20.4,-,55.3,-,25.9,-
18-19,SPRING,Instructor,SENG,ELEC,ELEC,1010,L2,18-19-SPRING-ELEC-1010,18-19-SPRING-ELEC-1010-L2,18-19-SPRING-ELEC-1010-L2-SI,"LAU, Kei May",eekmlau,208,0.307,,0.298,-,68.4,69.1,20.4,18.2,55.3,55.5,25.9,24.6
18-19,SPRING,Course,SENG,ELEC,ELEC,1020,-,18-19-SPRING-ELEC-1020,-,-,-,-,-,0.556,,0.5,1,76.3,79.2,25,17.7,76.3,77.8,26.3,24.1
18-19,SPRING,Section,SENG,ELEC,ELEC,1020,L1,18-19-SPRING-ELEC-1020,18-19-SPRING-ELEC-1020-L1,-,-,-,36,0.556,,0.5,-,76.3,79.2,25,17.7,76.3,77.8,26.3,24.1
18-19,SPRING,Instructor,SENG,ELEC,ELEC,1020,L1,18-19-SPRING-ELEC-1020,18-19-SPRING-ELEC-1020-L1,18-19-SPRING-ELEC-1020-L1-SI,"SHE, James",eejames,36,0.556,,0.5,-,76.3,79.2,25,17.7,76.3,77.8,26.3,24.1
18-19,SPRING,Course,SENG,ELEC,ELEC,1100,-,18-19-SPRING-ELEC-1100,-,-,-,-,-,0.5,,-,3,86.2,-,18.4,-,91.3,-,16.3,-
18-19,SPRING,Section,SENG,ELEC,ELEC,1100,L1,18-19-SPRING-ELEC-1100,18-19-SPRING-ELEC-1100-L1,-,-,-,78,0.526,,-,-,87.2,-,17.8,-,93.9,-,13.4,-
18-19,SPRING,Instructor,SENG,ELEC,ELEC,1100,L1,18-19-SPRING-ELEC-1100,18-19-SPRING-ELEC-1100-L1,18-19-SPRING-ELEC-1100-L1-SI,"SONG, Shenghui",eeshsong,78,0.526,,0.5,-,87.2,87.8,17.8,17.1,93.9,94.9,13.4,11.7
18-19,SPRING,Section,SENG,ELEC,ELEC,1100,L2,18-19-SPRING-ELEC-1100,18-19-SPRING-ELEC-1100-L2,-,-,-,70,0.529,,-,-,88.5,-,15.1,-,93.9,-,10.9,-
18-19,SPRING,Instructor,SENG,ELEC,ELEC,1100,L2,18-19-SPRING-ELEC-1100,18-19-SPRING-ELEC-1100-L2,18-19-SPRING-ELEC-1100-L2-SI,"SONG, Shenghui",eeshsong,70,0.529,,0.5,-,88.5,89.3,15.1,13.9,93.9,94.3,10.9,10.7
18-19,SPRING,Section,SENG,ELEC,ELEC,1100,L3,18-19-SPRING-ELEC-1100,18-19-SPRING-ELEC-1100-L3,-,-,-,58,0.431,,-,-,81,-,23.1,-,83,-,23.6,-
18-19,SPRING,Instructor,SENG,ELEC,ELEC,1100,L3,18-19-SPRING-ELEC-1100,18-19-SPRING-ELEC-1100-L3,18-19-SPRING-ELEC-1100-L3-SI,"CHAN, Man Sun",mchan,58,0.431,,0.397,-,81,82.6,23.1,20.6,83,84.8,23.6,21
18-19,SPRING,Course,SENG,ELEC,ELEC,1200,-,18-19-SPRING-ELEC-1200,-,-,-,-,-,0.527,,-,3,77.2,-,20.9,-,77.6,-,22.9,-
18-19,SPRING,Section,SENG,ELEC,ELEC,1200,L1,18-19-SPRING-ELEC-1200,18-19-SPRING-ELEC-1200-L1,-,-,-,41,0.575,,-,-,75,-,21.3,-,70.5,-,26.3,-
18-19,SPRING,Instructor,SENG,ELEC,ELEC,1200,L1,18-19-SPRING-ELEC-1200,18-19-SPRING-ELEC-1200-L1,18-19-SPRING-ELEC-1200-L1-SI,"MOW, Wai Ho",eewhmow,41,0.575,,0.525,-,75,76.2,21.3,18.5,70.5,71.3,26.3,24.7
18-19,SPRING,Section,SENG,ELEC,ELEC,1200,L2,18-19-SPRING-ELEC-1200,18-19-SPRING-ELEC-1200-L2,-,-,-,51,0.569,,-,-,78.4,-,20.8,-,82.8,-,21.2,-
18-19,SPRING,Instructor,SENG,ELEC,ELEC,1200,L2,18-19-SPRING-ELEC-1200,18-19-SPRING-ELEC-1200-L2,18-19-SPRING-ELEC-1200-L2-SI,"MURCH, Ross",eermurch,51,0.569,,0.529,-,78.4,79.6,20.8,18.4,82.8,84.3,21.2,18.5
18-19,SPRING,Section,SENG,ELEC,ELEC,1200,L3,18-19-SPRING-ELEC-1200,18-19-SPRING-ELEC-1200-L3,-,-,-,40,0.425,Y,-,-,77.9,-,21.4,-,77.9,-,19.5,-
18-19,SPRING,Instructor,SENG,ELEC,ELEC,1200,L3,18-19-SPRING-ELEC-1200,18-19-SPRING-ELEC-1200-L3,18-19-SPRING-ELEC-1200-L3-SI,"BEN LETAIEF, Khaled",eekhaled,40,0.425,Y,0.375,-,77.9,80,21.4,16.9,77.9,78.3,19.5,18.6
18-19,SPRING,Course,SENG,ELEC,ELEC,2100,-,18-19-SPRING-ELEC-2100,-,-,-,-,-,0.311,Y,-,1,58.3,-,33.9,-,60.7,-,31.2,-
18-19,SPRING,Section,SENG,ELEC,ELEC,2100,L1,18-19-SPRING-ELEC-2100,18-19-SPRING-ELEC-2100-L1,-,-,-,74,0.311,Y,-,-,58.3,-,33.9,-,60.7,-,31.2,-
18-19,SPRING,Instructor,SENG,ELEC,ELEC,2100,L1,18-19-SPRING-ELEC-2100,18-19-SPRING-ELEC-2100-L1,18-19-SPRING-ELEC-2100-L1-SI,"WONG, Albert Kai Sun",eealbert,74,0.311,Y,0.284,-,58.3,59.2,33.9,31.4,60.7,61.8,31.2,28.1
18-19,SPRING,Course,SENG,ELEC,ELEC,2200,-,18-19-SPRING-ELEC-2200,-,-,-,-,-,0.407,,-,1,68.5,-,23.6,-,72.4,-,24.6,-
18-19,SPRING,Section,SENG,ELEC,ELEC,2200,L1,18-19-SPRING-ELEC-2200,18-19-SPRING-ELEC-2200-L1,-,-,-,122,0.407,,-,-,68.5,-,23.6,-,72.4,-,24.6,-
18-19,SPRING,Instructor,SENG,ELEC,ELEC,2200,L1,18-19-SPRING-ELEC-2200,18-19-SPRING-ELEC-2200-L1,18-19-SPRING-ELEC-2200-L1-SI,"YOBAS, Levent",eelyobas,122,0.407,,0.39,-,68.5,69.3,23.6,21.4,72.4,72.9,24.6,23.8
18-19,SPRING,Course,SENG,ELEC,ELEC,2300,-,18-19-SPRING-ELEC-2300,-,-,-,-,-,0.355,,-,1,79.6,-,25,-,84.3,-,25.1,-
18-19,SPRING,Section,SENG,ELEC,ELEC,2300,L1,18-19-SPRING-ELEC-2300,18-19-SPRING-ELEC-2300-L1,-,-,-,75,0.355,,-,-,79.6,-,25,-,84.3,-,25.1,-
18-19,SPRING,Instructor,SENG,ELEC,ELEC,2300,L1,18-19-SPRING-ELEC-2300,18-19-SPRING-ELEC-2300-L1,18-19-SPRING-ELEC-2300-L1-SI,"KURSUN, Volkan",eekursun,75,0.355,,0.329,-,79.6,82,25,19.8,84.3,87,25.1,19.3
18-19,SPRING,Course,SENG,ELEC,ELEC,2400,-,18-19-SPRING-ELEC-2400,-,-,-,-,-,0.322,,-,1,64.9,-,26.7,-,62.9,-,34,-
18-19,SPRING,Section,SENG,ELEC,ELEC,2400,L1,18-19-SPRING-ELEC-2400,18-19-SPRING-ELEC-2400-L1,-,-,-,116,0.322,,-,-,64.9,-,26.7,-,62.9,-,34,-
18-19,SPRING,Instructor,SENG,ELEC,ELEC,2400,L1,18-19-SPRING-ELEC-2400,18-19-SPRING-ELEC-2400-L1,18-19-SPRING-ELEC-2400-L1-SI,"CHAU, Kevin",eekchau,116,0.322,,0.304,-,64.9,65.7,26.7,24.3,62.9,63.6,34,32.5
18-19,SPRING,Course,SENG,ELEC,ELEC,2600,-,18-19-SPRING-ELEC-2600,-,-,-,-,-,0.359,,-,1,75.8,-,23,-,79.5,-,22.1,-
18-19,SPRING,Section,SENG,ELEC,ELEC,2600,L1,18-19-SPRING-ELEC-2600,18-19-SPRING-ELEC-2600-L1,-,-,-,92,0.359,,-,-,75.8,-,23,-,79.5,-,22.1,-
18-19,SPRING,Instructor,SENG,ELEC,ELEC,2600,L1,18-19-SPRING-ELEC-2600,18-19-SPRING-ELEC-2600-L1,18-19-SPRING-ELEC-2600-L1-SI,"SHI, Bertram Emil",eebert,92,0.359,,0.337,-,75.8,77.4,23,18.7,79.5,80.6,22.1,20.1
18-19,SPRING,Course,SENG,ELEC,ELEC,3100,-,18-19-SPRING-ELEC-3100,-,-,-,-,-,0.3,Y,-,1,80.6,-,20.8,-,77.8,-,26.4,-
18-19,SPRING,Section,SENG,ELEC,ELEC,3100,L1,18-19-SPRING-ELEC-3100,18-19-SPRING-ELEC-3100-L1,-,-,-,30,0.3,Y,-,-,80.6,-,20.8,-,77.8,-,26.4,-
18-19,SPRING,Instructor,SENG,ELEC,ELEC,3100,L1,18-19-SPRING-ELEC-3100,18-19-SPRING-ELEC-3100-L1,18-19-SPRING-ELEC-3100-L1-SI,"PEREZ PALOMAR, Daniel",palomar,30,0.3,Y,0.233,-,80.6,82.1,20.8,18.9,77.8,82.1,26.4,18.9
18-19,SPRING,Course,SENG,ELEC,ELEC,3200,-,18-19-SPRING-ELEC-3200,-,-,-,-,-,0.348,Y,0.261,1,68.8,70.8,25.9,18.8,78.1,83.3,24.8,12.9
18-19,SPRING,Section,SENG,ELEC,ELEC,3200,L1,18-19-SPRING-ELEC-3200,18-19-SPRING-ELEC-3200-L1,-,-,-,23,0.348,Y,0.261,-,68.8,70.8,25.9,18.8,78.1,83.3,24.8,12.9
18-19,SPRING,Instructor,SENG,ELEC,ELEC,3200,L1,18-19-SPRING-ELEC-3200,18-19-SPRING-ELEC-3200-L1,18-19-SPRING-ELEC-3200-L1-SI,"CHEN,Wei",eeweichen,23,0.348,Y,0.261,-,68.8,70.8,25.9,18.8,78.1,83.3,24.8,12.9
18-19,SPRING,Course,SENG,ELEC,ELEC,3300,-,18-19-SPRING-ELEC-3300,-,-,-,-,-,0.31,,-,1,65,-,27.3,-,75.7,-,22.3,-
18-19,SPRING,Section,SENG,ELEC,ELEC,3300,L1,18-19-SPRING-ELEC-3300,18-19-SPRING-ELEC-3300-L1,-,-,-,113,0.31,,-,-,65,-,27.3,-,75.7,-,22.3,-
18-19,SPRING,Instructor,SENG,ELEC,ELEC,3300,L1,18-19-SPRING-ELEC-3300,18-19-SPRING-ELEC-3300-L1,18-19-SPRING-ELEC-3300-L1-SI,"WOO, Kam Tim",eetim,113,0.31,,0.292,-,65,65.9,27.3,24.9,75.7,77.3,22.3,18.1
18-19,SPRING,Course,SENG,ELEC,ELEC,3400,-,18-19-SPRING-ELEC-3400,-,-,-,-,-,0.321,Y,0.283,1,61.8,63.3,29.5,24.8,60.3,61.7,30.7,26.5
18-19,SPRING,Section,SENG,ELEC,ELEC,3400,L1,18-19-SPRING-ELEC-3400,18-19-SPRING-ELEC-3400-L1,-,-,-,53,0.321,Y,0.283,-,61.8,63.3,29.5,24.8,60.3,61.7,30.7,26.5
18-19,SPRING,Instructor,SENG,ELEC,ELEC,3400,L1,18-19-SPRING-ELEC-3400,18-19-SPRING-ELEC-3400-L1,18-19-SPRING-ELEC-3400-L1-SI,"LUONG, Howard Cam",eeluong,53,0.321,Y,0.283,-,61.8,63.3,29.5,24.8,60.3,61.7,30.7,26.5
18-19,SPRING,Course,SENG,ELEC,ELEC,3450,-,18-19-SPRING-ELEC-3450,-,-,-,-,-,0.231,Y,0.077,1,91.7,100,14.4,0,100,100,0,0
18-19,SPRING,Section,SENG,ELEC,ELEC,3450,L1,18-19-SPRING-ELEC-3450,18-19-SPRING-ELEC-3450-L1,-,-,-,13,0.231,Y,0.077,-,91.7,100,14.4,0,100,100,0,0
18-19,SPRING,Instructor,SENG,ELEC,ELEC,3450,L1,18-19-SPRING-ELEC-3450,18-19-SPRING-ELEC-3450-L1,18-19-SPRING-ELEC-3450-L1-SI,"TSANG, Danny Hin Kwok",eetsang,13,0.231,Y,0.077,-,91.7,100,14.4,0,100,100,0,0
18-19,SPRING,Course,SENG,ELEC,ELEC,3500,-,18-19-SPRING-ELEC-3500,-,-,-,-,-,0.156,Y,0.094,1,90,91.7,13.7,14.4,90,91.7,13.7,14.4
18-19,SPRING,Section,SENG,ELEC,ELEC,3500,L1,18-19-SPRING-ELEC-3500,18-19-SPRING-ELEC-3500-L1,-,-,-,32,0.156,Y,0.094,-,90,91.7,13.7,14.4,90,91.7,13.7,14.4
18-19,SPRING,Instructor,SENG,ELEC,ELEC,3500,L1,18-19-SPRING-ELEC-3500,18-19-SPRING-ELEC-3500-L1,18-19-SPRING-ELEC-3500-L1-SI,"FAN, Zhiyong",eezfan,32,0.156,Y,0.094,-,90,91.7,13.7,14.4,90,91.7,13.7,14.4
18-19,SPRING,Course,SENG,ELEC,ELEC,3600,-,18-19-SPRING-ELEC-3600,-,-,-,-,-,0.467,Y,0.333,1,75,80,25,11.2,75,80,25,11.2
18-19,SPRING,Section,SENG,ELEC,ELEC,3600,L1,18-19-SPRING-ELEC-3600,18-19-SPRING-ELEC-3600-L1,-,-,-,15,0.467,Y,0.333,-,75,80,25,11.2,75,80,25,11.2
18-19,SPRING,Instructor,SENG,ELEC,ELEC,3600,L1,18-19-SPRING-ELEC-3600,18-19-SPRING-ELEC-3600-L1,18-19-SPRING-ELEC-3600-L1-SI,"POON, Andrew Wing On",eeawpoon,15,0.467,Y,0.333,-,75,80,25,11.2,75,80,25,11.2
18-19,SPRING,Course,SENG,ELEC,ELEC,4010G,-,18-19-SPRING-ELEC-4010G,-,-,-,-,-,0.583,Y,0.417,1,82.1,95,37.4,11.2,85.7,100,37.8,0
18-19,SPRING,Section,SENG,ELEC,ELEC,4010G,L1,18-19-SPRING-ELEC-4010G,18-19-SPRING-ELEC-4010G-L1,-,-,-,12,0.583,Y,0.417,-,82.1,95,37.4,11.2,85.7,100,37.8,0
18-19,SPRING,Instructor,SENG,ELEC,ELEC,4010G,L1,18-19-SPRING-ELEC-4010G,18-19-SPRING-ELEC-4010G-L1,18-19-SPRING-ELEC-4010G-L1-SI,"QIU, Li",eeqiu,12,0.583,Y,0.417,-,82.1,95,37.4,11.2,85.7,100,37.8,0
18-19,SPRING,Course,SENG,ELEC,ELEC,4010I,-,18-19-SPRING-ELEC-4010I,-,-,-,-,-,0.333,Y,0.111,1,100,100,0,0,100,100,0,0
