Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
19-20,FALL,Section,SENG,COMP,COMP,6211D,L1,19-20-FALL-COMP-6211D,19-20-FALL-COMP-6211D-L1,-,-,-,31,0.419,Y,0.355,-,86.5,86.4,13,13.1,90.4,90.9,12.7,12.6
19-20,FALL,Instructor,SENG,COMP,COMP,6211D,L1,19-20-FALL-COMP-6211D,19-20-FALL-COMP-6211D-L1,19-20-FALL-COMP-6211D-L1-SI,"CHEN, Qifeng",cqf,31,0.419,Y,0.355,-,86.5,86.4,13,13.1,90.4,90.9,12.7,12.6
19-20,FALL,Course,SENG,COMP,MFIT,5004,-,19-20-FALL-MFIT-5004,-,-,-,-,-,0.55,,0.5,1,86.4,87.5,16.8,15.2,92,92.5,11.9,11.8
19-20,FALL,Section,SENG,COMP,MFIT,5004,L1,19-20-FALL-MFIT-5004,19-20-FALL-MFIT-5004-L1,-,-,-,40,0.55,,0.5,-,86.4,87.5,16.8,15.2,92,92.5,11.9,11.8
19-20,FALL,Instructor,SENG,COMP,MFIT,5004,L1,19-20-FALL-MFIT-5004,19-20-FALL-MFIT-5004-L1,19-20-FALL-MFIT-5004-L1-SI,"KWOK, James Tin Yau",jamesk,40,0.55,,0.5,-,86.4,87.5,16.8,15.2,92,92.5,11.9,11.8
19-20,FALL,Course,SENG,ELEC,ELEC,1010,-,19-20-FALL-ELEC-1010,-,-,-,-,-,0.18,,-,2,74.7,-,19.9,-,73.2,-,23.4,-
19-20,FALL,Section,SENG,ELEC,ELEC,1010,L1,19-20-FALL-ELEC-1010,19-20-FALL-ELEC-1010-L1,-,-,-,241,0.181,Y,-,-,77.8,-,19.6,-,79,-,21.5,-
19-20,FALL,Instructor,SENG,ELEC,ELEC,1010,L1,19-20-FALL-ELEC-1010,19-20-FALL-ELEC-1010-L1,19-20-FALL-ELEC-1010-L1-SI,"YUAN, George Jie",eeyuan,241,0.181,Y,0.173,-,77.8,78,19.6,19.3,79,79.8,21.5,20.1
19-20,FALL,Section,SENG,ELEC,ELEC,1010,L2,19-20-FALL-ELEC-1010,19-20-FALL-ELEC-1010-L2,-,-,-,235,0.179,Y,-,-,71.3,-,19.8,-,67.1,-,24,-
19-20,FALL,Instructor,SENG,ELEC,ELEC,1010,L2,19-20-FALL-ELEC-1010,19-20-FALL-ELEC-1010-L2,19-20-FALL-ELEC-1010-L2-SI,"LAU, Kei May",eekmlau,235,0.179,Y,0.17,-,71.3,71.8,19.8,18.3,67.1,67.9,24,21.4
19-20,FALL,Course,SENG,ELEC,ELEC,1100,-,19-20-FALL-ELEC-1100,-,-,-,-,-,0.532,,-,3,80.6,-,22.5,-,79.2,-,24.6,-
19-20,FALL,Section,SENG,ELEC,ELEC,1100,L1,19-20-FALL-ELEC-1100,19-20-FALL-ELEC-1100-L1,-,-,-,77,0.532,,-,-,83.5,-,20.6,-,86,-,21,-
19-20,FALL,Instructor,SENG,ELEC,ELEC,1100,L1,19-20-FALL-ELEC-1100,19-20-FALL-ELEC-1100-L1,19-20-FALL-ELEC-1100-L1-SI,"SHEN,Shaojie",eeshaojie,77,0.532,,0.506,-,83.5,85.3,20.6,15.9,86,87.8,21,16.1
19-20,FALL,Section,SENG,ELEC,ELEC,1100,L2,19-20-FALL-ELEC-1100,19-20-FALL-ELEC-1100-L2,-,-,-,76,0.539,,-,-,79.3,-,23.7,-,82.3,-,21.8,-
19-20,FALL,Instructor,SENG,ELEC,ELEC,1100,L2,19-20-FALL-ELEC-1100,19-20-FALL-ELEC-1100-L2,19-20-FALL-ELEC-1100-L2-SI,"SIN, Johnny",eesin,76,0.539,,0.513,-,79.3,80.8,23.7,20.2,82.3,84,21.8,17.7
19-20,FALL,Section,SENG,ELEC,ELEC,1100,L3,19-20-FALL-ELEC-1100,19-20-FALL-ELEC-1100-L3,-,-,-,80,0.525,,-,-,79.2,-,23.4,-,69.6,-,27.9,-
19-20,FALL,Instructor,SENG,ELEC,ELEC,1100,L3,19-20-FALL-ELEC-1100,19-20-FALL-ELEC-1100-L3,19-20-FALL-ELEC-1100-L3-SI,"SHAO, Qiming",eeqshao,80,0.525,,0.5,-,79.2,80,23.4,22.1,69.6,70.6,27.9,25.9
19-20,FALL,Course,SENG,ELEC,ELEC,1200,-,19-20-FALL-ELEC-1200,-,-,-,-,-,0.336,,-,2,73.1,-,25.3,-,75,-,22.2,-
19-20,FALL,Section,SENG,ELEC,ELEC,1200,L1,19-20-FALL-ELEC-1200,19-20-FALL-ELEC-1200-L1,-,-,-,113,0.342,,-,-,73.1,-,25.3,-,75,-,22.2,-
19-20,FALL,Instructor,SENG,ELEC,ELEC,1200,L1,19-20-FALL-ELEC-1200,19-20-FALL-ELEC-1200-L1,19-20-FALL-ELEC-1200-L1-SI,"MURCH, Ross",eermurch,113,0.342,,0.325,-,73.1,74.3,25.3,22.4,75,75.7,22.2,20.8
19-20,FALL,Section,SENG,ELEC,ELEC,1200,LX,19-20-FALL-ELEC-1200,19-20-FALL-ELEC-1200-LX,-,-,-,2,0.0,Y,-,-,-,-,-,-,-,-,-,-
19-20,FALL,Instructor,SENG,ELEC,ELEC,1200,LX,19-20-FALL-ELEC-1200,19-20-FALL-ELEC-1200-LX,19-20-FALL-ELEC-1200-LX-SN,,,2,0.0,Y,-,-,-,-,-,-,-,-,-,-
19-20,FALL,Course,SENG,ELEC,ELEC,2100,-,19-20-FALL-ELEC-2100,-,-,-,-,-,0.295,Y,-,1,76,-,25,-,80.8,-,19.1,-
19-20,FALL,Section,SENG,ELEC,ELEC,2100,L1,19-20-FALL-ELEC-2100,19-20-FALL-ELEC-2100-L1,-,-,-,87,0.295,Y,-,-,76,-,25,-,80.8,-,19.1,-
19-20,FALL,Instructor,SENG,ELEC,ELEC,2100,L1,19-20-FALL-ELEC-2100,19-20-FALL-ELEC-2100-L1,19-20-FALL-ELEC-2100-L1-SI,"WONG, Albert Kai Sun",eealbert,87,0.295,Y,0.273,-,76,78.1,25,19.9,80.8,81.3,19.1,18.4
19-20,FALL,Course,SENG,ELEC,ELEC,2200,-,19-20-FALL-ELEC-2200,-,-,-,-,-,0.255,Y,-,1,81.3,-,24.1,-,83.3,-,24.6,-
19-20,FALL,Section,SENG,ELEC,ELEC,2200,L1,19-20-FALL-ELEC-2200,19-20-FALL-ELEC-2200-L1,-,-,-,46,0.255,Y,-,-,81.3,-,24.1,-,83.3,-,24.6,-
19-20,FALL,Instructor,SENG,ELEC,ELEC,2200,L1,19-20-FALL-ELEC-2200,19-20-FALL-ELEC-2200-L1,19-20-FALL-ELEC-2200-L1-SI,"YOBAS, Levent",eelyobas,46,0.255,Y,0.213,-,81.3,82.5,24.1,23.7,83.3,87.5,24.6,17.7
19-20,FALL,Course,SENG,ELEC,ELEC,2300,-,19-20-FALL-ELEC-2300,-,-,-,-,-,0.233,Y,-,1,40.5,-,34,-,35.7,-,33.1,-
19-20,FALL,Section,SENG,ELEC,ELEC,2300,L1,19-20-FALL-ELEC-2300,19-20-FALL-ELEC-2300-L1,-,-,-,90,0.233,Y,-,-,40.5,-,34,-,35.7,-,33.1,-
19-20,FALL,Instructor,SENG,ELEC,ELEC,2300,L1,19-20-FALL-ELEC-2300,19-20-FALL-ELEC-2300-L1,19-20-FALL-ELEC-2300-L1-SI,"XU, Jiang",eexu,90,0.233,Y,0.211,-,40.5,39.5,34,31.5,35.7,34.2,33.1,30.3
19-20,FALL,Course,SENG,ELEC,ELEC,2400,-,19-20-FALL-ELEC-2400,-,-,-,-,-,0.386,,-,1,68,-,20.3,-,62.1,-,24.9,-
19-20,FALL,Section,SENG,ELEC,ELEC,2400,L1,19-20-FALL-ELEC-2400,19-20-FALL-ELEC-2400-L1,-,-,-,83,0.386,,-,-,68,-,20.3,-,62.1,-,24.9,-
19-20,FALL,Instructor,SENG,ELEC,ELEC,2400,L1,19-20-FALL-ELEC-2400,19-20-FALL-ELEC-2400-L1,19-20-FALL-ELEC-2400-L1-SI,"CHEN, Kevin Jing",eekjchen,83,0.386,,0.361,-,68,68.3,20.3,18.5,62.1,62.9,24.9,21.8
19-20,FALL,Course,SENG,ELEC,ELEC,2420,-,19-20-FALL-ELEC-2420,-,-,-,-,-,0.376,,-,2,68.5,-,23.9,-,68.1,-,25.7,-
19-20,FALL,Section,SENG,ELEC,ELEC,2420,L1,19-20-FALL-ELEC-2420,19-20-FALL-ELEC-2420-L1,-,-,-,83,0.373,,-,-,71.8,-,22.1,-,70.2,-,24.5,-
19-20,FALL,Instructor,SENG,ELEC,ELEC,2420,L1,19-20-FALL-ELEC-2420,19-20-FALL-ELEC-2420-L1,19-20-FALL-ELEC-2420-L1-SI,"KI, Wing Hung",eeki,83,0.373,,0.349,-,71.8,72.4,22.1,20.4,70.2,70.7,24.5,23.2
19-20,FALL,Section,SENG,ELEC,ELEC,2420,L2,19-20-FALL-ELEC-2420,19-20-FALL-ELEC-2420-L2,-,-,-,82,0.378,,-,-,65.3,-,25.6,-,66.1,-,27,-
19-20,FALL,Instructor,SENG,ELEC,ELEC,2420,L2,19-20-FALL-ELEC-2420,19-20-FALL-ELEC-2420-L2,19-20-FALL-ELEC-2420-L2-SI,"SRIVASTAVA, Abhishek K",eeabhishek,82,0.378,,0.354,-,65.3,66.4,25.6,22.4,66.1,67.2,27,24.2
19-20,FALL,Course,SENG,ELEC,ELEC,2600,-,19-20-FALL-ELEC-2600,-,-,-,-,-,0.277,Y,-,1,76.6,-,22.3,-,86.3,-,18.1,-
19-20,FALL,Section,SENG,ELEC,ELEC,2600,L1,19-20-FALL-ELEC-2600,19-20-FALL-ELEC-2600-L1,-,-,-,112,0.277,Y,-,-,76.6,-,22.3,-,86.3,-,18.1,-
19-20,FALL,Instructor,SENG,ELEC,ELEC,2600,L1,19-20-FALL-ELEC-2600,19-20-FALL-ELEC-2600-L1,19-20-FALL-ELEC-2600-L1-SI2,"SONG, Shenghui",eeshsong,112,0.277,Y,0.259,-,76.6,77.6,22.3,20.4,86.3,87.1,18.1,17.2
19-20,FALL,Course,SENG,ELEC,ELEC,2600H,-,19-20-FALL-ELEC-2600H,-,-,-,-,-,0.462,Y,-,1,95.8,-,10.2,-,95.8,-,10.2,-
19-20,FALL,Section,SENG,ELEC,ELEC,2600H,L1,19-20-FALL-ELEC-2600H,19-20-FALL-ELEC-2600H-L1,-,-,-,13,0.462,Y,-,-,95.8,-,10.2,-,95.8,-,10.2,-
19-20,FALL,Instructor,SENG,ELEC,ELEC,2600H,L1,19-20-FALL-ELEC-2600H,19-20-FALL-ELEC-2600H-L1,19-20-FALL-ELEC-2600H-L1-SI2,"McKAY, Matthew ",eemrmckay,13,0.462,Y,0.308,-,95.8,100,10.2,0,95.8,100,10.2,0
19-20,FALL,Course,SENG,ELEC,ELEC,3200,-,19-20-FALL-ELEC-3200,-,-,-,-,-,0.5,Y,0.389,1,91.7,96.4,17.7,9.4,94.4,100,16.7,0
19-20,FALL,Section,SENG,ELEC,ELEC,3200,L1,19-20-FALL-ELEC-3200,19-20-FALL-ELEC-3200-L1,-,-,-,18,0.5,Y,0.389,-,91.7,96.4,17.7,9.4,94.4,100,16.7,0
19-20,FALL,Instructor,SENG,ELEC,ELEC,3200,L1,19-20-FALL-ELEC-3200,19-20-FALL-ELEC-3200-L1,19-20-FALL-ELEC-3200-L1-SI,"SHI, Ling",eesling,18,0.5,Y,0.389,-,91.7,96.4,17.7,9.4,94.4,100,16.7,0
19-20,FALL,Course,SENG,ELEC,ELEC,3300,-,19-20-FALL-ELEC-3300,-,-,-,-,-,0.387,,-,1,79.9,-,19.5,-,78,-,23.8,-
19-20,FALL,Section,SENG,ELEC,ELEC,3300,L1,19-20-FALL-ELEC-3300,19-20-FALL-ELEC-3300-L1,-,-,-,106,0.387,,-,-,79.9,-,19.5,-,78,-,23.8,-
19-20,FALL,Instructor,SENG,ELEC,ELEC,3300,L1,19-20-FALL-ELEC-3300,19-20-FALL-ELEC-3300-L1,19-20-FALL-ELEC-3300-L1-SI,"WOO, Kam Tim",eetim,106,0.387,,0.368,-,79.9,80.1,19.5,19.2,78,79.5,23.8,20.6
19-20,FALL,Course,SENG,ELEC,ELEC,3400,-,19-20-FALL-ELEC-3400,-,-,-,-,-,0.277,Y,0.234,1,86.5,88.6,16.5,13.1,82.7,86.4,21.4,13.1
19-20,FALL,Section,SENG,ELEC,ELEC,3400,L1,19-20-FALL-ELEC-3400,19-20-FALL-ELEC-3400-L1,-,-,-,47,0.277,Y,0.234,-,86.5,88.6,16.5,13.1,82.7,86.4,21.4,13.1
19-20,FALL,Instructor,SENG,ELEC,ELEC,3400,L1,19-20-FALL-ELEC-3400,19-20-FALL-ELEC-3400-L1,19-20-FALL-ELEC-3400-L1-SI,"YUE, Chik",eepatrick,47,0.277,Y,0.234,-,86.5,88.6,16.5,13.1,82.7,86.4,21.4,13.1
19-20,FALL,Course,SENG,ELEC,ELEC,3500,-,19-20-FALL-ELEC-3500,-,-,-,-,-,0.239,Y,0.196,1,79.5,80.6,15.1,11,86.4,86.1,13.1,13.2
19-20,FALL,Section,SENG,ELEC,ELEC,3500,L1,19-20-FALL-ELEC-3500,19-20-FALL-ELEC-3500-L1,-,-,-,46,0.239,Y,0.196,-,79.5,80.6,15.1,11,86.4,86.1,13.1,13.2
19-20,FALL,Instructor,SENG,ELEC,ELEC,3500,L1,19-20-FALL-ELEC-3500,19-20-FALL-ELEC-3500-L1,19-20-FALL-ELEC-3500-L1-SI,"CHAN, Man Sun",mchan,46,0.239,Y,0.196,-,79.5,80.6,15.1,11,86.4,86.1,13.1,13.2
19-20,FALL,Course,SENG,ELEC,ELEC,4010K,-,19-20-FALL-ELEC-4010K,-,-,-,-,-,0.25,Y,0.194,1,72.2,78.6,42.3,36.6,69.4,75,41,35.4
19-20,FALL,Section,SENG,ELEC,ELEC,4010K,L1,19-20-FALL-ELEC-4010K,19-20-FALL-ELEC-4010K-L1,-,-,-,36,0.25,Y,0.194,-,72.2,78.6,42.3,36.6,69.4,75,41,35.4
19-20,FALL,Instructor,SENG,ELEC,ELEC,4010K,L1,19-20-FALL-ELEC-4010K,19-20-FALL-ELEC-4010K-L1,19-20-FALL-ELEC-4010K-L1-SI,"LIU,Ming",eelium,36,0.25,Y,0.194,-,72.2,78.6,42.3,36.6,69.4,75,41,35.4
19-20,FALL,Course,SENG,ELEC,ELEC,4110,-,19-20-FALL-ELEC-4110,-,-,-,-,-,0.2,Y,0.12,1,95,100,11.2,0,95,100,11.2,0
19-20,FALL,Section,SENG,ELEC,ELEC,4110,L1,19-20-FALL-ELEC-4110,19-20-FALL-ELEC-4110-L1,-,-,-,25,0.2,Y,0.12,-,95,100,11.2,0,95,100,11.2,0
19-20,FALL,Instructor,SENG,ELEC,ELEC,4110,L1,19-20-FALL-ELEC-4110,19-20-FALL-ELEC-4110-L1,19-20-FALL-ELEC-4110-L1-SI,"LAU, Vincent Kin Nang",eeknlau,25,0.2,Y,0.12,-,95,100,11.2,0,95,100,11.2,0
19-20,FALL,Course,SENG,ELEC,ELEC,4120,-,19-20-FALL-ELEC-4120,-,-,-,-,-,0.214,Y,0.167,1,75,75,18.9,15.8,81.3,83.3,17.7,12.9
19-20,FALL,Section,SENG,ELEC,ELEC,4120,L1,19-20-FALL-ELEC-4120,19-20-FALL-ELEC-4120-L1,-,-,-,42,0.214,Y,0.167,-,75,75,18.9,15.8,81.3,83.3,17.7,12.9
19-20,FALL,Instructor,SENG,ELEC,ELEC,4120,L1,19-20-FALL-ELEC-4120,19-20-FALL-ELEC-4120-L1,19-20-FALL-ELEC-4120-L1-SI,"TSANG, Danny Hin Kwok",eetsang,42,0.214,Y,0.167,-,75,75,18.9,15.8,81.3,83.3,17.7,12.9
19-20,FALL,Course,SENG,ELEC,ELEC,4130,-,19-20-FALL-ELEC-4130,-,-,-,-,-,0.375,Y,0.125,1,91.7,100,14.4,0,91.7,100,14.4,0
19-20,FALL,Section,SENG,ELEC,ELEC,4130,L1,19-20-FALL-ELEC-4130,19-20-FALL-ELEC-4130-L1,-,-,-,7,0.375,Y,0.125,-,91.7,100,14.4,0,91.7,100,14.4,0
19-20,FALL,Instructor,SENG,ELEC,ELEC,4130,L1,19-20-FALL-ELEC-4130,19-20-FALL-ELEC-4130-L1,19-20-FALL-ELEC-4130-L1-SI,"WANG, Yiwen",eewangyw,7,0.375,Y,0.125,-,91.7,100,14.4,0,91.7,100,14.4,0
19-20,FALL,Course,SENG,ELEC,ELEC,4320,-,19-20-FALL-ELEC-4320,-,-,-,-,-,0.364,Y,0.303,1,77.1,82.5,29.1,16.9,79.2,85,29.8,17.5
19-20,FALL,Section,SENG,ELEC,ELEC,4320,L1,19-20-FALL-ELEC-4320,19-20-FALL-ELEC-4320-L1,-,-,-,32,0.364,Y,0.303,-,77.1,82.5,29.1,16.9,79.2,85,29.8,17.5
19-20,FALL,Instructor,SENG,ELEC,ELEC,4320,L1,19-20-FALL-ELEC-4320,19-20-FALL-ELEC-4320-L1,19-20-FALL-ELEC-4320-L1-SI,"ZHANG, Wei",eeweiz,32,0.364,Y,0.303,-,77.1,82.5,29.1,16.9,79.2,85,29.8,17.5
19-20,FALL,Course,SENG,ELEC,ELEC,4410,-,19-20-FALL-ELEC-4410,-,-,-,-,-,0.279,Y,0.233,1,70.8,70,20.9,19.7,70.8,72.5,25.7,21.9
19-20,FALL,Section,SENG,ELEC,ELEC,4410,L1,19-20-FALL-ELEC-4410,19-20-FALL-ELEC-4410-L1,-,-,-,43,0.279,Y,0.233,-,70.8,70,20.9,19.7,70.8,72.5,25.7,21.9
19-20,FALL,Instructor,SENG,ELEC,ELEC,4410,L1,19-20-FALL-ELEC-4410,19-20-FALL-ELEC-4410-L1,19-20-FALL-ELEC-4410-L1-SI,"KURSUN, Volkan",eekursun,43,0.279,Y,0.233,-,70.8,70,20.9,19.7,70.8,72.5,25.7,21.9
19-20,FALL,Course,SENG,ELEC,ELEC,4810,-,19-20-FALL-ELEC-4810,-,-,-,-,-,0.412,Y,0.294,1,96.4,100,9.4,0,96.4,100,9.4,0
19-20,FALL,Section,SENG,ELEC,ELEC,4810,L1,19-20-FALL-ELEC-4810,19-20-FALL-ELEC-4810-L1,-,-,-,17,0.412,Y,0.294,-,96.4,100,9.4,0,96.4,100,9.4,0
19-20,FALL,Instructor,SENG,ELEC,ELEC,4810,L1,19-20-FALL-ELEC-4810,19-20-FALL-ELEC-4810-L1,19-20-FALL-ELEC-4810-L1-SI,"QU, Jianan",eequ,17,0.412,Y,0.294,-,96.4,100,9.4,0,96.4,100,9.4,0
19-20,FALL,Course,SENG,ELEC,ELEC,4820,-,19-20-FALL-ELEC-4820,-,-,-,-,-,0.444,Y,0.222,1,62.5,62.5,14.4,17.7,81.3,75,12.5,0
19-20,FALL,Section,SENG,ELEC,ELEC,4820,L1,19-20-FALL-ELEC-4820,19-20-FALL-ELEC-4820-L1,-,-,-,8,0.444,Y,0.222,-,62.5,62.5,14.4,17.7,81.3,75,12.5,0
19-20,FALL,Instructor,SENG,ELEC,ELEC,4820,L1,19-20-FALL-ELEC-4820,19-20-FALL-ELEC-4820-L1,19-20-FALL-ELEC-4820-L1-SI,"YU, Weichuan",eeyu,8,0.444,Y,0.222,-,62.5,62.5,14.4,17.7,81.3,75,12.5,0
19-20,FALL,Course,SENG,ELEC,ELEC,5010,-,19-20-FALL-ELEC-5010,-,-,-,-,-,0.667,Y,0.444,1,95.8,100,10.2,0,100,100,0,0
19-20,FALL,Section,SENG,ELEC,ELEC,5010,L1,19-20-FALL-ELEC-5010,19-20-FALL-ELEC-5010-L1,-,-,-,9,0.667,Y,0.444,-,95.8,100,10.2,0,100,100,0,0
19-20,FALL,Instructor,SENG,ELEC,ELEC,5010,L1,19-20-FALL-ELEC-5010,19-20-FALL-ELEC-5010-L1,19-20-FALL-ELEC-5010-L1-SI,"WONG, Man",eemwong,9,0.667,Y,0.444,-,95.8,100,10.2,0,100,100,0,0
19-20,FALL,Course,SENG,ELEC,ELEC,5040,-,19-20-FALL-ELEC-5040,-,-,-,-,-,0.714,Y,0.571,1,100,100,0,0,100,100,0,0
19-20,FALL,Section,SENG,ELEC,ELEC,5040,L1,19-20-FALL-ELEC-5040,19-20-FALL-ELEC-5040-L1,-,-,-,14,0.714,Y,0.571,-,100,100,0,0,100,100,0,0
19-20,FALL,Instructor,SENG,ELEC,ELEC,5040,L1,19-20-FALL-ELEC-5040,19-20-FALL-ELEC-5040-L1,19-20-FALL-ELEC-5040-L1-SI,"LUONG, Howard Cam",eeluong,14,0.714,Y,0.571,-,100,100,0,0,100,100,0,0
19-20,FALL,Course,SENG,ELEC,ELEC,5050,-,19-20-FALL-ELEC-5050,-,-,-,-,-,0.667,Y,0.5,1,100,100,0,0,100,100,0,0
19-20,FALL,Section,SENG,ELEC,ELEC,5050,L1,19-20-FALL-ELEC-5050,19-20-FALL-ELEC-5050-L1,-,-,-,12,0.667,Y,0.5,-,100,100,0,0,100,100,0,0
19-20,FALL,Instructor,SENG,ELEC,ELEC,5050,L1,19-20-FALL-ELEC-5050,19-20-FALL-ELEC-5050-L1,19-20-FALL-ELEC-5050-L1-SI,"CHAN, Man Sun",mchan,12,0.667,Y,0.5,-,100,100,0,0,100,100,0,0
19-20,FALL,Course,SENG,ELEC,ELEC,5070,-,19-20-FALL-ELEC-5070,-,-,-,-,-,0.793,,0.724,1,94.6,95.2,10.5,10.1,96.7,97.6,8.6,7.5
19-20,FALL,Section,SENG,ELEC,ELEC,5070,L1,19-20-FALL-ELEC-5070,19-20-FALL-ELEC-5070-L1,-,-,-,29,0.793,,0.724,-,94.6,95.2,10.5,10.1,96.7,97.6,8.6,7.5
19-20,FALL,Instructor,SENG,ELEC,ELEC,5070,L1,19-20-FALL-ELEC-5070,19-20-FALL-ELEC-5070-L1,19-20-FALL-ELEC-5070-L1-SI,"WONG, Man",eemwong,29,0.793,,0.724,-,94.6,95.2,10.5,10.1,96.7,97.6,8.6,7.5
19-20,FALL,Course,SENG,ELEC,ELEC,5090,-,19-20-FALL-ELEC-5090,-,-,-,-,-,0.636,Y,0.455,1,96.4,100,9.4,0,100,100,0,0
19-20,FALL,Section,SENG,ELEC,ELEC,5090,L1,19-20-FALL-ELEC-5090,19-20-FALL-ELEC-5090-L1,-,-,-,11,0.636,Y,0.455,-,96.4,100,9.4,0,100,100,0,0
19-20,FALL,Instructor,SENG,ELEC,ELEC,5090,L1,19-20-FALL-ELEC-5090,19-20-FALL-ELEC-5090-L1,19-20-FALL-ELEC-5090-L1-SI,"POON, Andrew Wing On",eeawpoon,11,0.636,Y,0.455,-,96.4,100,9.4,0,100,100,0,0
19-20,FALL,Course,SENG,ELEC,ELEC,5300,-,19-20-FALL-ELEC-5300,-,-,-,-,-,0.702,,0.667,1,91.3,91.4,12.1,12,93.1,93.4,11.3,11.2
19-20,FALL,Section,SENG,ELEC,ELEC,5300,L1,19-20-FALL-ELEC-5300,19-20-FALL-ELEC-5300-L1,-,-,-,57,0.702,,0.667,-,91.3,91.4,12.1,12,93.1,93.4,11.3,11.2
19-20,FALL,Instructor,SENG,ELEC,ELEC,5300,L1,19-20-FALL-ELEC-5300,19-20-FALL-ELEC-5300-L1,19-20-FALL-ELEC-5300-L1-SI,"MOW, Wai Ho",eewhmow,57,0.702,,0.667,-,91.3,91.4,12.1,12,93.1,93.4,11.3,11.2
19-20,FALL,Course,SENG,ELEC,ELEC,5360,-,19-20-FALL-ELEC-5360,-,-,-,-,-,0.714,Y,0.571,1,95,96.9,10.5,8.8,97.5,100,7.9,0
19-20,FALL,Section,SENG,ELEC,ELEC,5360,L1,19-20-FALL-ELEC-5360,19-20-FALL-ELEC-5360-L1,-,-,-,14,0.714,Y,0.571,-,95,96.9,10.5,8.8,97.5,100,7.9,0
19-20,FALL,Instructor,SENG,ELEC,ELEC,5360,L1,19-20-FALL-ELEC-5360,19-20-FALL-ELEC-5360-L1,19-20-FALL-ELEC-5360-L1-SI,"BEN LETAIEF, Khaled",eekhaled,14,0.714,Y,0.571,-,95,96.9,10.5,8.8,97.5,100,7.9,0
19-20,FALL,Course,SENG,ELEC,ELEC,5470,-,19-20-FALL-ELEC-5470,-,-,-,-,-,0.462,Y,0.385,1,87.5,90,19.9,17.5,89.6,90,12.9,12.9
19-20,FALL,Section,SENG,ELEC,ELEC,5470,L1,19-20-FALL-ELEC-5470,19-20-FALL-ELEC-5470-L1,-,-,-,26,0.462,Y,0.385,-,87.5,90,19.9,17.5,89.6,90,12.9,12.9
19-20,FALL,Instructor,SENG,ELEC,ELEC,5470,L1,19-20-FALL-ELEC-5470,19-20-FALL-ELEC-5470-L1,19-20-FALL-ELEC-5470-L1-SI,"PEREZ PALOMAR, Daniel",palomar,26,0.462,Y,0.385,-,87.5,90,19.9,17.5,89.6,90,12.9,12.9
19-20,FALL,Course,SENG,ELEC,ELEC,5540,-,19-20-FALL-ELEC-5540,-,-,-,-,-,0.462,Y,0.41,1,87.5,87.5,12.9,12.9,87.5,89.1,15.5,12.8
19-20,FALL,Section,SENG,ELEC,ELEC,5540,L1,19-20-FALL-ELEC-5540,19-20-FALL-ELEC-5540-L1,-,-,-,39,0.462,Y,0.41,-,87.5,87.5,12.9,12.9,87.5,89.1,15.5,12.8
19-20,FALL,Instructor,SENG,ELEC,ELEC,5540,L1,19-20-FALL-ELEC-5540,19-20-FALL-ELEC-5540-L1,19-20-FALL-ELEC-5540-L1-SI,"FUNG, Pascale Ngan",pascale,39,0.462,Y,0.41,-,87.5,87.5,12.9,12.9,87.5,89.1,15.5,12.8
19-20,FALL,Course,SENG,ELEC,ELEC,5600,-,19-20-FALL-ELEC-5600,-,-,-,-,-,0.739,,0.652,1,89.7,91.7,15.5,12.2,91.2,91.7,12.3,12.2
19-20,FALL,Section,SENG,ELEC,ELEC,5600,L1,19-20-FALL-ELEC-5600,19-20-FALL-ELEC-5600-L1,-,-,-,23,0.739,,0.652,-,89.7,91.7,15.5,12.2,91.2,91.7,12.3,12.2
19-20,FALL,Instructor,SENG,ELEC,ELEC,5600,L1,19-20-FALL-ELEC-5600,19-20-FALL-ELEC-5600-L1,19-20-FALL-ELEC-5600-L1-SI,"QIU, Li",eeqiu,23,0.739,,0.652,-,89.7,91.7,15.5,12.2,91.2,91.7,12.3,12.2
19-20,FALL,Course,SENG,ELEC,ELEC,6910T,-,19-20-FALL-ELEC-6910T,-,-,-,-,-,0.533,Y,0.467,1,81.3,82.1,17.1,15.3,85.9,87.5,18.2,16.3
19-20,FALL,Section,SENG,ELEC,ELEC,6910T,L1,19-20-FALL-ELEC-6910T,19-20-FALL-ELEC-6910T-L1,-,-,-,30,0.533,Y,0.467,-,81.3,82.1,17.1,15.3,85.9,87.5,18.2,16.3
19-20,FALL,Instructor,SENG,ELEC,ELEC,6910T,L1,19-20-FALL-ELEC-6910T,19-20-FALL-ELEC-6910T-L1,19-20-FALL-ELEC-6910T-L1-SI,"CHEN, Qifeng",cqf,30,0.533,Y,0.467,-,81.3,82.1,17.1,15.3,85.9,87.5,18.2,16.3
19-20,FALL,Course,SENG,ELEC,ELEC,6910W,-,19-20-FALL-ELEC-6910W,-,-,-,-,-,0.692,Y,-,1,83.3,-,25,-,91.7,-,21,-
19-20,FALL,Section,SENG,ELEC,ELEC,6910W,L1,19-20-FALL-ELEC-6910W,19-20-FALL-ELEC-6910W-L1,-,-,-,13,0.692,Y,-,-,83.3,-,25,-,91.7,-,21,-
