Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
17-18,FALL,Instructor,SENG,COMP,COMP,5711,L1,17-18-FALL-COMP-5711,17-18-FALL-COMP-5711-L1,17-18-FALL-COMP-5711-L1-SI,"YI, Ke",yike,54,0.556,,0.519,-,90.0,91.1,15.5,14,91.7,92.9,13.7,11.5
17-18,FALL,Course,SENG,COMP,COMP,6111C,-,17-18-FALL-COMP-6111C,-,-,-,-,-,0.514,,0.459,1,82.9,83.8,16.8,15.2,88.2,89.7,17.4,15.5
17-18,FALL,Section,SENG,COMP,COMP,6111C,L1,17-18-FALL-COMP-6111C,17-18-FALL-COMP-6111C-L1,-,-,-,37,0.514,,0.459,-,82.9,83.8,16.8,15.2,88.2,89.7,17.4,15.5
17-18,FALL,Instructor,SENG,COMP,COMP,6111C,L1,17-18-FALL-COMP-6111C,17-18-FALL-COMP-6111C-L1,17-18-FALL-COMP-6111C-L1-SI,"PAPADOPOULOS, Dimitris",dipapado,37,0.514,,0.459,-,82.9,83.8,16.8,15.2,88.2,89.7,17.4,15.5
17-18,FALL,Course,SENG,ELEC,ELEC,1010,-,17-18-FALL-ELEC-1010,-,-,-,-,-,0.27,,-,1,72.7,-,19.5,-,75.3,-,17.9,-
17-18,FALL,Section,SENG,ELEC,ELEC,1010,L1,17-18-FALL-ELEC-1010,17-18-FALL-ELEC-1010-L1,-,-,-,289,0.27,,-,-,72.7,-,19.5,-,75.3,-,17.9,-
17-18,FALL,Instructor,SENG,ELEC,ELEC,1010,L1,17-18-FALL-ELEC-1010,17-18-FALL-ELEC-1010-L1,17-18-FALL-ELEC-1010-L1-SI,"YUAN, George Jie",eeyuan,289,0.27,,0.256,-,72.7,73.6,19.5,16.6,75.3,75.7,17.9,16.7
17-18,FALL,Course,SENG,ELEC,ELEC,1100,-,17-18-FALL-ELEC-1100,-,-,-,-,-,0.612,,-,3,78.8,-,21.8,-,82.7,-,19,-
17-18,FALL,Section,SENG,ELEC,ELEC,1100,L1,17-18-FALL-ELEC-1100,17-18-FALL-ELEC-1100-L1,-,-,-,69,0.652,,-,-,86.7,-,18.2,-,93.3,-,12.4,-
17-18,FALL,Instructor,SENG,ELEC,ELEC,1100,L1,17-18-FALL-ELEC-1100,17-18-FALL-ELEC-1100-L1,17-18-FALL-ELEC-1100-L1-SI,"MURCH, Ross",eermurch,69,0.652,,0.623,-,86.7,87.2,18.2,17.6,93.3,94.2,12.4,10.7
17-18,FALL,Section,SENG,ELEC,ELEC,1100,L2,17-18-FALL-ELEC-1100,17-18-FALL-ELEC-1100-L2,-,-,-,79,0.663,,-,-,72.6,-,22.8,-,75.9,-,19.6,-
17-18,FALL,Instructor,SENG,ELEC,ELEC,1100,L2,17-18-FALL-ELEC-1100,17-18-FALL-ELEC-1100-L2,17-18-FALL-ELEC-1100-L2-SI,"SIN, Johnny",eesin,79,0.663,,0.638,-,72.6,73.5,22.8,20.5,75.9,76.5,19.6,18.3
17-18,FALL,Section,SENG,ELEC,ELEC,1100,L3,17-18-FALL-ELEC-1100,17-18-FALL-ELEC-1100-L3,-,-,-,78,0.526,,-,-,78.0,-,21.8,-,79.9,-,19.5,-
17-18,FALL,Instructor,SENG,ELEC,ELEC,1100,L3,17-18-FALL-ELEC-1100,17-18-FALL-ELEC-1100-L3,17-18-FALL-ELEC-1100-L3-SI,"FAN, Zhiyong",eezfan,78,0.526,,0.5,-,78.0,78.8,21.8,20.3,79.9,80.8,19.5,17.6
17-18,FALL,Course,SENG,ELEC,ELEC,1200,-,17-18-FALL-ELEC-1200,-,-,-,-,-,0.431,,-,1,77.0,-,19.0,-,78,-,18.1,-
17-18,FALL,Section,SENG,ELEC,ELEC,1200,L1,17-18-FALL-ELEC-1200,17-18-FALL-ELEC-1200-L1,-,-,-,58,0.431,,-,-,77.0,-,19.0,-,78,-,18.1,-
17-18,FALL,Instructor,SENG,ELEC,ELEC,1200,L1,17-18-FALL-ELEC-1200,17-18-FALL-ELEC-1200-L1,17-18-FALL-ELEC-1200-L1-SI,"TSANG, Danny Hin Kwok",eetsang,58,0.431,,0.397,-,77.0,77.2,19.0,18.3,78,78.3,18.1,17.4
17-18,FALL,Course,SENG,ELEC,ELEC,2100,-,17-18-FALL-ELEC-2100,-,-,-,-,-,0.287,Y,-,3,48.1,-,33.9,-,65.7,-,27,-
17-18,FALL,Section,SENG,ELEC,ELEC,2100,L1,17-18-FALL-ELEC-2100,17-18-FALL-ELEC-2100-L1,-,-,-,36,0.333,Y,-,-,33.3,-,35.9,-,52.1,-,31,-
17-18,FALL,Instructor,SENG,ELEC,ELEC,2100,L1,17-18-FALL-ELEC-2100,17-18-FALL-ELEC-2100-L1,17-18-FALL-ELEC-2100-L1-SI,"WONG, Albert Kai Sun",eealbert,36,0.333,Y,0.278,-,33.3,30,35.9,30.7,52.1,52.5,31,24.9
17-18,FALL,Section,SENG,ELEC,ELEC,2100,L2,17-18-FALL-ELEC-2100,17-18-FALL-ELEC-2100-L2,-,-,-,32,0.344,Y,-,-,61.4,-,30.3,-,81.8,-,16.2,-
17-18,FALL,Instructor,SENG,ELEC,ELEC,2100,L2,17-18-FALL-ELEC-2100,17-18-FALL-ELEC-2100-L2,17-18-FALL-ELEC-2100-L2-SI,"WONG, Albert Kai Sun",eealbert,32,0.344,Y,0.281,-,61.4,63.9,30.3,22,81.8,83.3,16.2,12.5
17-18,FALL,Section,SENG,ELEC,ELEC,2100,L3,17-18-FALL-ELEC-2100,17-18-FALL-ELEC-2100-L3,-,-,-,26,0.154,Y,-,-,56.3,-,23.9,-,62.5,-,14.4,-
17-18,FALL,Instructor,SENG,ELEC,ELEC,2100,L3,17-18-FALL-ELEC-2100,17-18-FALL-ELEC-2100-L3,17-18-FALL-ELEC-2100-L3-SI,"WONG, Albert Kai Sun",eealbert,26,0.154,Y,0.077,-,56.3,62.5,23.9,17.7,62.5,62.5,14.4,17.7
17-18,FALL,Course,SENG,ELEC,ELEC,2100H,-,17-18-FALL-ELEC-2100H,-,-,-,-,-,0.455,Y,-,1,90.0,-,22.4,-,95,-,11.2,-
17-18,FALL,Section,SENG,ELEC,ELEC,2100H,L1,17-18-FALL-ELEC-2100H,17-18-FALL-ELEC-2100H-L1,-,-,-,11,0.455,Y,-,-,90.0,-,22.4,-,95,-,11.2,-
17-18,FALL,Instructor,SENG,ELEC,ELEC,2100H,L1,17-18-FALL-ELEC-2100H,17-18-FALL-ELEC-2100H-L1,17-18-FALL-ELEC-2100H-L1-SI,"LOUIE, Raymond Hall Yip",eeraylouie,11,0.455,Y,0.273,-,90.0,100,22.4,0,95,100,11.2,0
17-18,FALL,Course,SENG,ELEC,ELEC,2200,-,17-18-FALL-ELEC-2200,-,-,-,-,-,0.357,,-,1,75.5,-,15.4,-,76.1,-,16.6,-
17-18,FALL,Section,SENG,ELEC,ELEC,2200,L1,17-18-FALL-ELEC-2200,17-18-FALL-ELEC-2200-L1,-,-,-,129,0.357,,-,-,75.5,-,15.4,-,76.1,-,16.6,-
17-18,FALL,Instructor,SENG,ELEC,ELEC,2200,L1,17-18-FALL-ELEC-2200,17-18-FALL-ELEC-2200-L1,17-18-FALL-ELEC-2200-L1-SI,"LAU, Vincent Kin Nang",eeknlau,129,0.357,,0.341,-,75.5,76.1,15.4,13.2,76.1,76.7,16.6,14.7
17-18,FALL,Course,SENG,ELEC,ELEC,2300,-,17-18-FALL-ELEC-2300,-,-,-,-,-,0.262,Y,-,1,69.4,-,21.2,-,68.5,-,24.6,-
17-18,FALL,Section,SENG,ELEC,ELEC,2300,L1,17-18-FALL-ELEC-2300,17-18-FALL-ELEC-2300-L1,-,-,-,107,0.262,Y,-,-,69.4,-,21.2,-,68.5,-,24.6,-
17-18,FALL,Instructor,SENG,ELEC,ELEC,2300,L1,17-18-FALL-ELEC-2300,17-18-FALL-ELEC-2300-L1,17-18-FALL-ELEC-2300-L1-SI,"XU, Jiang",eexu,107,0.262,Y,0.243,-,69.4,69,21.2,20.8,68.5,69,24.6,23.1
17-18,FALL,Course,SENG,ELEC,ELEC,2400,-,17-18-FALL-ELEC-2400,-,-,-,-,-,0.269,Y,-,1,75.0,-,25.7,-,61.1,-,33.5,-
17-18,FALL,Section,SENG,ELEC,ELEC,2400,L1,17-18-FALL-ELEC-2400,17-18-FALL-ELEC-2400-L1,-,-,-,67,0.269,Y,-,-,75.0,-,25.7,-,61.1,-,33.5,-
17-18,FALL,Instructor,SENG,ELEC,ELEC,2400,L1,17-18-FALL-ELEC-2400,17-18-FALL-ELEC-2400-L1,17-18-FALL-ELEC-2400-L1-SI,"CHEN, Kevin Jing",eekjchen,67,0.269,Y,0.239,-,75.0,78.1,25.7,18,61.1,62.5,33.5,30.3
17-18,FALL,Course,SENG,ELEC,ELEC,2420,-,17-18-FALL-ELEC-2420,-,-,-,-,-,0.42,,-,1,72.8,-,18.3,-,70.1,-,22.3,-
17-18,FALL,Section,SENG,ELEC,ELEC,2420,L1,17-18-FALL-ELEC-2420,17-18-FALL-ELEC-2420-L1,-,-,-,162,0.42,,-,-,72.8,-,18.3,-,70.1,-,22.3,-
17-18,FALL,Instructor,SENG,ELEC,ELEC,2420,L1,17-18-FALL-ELEC-2420,17-18-FALL-ELEC-2420-L1,17-18-FALL-ELEC-2420-L1-SI,"KI, Wing Hung",eeki,162,0.42,,0.395,-,72.8,73.4,18.3,16.1,70.1,71,22.3,19.7
17-18,FALL,Course,SENG,ELEC,ELEC,2600,-,17-18-FALL-ELEC-2600,-,-,-,-,-,0.304,,-,1,83.6,-,19.1,-,93.6,-,12.6,-
17-18,FALL,Section,SENG,ELEC,ELEC,2600,L1,17-18-FALL-ELEC-2600,17-18-FALL-ELEC-2600-L1,-,-,-,115,0.304,,-,-,83.6,-,19.1,-,93.6,-,12.6,-
17-18,FALL,Instructor,SENG,ELEC,ELEC,2600,L1,17-18-FALL-ELEC-2600,17-18-FALL-ELEC-2600-L1,17-18-FALL-ELEC-2600-L1-SI,"SONG, Shenghui",eeshsong,115,0.304,,0.287,-,83.6,85.6,19.1,12.5,93.6,94.7,12.6,10.4
17-18,FALL,Course,SENG,ELEC,ELEC,2600H,-,17-18-FALL-ELEC-2600H,-,-,-,-,-,0.857,,-,1,91.7,-,16.3,-,93.8,-,11.3,-
17-18,FALL,Section,SENG,ELEC,ELEC,2600H,L1,17-18-FALL-ELEC-2600H,17-18-FALL-ELEC-2600H-L1,-,-,-,14,0.857,,-,-,91.7,-,16.3,-,93.8,-,11.3,-
17-18,FALL,Instructor,SENG,ELEC,ELEC,2600H,L1,17-18-FALL-ELEC-2600H,17-18-FALL-ELEC-2600H-L1,17-18-FALL-ELEC-2600H-L1-SI,"McKAY, Matthew ",eemrmckay,14,0.857,,0.714,-,91.7,95,16.3,10.5,93.8,95,11.3,10.5
17-18,FALL,Course,SENG,ELEC,ELEC,3200,-,17-18-FALL-ELEC-3200,-,-,-,-,-,0.536,Y,0.464,1,93.3,96.2,14.8,9.4,100,100,0,0
17-18,FALL,Section,SENG,ELEC,ELEC,3200,L1,17-18-FALL-ELEC-3200,17-18-FALL-ELEC-3200-L1,-,-,-,28,0.536,Y,0.464,-,93.3,96.2,14.8,9.4,100,100,0,0
17-18,FALL,Instructor,SENG,ELEC,ELEC,3200,L1,17-18-FALL-ELEC-3200,17-18-FALL-ELEC-3200-L1,17-18-FALL-ELEC-3200-L1-SI,"SHI, Ling",eesling,28,0.536,Y,0.464,-,93.3,96.2,14.8,9.4,100,100,0,0
17-18,FALL,Course,SENG,ELEC,ELEC,3300,-,17-18-FALL-ELEC-3300,-,-,-,-,-,0.405,,-,1,75.0,-,24.6,-,74.2,-,25,-
17-18,FALL,Section,SENG,ELEC,ELEC,3300,L1,17-18-FALL-ELEC-3300,17-18-FALL-ELEC-3300-L1,-,-,-,74,0.405,,-,-,75.0,-,24.6,-,74.2,-,25,-
17-18,FALL,Instructor,SENG,ELEC,ELEC,3300,L1,17-18-FALL-ELEC-3300,17-18-FALL-ELEC-3300-L1,17-18-FALL-ELEC-3300-L1-SI,"WOO, Kam Tim",eetim,74,0.405,,0.378,-,75.0,75.9,24.6,23.1,74.2,75.9,25,21
17-18,FALL,Course,SENG,ELEC,ELEC,3400,-,17-18-FALL-ELEC-3400,-,-,-,-,-,0.541,,0.523,1,67.1,67.7,25.8,24.3,77.1,78,26.6,24.8
17-18,FALL,Section,SENG,ELEC,ELEC,3400,L1,17-18-FALL-ELEC-3400,17-18-FALL-ELEC-3400-L1,-,-,-,111,0.541,,0.523,-,67.1,67.7,25.8,24.3,77.1,78,26.6,24.8
17-18,FALL,Instructor,SENG,ELEC,ELEC,3400,L1,17-18-FALL-ELEC-3400,17-18-FALL-ELEC-3400-L1,17-18-FALL-ELEC-3400-L1-SI,"YUE, Chik",eepatrick,111,0.541,,0.523,-,67.1,67.7,25.8,24.3,77.1,78,26.6,24.8
17-18,FALL,Course,SENG,ELEC,ELEC,3500,-,17-18-FALL-ELEC-3500,-,-,-,-,-,0.46,,0.437,1,77.5,78.3,25.8,24.8,85,86.2,21,19
17-18,FALL,Section,SENG,ELEC,ELEC,3500,L1,17-18-FALL-ELEC-3500,17-18-FALL-ELEC-3500-L1,-,-,-,87,0.46,,0.437,-,77.5,78.3,25.8,24.8,85,86.2,21,19
17-18,FALL,Instructor,SENG,ELEC,ELEC,3500,L1,17-18-FALL-ELEC-3500,17-18-FALL-ELEC-3500-L1,17-18-FALL-ELEC-3500-L1-SI,"CHAN, Man Sun",mchan,87,0.46,,0.437,-,77.5,78.3,25.8,24.8,85,86.2,21,19
17-18,FALL,Course,SENG,ELEC,ELEC,4010K,-,17-18-FALL-ELEC-4010K,-,-,-,-,-,0.361,Y,0.306,1,63.5,65.9,34.8,30.2,75,79.5,39.5,35
17-18,FALL,Section,SENG,ELEC,ELEC,4010K,L1,17-18-FALL-ELEC-4010K,17-18-FALL-ELEC-4010K-L1,-,-,-,36,0.361,Y,0.306,-,63.5,65.9,34.8,30.2,75,79.5,39.5,35
17-18,FALL,Instructor,SENG,ELEC,ELEC,4010K,L1,17-18-FALL-ELEC-4010K,17-18-FALL-ELEC-4010K-L1,17-18-FALL-ELEC-4010K-L1-SI,"LIU,Ming",eelium,36,0.361,Y,0.306,-,63.5,65.9,34.8,30.2,75,79.5,39.5,35
17-18,FALL,Course,SENG,ELEC,ELEC,4010L,-,17-18-FALL-ELEC-4010L,-,-,-,-,-,0.5,Y,0.167,1,91.7,100,14.4,0,100,100,0,0
17-18,FALL,Section,SENG,ELEC,ELEC,4010L,L1,17-18-FALL-ELEC-4010L,17-18-FALL-ELEC-4010L-L1,-,-,-,6,0.5,Y,0.167,-,91.7,100,14.4,0,100,100,0,0
17-18,FALL,Instructor,SENG,ELEC,ELEC,4010L,L1,17-18-FALL-ELEC-4010L,17-18-FALL-ELEC-4010L-L1,17-18-FALL-ELEC-4010L-L1-SI,"KWOK, Hoi Sing",eekwok,6,0.5,Y,0.167,-,91.7,100,14.4,0,100,100,0,0
17-18,FALL,Course,SENG,ELEC,ELEC,4130,-,17-18-FALL-ELEC-4130,-,-,-,-,-,0.583,Y,0.417,1,85.7,85,13.4,13.7,82.1,85,18.9,13.7
17-18,FALL,Section,SENG,ELEC,ELEC,4130,L1,17-18-FALL-ELEC-4130,17-18-FALL-ELEC-4130-L1,-,-,-,12,0.583,Y,0.417,-,85.7,85,13.4,13.7,82.1,85,18.9,13.7
17-18,FALL,Instructor,SENG,ELEC,ELEC,4130,L1,17-18-FALL-ELEC-4130,17-18-FALL-ELEC-4130-L1,17-18-FALL-ELEC-4130-L1-SI,"WANG, Yiwen",eewangyw,12,0.583,Y,0.417,-,85.7,85,13.4,13.7,82.1,85,18.9,13.7
17-18,FALL,Course,SENG,ELEC,ELEC,4150,-,17-18-FALL-ELEC-4150,-,-,-,-,-,0.667,,0.583,1,81.3,82.1,14.4,11.7,85.9,87.5,15.7,13
17-18,FALL,Section,SENG,ELEC,ELEC,4150,L1,17-18-FALL-ELEC-4150,17-18-FALL-ELEC-4150-L1,-,-,-,24,0.667,,0.583,-,81.3,82.1,14.4,11.7,85.9,87.5,15.7,13
17-18,FALL,Instructor,SENG,ELEC,ELEC,4150,L1,17-18-FALL-ELEC-4150,17-18-FALL-ELEC-4150-L1,17-18-FALL-ELEC-4150-L1-SI,"MOW, Wai Ho",eewhmow,24,0.667,,0.583,-,81.3,82.1,14.4,11.7,85.9,87.5,15.7,13
17-18,FALL,Course,SENG,ELEC,ELEC,4170,-,17-18-FALL-ELEC-4170,-,-,-,-,-,0.75,Y,0.5,1,91.7,93.8,12.9,12.5,95.8,100,10.2,0
17-18,FALL,Section,SENG,ELEC,ELEC,4170,L1,17-18-FALL-ELEC-4170,17-18-FALL-ELEC-4170-L1,-,-,-,8,0.75,Y,0.5,-,91.7,93.8,12.9,12.5,95.8,100,10.2,0
17-18,FALL,Instructor,SENG,ELEC,ELEC,4170,L1,17-18-FALL-ELEC-4170,17-18-FALL-ELEC-4170-L1,17-18-FALL-ELEC-4170-L1-SI,"SHE, James",eejames,8,0.75,Y,0.5,-,91.7,93.8,12.9,12.5,95.8,100,10.2,0
17-18,FALL,Course,SENG,ELEC,ELEC,4320,-,17-18-FALL-ELEC-4320,-,-,-,-,-,0.45,Y,0.35,1,88.9,92.9,18.2,12.2,88.9,92.9,18.2,12.2
17-18,FALL,Section,SENG,ELEC,ELEC,4320,L1,17-18-FALL-ELEC-4320,17-18-FALL-ELEC-4320-L1,-,-,-,20,0.45,Y,0.35,-,88.9,92.9,18.2,12.2,88.9,92.9,18.2,12.2
17-18,FALL,Instructor,SENG,ELEC,ELEC,4320,L1,17-18-FALL-ELEC-4320,17-18-FALL-ELEC-4320-L1,17-18-FALL-ELEC-4320-L1-SI,"ZHANG, Wei",eeweiz,20,0.45,Y,0.35,-,88.9,92.9,18.2,12.2,88.9,92.9,18.2,12.2
17-18,FALL,Course,SENG,ELEC,ELEC,4410,-,17-18-FALL-ELEC-4410,-,-,-,-,-,0.5,Y,0.433,1,88.3,90.4,16.0,12.7,88.3,88.5,12.9,13
17-18,FALL,Section,SENG,ELEC,ELEC,4410,L1,17-18-FALL-ELEC-4410,17-18-FALL-ELEC-4410-L1,-,-,-,30,0.5,Y,0.433,-,88.3,90.4,16.0,12.7,88.3,88.5,12.9,13
17-18,FALL,Instructor,SENG,ELEC,ELEC,4410,L1,17-18-FALL-ELEC-4410,17-18-FALL-ELEC-4410-L1,17-18-FALL-ELEC-4410-L1-SI,"KURSUN, Volkan",eekursun,30,0.5,Y,0.433,-,88.3,90.4,16.0,12.7,88.3,88.5,12.9,13
17-18,FALL,Course,SENG,ELEC,ELEC,4810,-,17-18-FALL-ELEC-4810,-,-,-,-,-,0.731,,0.654,1,77.6,80.9,28.7,22.6,73.7,76.5,30.6,25.7
17-18,FALL,Section,SENG,ELEC,ELEC,4810,L1,17-18-FALL-ELEC-4810,17-18-FALL-ELEC-4810-L1,-,-,-,26,0.731,,0.654,-,77.6,80.9,28.7,22.6,73.7,76.5,30.6,25.7
17-18,FALL,Instructor,SENG,ELEC,ELEC,4810,L1,17-18-FALL-ELEC-4810,17-18-FALL-ELEC-4810-L1,17-18-FALL-ELEC-4810-L1-SI,"QU, Jianan",eequ,26,0.731,,0.654,-,77.6,80.9,28.7,22.6,73.7,76.5,30.6,25.7
17-18,FALL,Course,SENG,ELEC,ELEC,4820,-,17-18-FALL-ELEC-4820,-,-,-,-,-,0.462,Y,0.308,1,75.0,75,27.4,28.9,83.3,87.5,20.4,14.4
17-18,FALL,Section,SENG,ELEC,ELEC,4820,L1,17-18-FALL-ELEC-4820,17-18-FALL-ELEC-4820-L1,-,-,-,13,0.462,Y,0.308,-,75.0,75,27.4,28.9,83.3,87.5,20.4,14.4
17-18,FALL,Instructor,SENG,ELEC,ELEC,4820,L1,17-18-FALL-ELEC-4820,17-18-FALL-ELEC-4820-L1,17-18-FALL-ELEC-4820-L1-SI,"YU, Weichuan",eeyu,13,0.462,Y,0.308,-,75.0,75,27.4,28.9,83.3,87.5,20.4,14.4
17-18,FALL,Course,SENG,ELEC,ELEC,5010,-,17-18-FALL-ELEC-5010,-,-,-,-,-,0.9,Y,0.7,1,97.2,100,8.3,0,100,100,0,0
17-18,FALL,Section,SENG,ELEC,ELEC,5010,L1,17-18-FALL-ELEC-5010,17-18-FALL-ELEC-5010-L1,-,-,-,10,0.9,Y,0.7,-,97.2,100,8.3,0,100,100,0,0
17-18,FALL,Instructor,SENG,ELEC,ELEC,5010,L1,17-18-FALL-ELEC-5010,17-18-FALL-ELEC-5010-L1,17-18-FALL-ELEC-5010-L1-SI,"WONG, Man",eemwong,10,0.9,Y,0.7,-,97.2,100,8.3,0,100,100,0,0
17-18,FALL,Course,SENG,ELEC,ELEC,5040,-,17-18-FALL-ELEC-5040,-,-,-,-,-,0.875,,0.75,1,92.3,93.2,12.0,11.7,92.3,93.2,12,11.7
17-18,FALL,Section,SENG,ELEC,ELEC,5040,L1,17-18-FALL-ELEC-5040,17-18-FALL-ELEC-5040-L1,-,-,-,16,0.875,,0.75,-,92.3,93.2,12.0,11.7,92.3,93.2,12,11.7
17-18,FALL,Instructor,SENG,ELEC,ELEC,5040,L1,17-18-FALL-ELEC-5040,17-18-FALL-ELEC-5040-L1,17-18-FALL-ELEC-5040-L1-SI,"LUONG, Howard Cam",eeluong,16,0.875,,0.75,-,92.3,93.2,12.0,11.7,92.3,93.2,12,11.7
17-18,FALL,Course,SENG,ELEC,ELEC,5070,-,17-18-FALL-ELEC-5070,-,-,-,-,-,0.839,,0.774,1,85.6,86.5,16.1,14.7,91.3,91.7,12.1,12
17-18,FALL,Section,SENG,ELEC,ELEC,5070,L1,17-18-FALL-ELEC-5070,17-18-FALL-ELEC-5070-L1,-,-,-,31,0.839,,0.774,-,85.6,86.5,16.1,14.7,91.3,91.7,12.1,12
17-18,FALL,Instructor,SENG,ELEC,ELEC,5070,L1,17-18-FALL-ELEC-5070,17-18-FALL-ELEC-5070-L1,17-18-FALL-ELEC-5070-L1-SI,"WONG, Man",eemwong,31,0.839,,0.774,-,85.6,86.5,16.1,14.7,91.3,91.7,12.1,12
17-18,FALL,Course,SENG,ELEC,ELEC,5090,-,17-18-FALL-ELEC-5090,-,-,-,-,-,0.9,Y,0.7,1,83.3,89.3,28.0,19.7,94.4,96.4,11,9.4
17-18,FALL,Section,SENG,ELEC,ELEC,5090,L1,17-18-FALL-ELEC-5090,17-18-FALL-ELEC-5090-L1,-,-,-,10,0.9,Y,0.7,-,83.3,89.3,28.0,19.7,94.4,96.4,11,9.4
17-18,FALL,Instructor,SENG,ELEC,ELEC,5090,L1,17-18-FALL-ELEC-5090,17-18-FALL-ELEC-5090-L1,17-18-FALL-ELEC-5090-L1-SI,"POON, Andrew Wing On",eeawpoon,10,0.9,Y,0.7,-,83.3,89.3,28.0,19.7,94.4,96.4,11,9.4
17-18,FALL,Course,SENG,ELEC,ELEC,5300,-,17-18-FALL-ELEC-5300,-,-,-,-,-,0.676,,0.618,1,84.8,88.1,22.3,12.8,87,90.5,23.7,14.7
17-18,FALL,Section,SENG,ELEC,ELEC,5300,L1,17-18-FALL-ELEC-5300,17-18-FALL-ELEC-5300-L1,-,-,-,34,0.676,,0.618,-,84.8,88.1,22.3,12.8,87,90.5,23.7,14.7
17-18,FALL,Instructor,SENG,ELEC,ELEC,5300,L1,17-18-FALL-ELEC-5300,17-18-FALL-ELEC-5300-L1,17-18-FALL-ELEC-5300-L1-SI,"LEA, Chin-Tau",eelea,34,0.676,,0.618,-,84.8,88.1,22.3,12.8,87,90.5,23.7,14.7
17-18,FALL,Course,SENG,ELEC,ELEC,5360,-,17-18-FALL-ELEC-5360,-,-,-,-,-,0.714,Y,0.571,1,95.0,96.9,10.5,8.8,92.5,93.8,12.1,11.6
17-18,FALL,Section,SENG,ELEC,ELEC,5360,L1,17-18-FALL-ELEC-5360,17-18-FALL-ELEC-5360-L1,-,-,-,14,0.714,Y,0.571,-,95.0,96.9,10.5,8.8,92.5,93.8,12.1,11.6
17-18,FALL,Instructor,SENG,ELEC,ELEC,5360,L1,17-18-FALL-ELEC-5360,17-18-FALL-ELEC-5360-L1,17-18-FALL-ELEC-5360-L1-SI,"ZHANG, Jun",eejzhang,14,0.714,Y,0.571,-,95.0,96.9,10.5,8.8,92.5,93.8,12.1,11.6
17-18,FALL,Course,SENG,ELEC,ELEC,5470,-,17-18-FALL-ELEC-5470,-,-,-,-,-,0.621,,0.552,1,84.7,87.5,22.9,18.3,87.5,90.6,21.4,15.5
17-18,FALL,Section,SENG,ELEC,ELEC,5470,L1,17-18-FALL-ELEC-5470,17-18-FALL-ELEC-5470-L1,-,-,-,29,0.621,,0.552,-,84.7,87.5,22.9,18.3,87.5,90.6,21.4,15.5
17-18,FALL,Instructor,SENG,ELEC,ELEC,5470,L1,17-18-FALL-ELEC-5470,17-18-FALL-ELEC-5470-L1,17-18-FALL-ELEC-5470-L1-SI,"PEREZ PALOMAR, Daniel",palomar,29,0.621,,0.552,-,84.7,87.5,22.9,18.3,87.5,90.6,21.4,15.5
17-18,FALL,Course,SENG,ELEC,ELEC,5540,-,17-18-FALL-ELEC-5540,-,-,-,-,-,0.667,,0.606,1,81.8,83.8,25.8,23.3,79.5,82.5,32.4,28.2
17-18,FALL,Section,SENG,ELEC,ELEC,5540,L1,17-18-FALL-ELEC-5540,17-18-FALL-ELEC-5540-L1,-,-,-,33,0.667,,0.606,-,81.8,83.8,25.8,23.3,79.5,82.5,32.4,28.2
17-18,FALL,Instructor,SENG,ELEC,ELEC,5540,L1,17-18-FALL-ELEC-5540,17-18-FALL-ELEC-5540-L1,17-18-FALL-ELEC-5540-L1-SI,"FUNG, Pascale Ngan",pascale,33,0.667,,0.606,-,81.8,83.8,25.8,23.3,79.5,82.5,32.4,28.2
17-18,FALL,Course,SENG,ELEC,ELEC,5600,-,17-18-FALL-ELEC-5600,-,-,-,-,-,0.52,Y,0.44,1,82.7,86.4,27.7,23.4,92.3,93.2,12,11.7
17-18,FALL,Section,SENG,ELEC,ELEC,5600,L1,17-18-FALL-ELEC-5600,17-18-FALL-ELEC-5600-L1,-,-,-,25,0.52,Y,0.44,-,82.7,86.4,27.7,23.4,92.3,93.2,12,11.7
17-18,FALL,Instructor,SENG,ELEC,ELEC,5600,L1,17-18-FALL-ELEC-5600,17-18-FALL-ELEC-5600-L1,17-18-FALL-ELEC-5600-L1-SI,"QIU, Li",eeqiu,25,0.52,Y,0.44,-,82.7,86.4,27.7,23.4,92.3,93.2,12,11.7
17-18,FALL,Course,SENG,ELEC,ELEC,5640,-,17-18-FALL-ELEC-5640,-,-,-,-,-,0.846,,0.692,1,90.9,91.7,12.6,12.5,90.9,94.4,16.9,11
17-18,FALL,Section,SENG,ELEC,ELEC,5640,L1,17-18-FALL-ELEC-5640,17-18-FALL-ELEC-5640-L1,-,-,-,13,0.846,,0.692,-,90.9,91.7,12.6,12.5,90.9,94.4,16.9,11
17-18,FALL,Instructor,SENG,ELEC,ELEC,5640,L1,17-18-FALL-ELEC-5640,17-18-FALL-ELEC-5640-L1,17-18-FALL-ELEC-5640-L1-SI,"LI, Zexiang",eezxli,13,0.846,,0.692,-,90.9,91.7,12.6,12.5,90.9,94.4,16.9,11
