Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
17-18,FALL,Instructor,SSCI,MATH,MATH,2023,L2,17-18-FALL-MATH-2023,17-18-FALL-MATH-2023-L2,17-18-FALL-MATH-2023-L2-SI,"ZHANG,Hai",haizhang,101,0.465,,0.446,-,69.6,69.9,21,19.9,66.3,67,24.8,22.7
17-18,FALL,Course,SSCI,MATH,MATH,2111,-,17-18-FALL-MATH-2111,-,-,-,-,-,0.395,,-,4,69.2,-,21.5,-,65,-,25.5,-
17-18,FALL,Section,SSCI,MATH,MATH,2111,L1,17-18-FALL-MATH-2111,17-18-FALL-MATH-2111-L1,-,-,-,109,0.514,,0.495,-,71.4,71.3,18.1,17.8,66.1,66.7,23.1,21.2
17-18,FALL,Instructor,SSCI,MATH,MATH,2111,L1,17-18-FALL-MATH-2111,17-18-FALL-MATH-2111-L1,17-18-FALL-MATH-2111-L1-SI,"LEE, Wing Lung",malung,109,0.514,,0.495,-,71.4,71.3,18.1,17.8,66.1,66.7,23.1,21.2
17-18,FALL,Section,SSCI,MATH,MATH,2111,L2,17-18-FALL-MATH-2111,17-18-FALL-MATH-2111-L2,-,-,-,92,0.337,,0.315,-,71,71.6,21.5,19.7,68.5,69.8,25,21.5
17-18,FALL,Instructor,SSCI,MATH,MATH,2111,L2,17-18-FALL-MATH-2111,17-18-FALL-MATH-2111-L2,17-18-FALL-MATH-2111-L2-SI,"LEE, Wing Lung",malung,92,0.337,,0.315,-,71,71.6,21.5,19.7,68.5,69.8,25,21.5
17-18,FALL,Section,SSCI,MATH,MATH,2111,L3,17-18-FALL-MATH-2111,17-18-FALL-MATH-2111-L3,-,-,-,87,0.437,,0.414,-,65.5,66.4,23.8,21,65.5,66.4,25.9,23.4
17-18,FALL,Instructor,SSCI,MATH,MATH,2111,L3,17-18-FALL-MATH-2111,17-18-FALL-MATH-2111-L3,17-18-FALL-MATH-2111-L3-SI,"YE, Guibo",magbye,87,0.437,,0.414,-,65.5,66.4,23.8,21,65.5,66.4,25.9,23.4
17-18,FALL,Section,SSCI,MATH,MATH,2111,L4,17-18-FALL-MATH-2111,17-18-FALL-MATH-2111-L4,-,-,-,117,0.299,,0.282,-,67.9,68.9,23.9,20.8,59.6,60.2,29.5,27.6
17-18,FALL,Instructor,SSCI,MATH,MATH,2111,L4,17-18-FALL-MATH-2111,17-18-FALL-MATH-2111-L4,17-18-FALL-MATH-2111-L4-SI,"YE, Guibo",magbye,117,0.299,,0.282,-,67.9,68.9,23.9,20.8,59.6,60.2,29.5,27.6
17-18,FALL,Course,SSCI,MATH,MATH,2121,-,17-18-FALL-MATH-2121,-,-,-,-,-,0.433,,0.417,2,57.3,57.6,28.7,27.5,57.3,57.6,29.1,28
17-18,FALL,Section,SSCI,MATH,MATH,2121,L1,17-18-FALL-MATH-2121,17-18-FALL-MATH-2121-L1,-,-,-,122,0.434,,0.418,-,57.5,57.8,27.6,26.2,59,59.3,27.8,26.4
17-18,FALL,Instructor,SSCI,MATH,MATH,2121,L1,17-18-FALL-MATH-2121,17-18-FALL-MATH-2121-L1,17-18-FALL-MATH-2121-L1-SI,"MARBERG, Eric",emarberg,122,0.434,,0.418,-,57.5,57.8,27.6,26.2,59,59.3,27.8,26.4
17-18,FALL,Section,SSCI,MATH,MATH,2121,L2,17-18-FALL-MATH-2121,17-18-FALL-MATH-2121-L2,-,-,-,132,0.432,,0.417,-,57.1,57.4,30,29,55.8,56,30.5,29.5
17-18,FALL,Instructor,SSCI,MATH,MATH,2121,L2,17-18-FALL-MATH-2121,17-18-FALL-MATH-2121-L2,17-18-FALL-MATH-2121-L2-SI,"MARBERG, Eric",emarberg,132,0.432,,0.417,-,57.1,57.4,30,29,55.8,56,30.5,29.5
17-18,FALL,Course,SSCI,MATH,MATH,2131,-,17-18-FALL-MATH-2131,-,-,-,-,-,0.612,,0.571,1,85,87.5,23.3,17.3,86.7,87.5,15.7,14.4
17-18,FALL,Section,SSCI,MATH,MATH,2131,L1,17-18-FALL-MATH-2131,17-18-FALL-MATH-2131-L1,-,-,-,49,0.612,,0.571,-,85,87.5,23.3,17.3,86.7,87.5,15.7,14.4
17-18,FALL,Instructor,SSCI,MATH,MATH,2131,L1,17-18-FALL-MATH-2131,17-18-FALL-MATH-2131-L1,17-18-FALL-MATH-2131-L1-SI,"YAN, Min",mamyan,49,0.612,,0.571,-,85,87.5,23.3,17.3,86.7,87.5,15.7,14.4
17-18,FALL,Course,SSCI,MATH,MATH,2350,-,17-18-FALL-MATH-2350,-,-,-,-,-,0.46,,0.442,2,77.4,78.3,21.4,19.4,81.1,81.8,18.7,17.1
17-18,FALL,Section,SSCI,MATH,MATH,2350,L1,17-18-FALL-MATH-2350,17-18-FALL-MATH-2350-L1,-,-,-,112,0.473,,0.455,-,79.2,79.9,21.2,20,82.5,83.3,19.4,17.8
17-18,FALL,Instructor,SSCI,MATH,MATH,2350,L1,17-18-FALL-MATH-2350,17-18-FALL-MATH-2350-L1,17-18-FALL-MATH-2350-L1-SI,"CHASNOV, Jeffrey Robert",machas,112,0.473,,0.455,-,79.2,79.9,21.2,20,82.5,83.3,19.4,17.8
17-18,FALL,Section,SSCI,MATH,MATH,2350,L2,17-18-FALL-MATH-2350,17-18-FALL-MATH-2350-L2,-,-,-,112,0.446,,0.429,-,75.5,76.6,21.7,18.9,79.5,80.2,18,16.3
17-18,FALL,Instructor,SSCI,MATH,MATH,2350,L2,17-18-FALL-MATH-2350,17-18-FALL-MATH-2350-L2,17-18-FALL-MATH-2350-L2-SI,"CHASNOV, Jeffrey Robert",machas,112,0.446,,0.429,-,75.5,76.6,21.7,18.9,79.5,80.2,18,16.3
17-18,FALL,Course,SSCI,MATH,MATH,2351,-,17-18-FALL-MATH-2351,-,-,-,-,-,0.344,,0.323,2,78.7,79,18.6,18.1,79.5,79.8,18.4,17.9
17-18,FALL,Section,SSCI,MATH,MATH,2351,L1,17-18-FALL-MATH-2351,17-18-FALL-MATH-2351-L1,-,-,-,89,0.371,,0.348,-,76.5,76.6,17.6,17,76.5,76.6,17.6,17
17-18,FALL,Instructor,SSCI,MATH,MATH,2351,L1,17-18-FALL-MATH-2351,17-18-FALL-MATH-2351-L1,17-18-FALL-MATH-2351-L1-SI,"CHANG, Huai-Liang",mahlchang,89,0.371,,0.348,-,76.5,76.6,17.6,17,76.5,76.6,17.6,17
17-18,FALL,Section,SSCI,MATH,MATH,2351,L2,17-18-FALL-MATH-2351,17-18-FALL-MATH-2351-L2,-,-,-,106,0.321,,0.302,-,80.9,81.3,19.5,19.1,82.4,82.8,19,18.4
17-18,FALL,Instructor,SSCI,MATH,MATH,2351,L2,17-18-FALL-MATH-2351,17-18-FALL-MATH-2351-L2,17-18-FALL-MATH-2351-L2-SI,"CHANG, Huai-Liang",mahlchang,106,0.321,,0.302,-,80.9,81.3,19.5,19.1,82.4,82.8,19,18.4
17-18,FALL,Course,SSCI,MATH,MATH,2411,-,17-18-FALL-MATH-2411,-,-,-,-,-,0.373,,-,2,63.8,-,24.5,-,63.8,-,25.1,-
17-18,FALL,Section,SSCI,MATH,MATH,2411,L1,17-18-FALL-MATH-2411,17-18-FALL-MATH-2411-L1,-,-,-,134,0.373,,0.358,-,63.8,64.4,24.5,22.6,62.8,63.3,26.1,24.4
17-18,FALL,Instructor,SSCI,MATH,MATH,2411,L1,17-18-FALL-MATH-2411,17-18-FALL-MATH-2411-L1,17-18-FALL-MATH-2411-L1-SI,"YU, Chi Wai",macwyu,134,0.373,,0.358,-,63.8,64.4,24.5,22.6,62.8,63.3,26.1,24.4
17-18,FALL,Section,SSCI,MATH,MATH,2411,L2,17-18-FALL-MATH-2411,17-18-FALL-MATH-2411-L2,-,-,-,83,0.373,,0.349,-,63.7,64.7,24.9,21.7,65.3,66.4,23.9,20.3
17-18,FALL,Instructor,SSCI,MATH,MATH,2411,L2,17-18-FALL-MATH-2411,17-18-FALL-MATH-2411-L2,17-18-FALL-MATH-2411-L2-SI,"YANG, Can",macyang,83,0.373,,0.349,-,63.7,64.7,24.9,21.7,65.3,66.4,23.9,20.3
17-18,FALL,Course,SSCI,MATH,MATH,2421,-,17-18-FALL-MATH-2421,-,-,-,-,-,0.521,,0.493,1,84.5,85,17,16.3,87.5,88.2,15.2,14.1
17-18,FALL,Section,SSCI,MATH,MATH,2421,L1,17-18-FALL-MATH-2421,17-18-FALL-MATH-2421-L1,-,-,-,71,0.521,,0.493,-,84.5,85,17,16.3,87.5,88.2,15.2,14.1
17-18,FALL,Instructor,SSCI,MATH,MATH,2421,L1,17-18-FALL-MATH-2421,17-18-FALL-MATH-2421-L1,17-18-FALL-MATH-2421-L1-SI,"BAO, Zhigang",mazgbao,71,0.521,,0.493,-,84.5,85,17,16.3,87.5,88.2,15.2,14.1
17-18,FALL,Course,SSCI,MATH,MATH,2511,-,17-18-FALL-MATH-2511,-,-,-,-,-,0.475,,0.443,1,79.3,79.6,17.8,17,90.5,91.7,14,12
17-18,FALL,Section,SSCI,MATH,MATH,2511,L1,17-18-FALL-MATH-2511,17-18-FALL-MATH-2511-L1,-,-,-,61,0.475,,0.443,-,79.3,79.6,17.8,17,90.5,91.7,14,12
17-18,FALL,Instructor,SSCI,MATH,MATH,2511,L1,17-18-FALL-MATH-2511,17-18-FALL-MATH-2511-L1,17-18-FALL-MATH-2511-L1-SI,"LEUNG, Chi Man",chimanleung,61,0.475,,0.443,-,79.3,79.6,17.8,17,90.5,91.7,14,12
17-18,FALL,Course,SSCI,MATH,MATH,3033,-,17-18-FALL-MATH-3033,-,-,-,-,-,0.386,,0.373,1,76.7,77.6,26.6,24.9,87.3,88.2,19.3,17.7
17-18,FALL,Section,SSCI,MATH,MATH,3033,L1,17-18-FALL-MATH-3033,17-18-FALL-MATH-3033-L1,-,-,-,153,0.386,,0.373,-,76.7,77.6,26.6,24.9,87.3,88.2,19.3,17.7
17-18,FALL,Instructor,SSCI,MATH,MATH,3033,L1,17-18-FALL-MATH-3033,17-18-FALL-MATH-3033-L1,17-18-FALL-MATH-3033-L1-SI,"LI, Kin Yin",makyli,153,0.386,,0.373,-,76.7,77.6,26.6,24.9,87.3,88.2,19.3,17.7
17-18,FALL,Course,SSCI,MATH,MATH,3043,-,17-18-FALL-MATH-3043,-,-,-,-,-,0.333,Y,0.2,1,95,100,11.2,0,95,100,11.2,0
17-18,FALL,Section,SSCI,MATH,MATH,3043,L1,17-18-FALL-MATH-3043,17-18-FALL-MATH-3043-L1,-,-,-,15,0.333,Y,0.2,-,95,100,11.2,0,95,100,11.2,0
17-18,FALL,Instructor,SSCI,MATH,MATH,3043,L1,17-18-FALL-MATH-3043,17-18-FALL-MATH-3043-L1,17-18-FALL-MATH-3043-L1-SI,"HU, Jishan",majhu,15,0.333,Y,0.2,-,95,100,11.2,0,95,100,11.2,0
17-18,FALL,Course,SSCI,MATH,MATH,3121,-,17-18-FALL-MATH-3121,-,-,-,-,-,0.333,Y,0.298,1,86.1,85.9,12.8,12.8,86.1,85.9,12.8,12.8
17-18,FALL,Section,SSCI,MATH,MATH,3121,L1,17-18-FALL-MATH-3121,17-18-FALL-MATH-3121-L1,-,-,-,57,0.333,Y,0.298,-,86.1,85.9,12.8,12.8,86.1,85.9,12.8,12.8
17-18,FALL,Instructor,SSCI,MATH,MATH,3121,L1,17-18-FALL-MATH-3121,17-18-FALL-MATH-3121-L1,17-18-FALL-MATH-3121-L1-SI,"ZHU, Yongchang",mazhu,57,0.333,Y,0.298,-,86.1,85.9,12.8,12.8,86.1,85.9,12.8,12.8
17-18,FALL,Course,SSCI,MATH,MATH,3312,-,17-18-FALL-MATH-3312,-,-,-,-,-,0.338,Y,0.311,1,70,69.6,17.7,16.8,64,65.2,29.8,26.9
17-18,FALL,Section,SSCI,MATH,MATH,3312,L1,17-18-FALL-MATH-3312,17-18-FALL-MATH-3312-L1,-,-,-,74,0.338,Y,0.311,-,70,69.6,17.7,16.8,64,65.2,29.8,26.9
17-18,FALL,Instructor,SSCI,MATH,MATH,3312,L1,17-18-FALL-MATH-3312,17-18-FALL-MATH-3312-L1,17-18-FALL-MATH-3312-L1-SI,"MU, Mo",mamu,74,0.338,Y,0.311,-,70,69.6,17.7,16.8,64,65.2,29.8,26.9
17-18,FALL,Course,SSCI,MATH,MATH,3423,-,17-18-FALL-MATH-3423,-,-,-,-,-,0.385,Y,0.346,1,81.3,83.3,22.8,19.2,92.5,94.4,14.3,10.7
17-18,FALL,Section,SSCI,MATH,MATH,3423,L1,17-18-FALL-MATH-3423,17-18-FALL-MATH-3423-L1,-,-,-,52,0.385,Y,0.346,-,81.3,83.3,22.8,19.2,92.5,94.4,14.3,10.7
17-18,FALL,Instructor,SSCI,MATH,MATH,3423,L1,17-18-FALL-MATH-3423,17-18-FALL-MATH-3423-L1,17-18-FALL-MATH-3423-L1-SI,"WONG, Man Yu",mamywong,52,0.385,Y,0.346,-,81.3,83.3,22.8,19.2,92.5,94.4,14.3,10.7
17-18,FALL,Course,SSCI,MATH,MATH,4052,-,17-18-FALL-MATH-4052,-,-,-,-,-,0.351,,0.324,1,73.1,74,21.1,18.8,71.2,71.9,22,19.9
17-18,FALL,Section,SSCI,MATH,MATH,4052,L1,17-18-FALL-MATH-4052,17-18-FALL-MATH-4052-L1,-,-,-,74,0.351,,0.324,-,73.1,74,21.1,18.8,71.2,71.9,22,19.9
17-18,FALL,Instructor,SSCI,MATH,MATH,4052,L1,17-18-FALL-MATH-4052,17-18-FALL-MATH-4052-L1,17-18-FALL-MATH-4052-L1-SI,"WANG, Xiaoping",mawang,74,0.351,,0.324,-,73.1,74,21.1,18.8,71.2,71.9,22,19.9
17-18,FALL,Course,SSCI,MATH,MATH,4141,-,17-18-FALL-MATH-4141,-,-,-,-,-,0.594,,0.531,1,83.3,84.4,19.2,18,87.5,87.5,12.9,12.9
17-18,FALL,Section,SSCI,MATH,MATH,4141,L1,17-18-FALL-MATH-4141,17-18-FALL-MATH-4141-L1,-,-,-,32,0.594,,0.531,-,83.3,84.4,19.2,18,87.5,87.5,12.9,12.9
17-18,FALL,Instructor,SSCI,MATH,MATH,4141,L1,17-18-FALL-MATH-4141,17-18-FALL-MATH-4141-L1,17-18-FALL-MATH-4141-L1-SI,"XIONG, Maosheng",mamsxiong,32,0.594,,0.531,-,83.3,84.4,19.2,18,87.5,87.5,12.9,12.9
17-18,FALL,Course,SSCI,MATH,MATH,4223,-,17-18-FALL-MATH-4223,-,-,-,-,-,0.44,Y,0.36,1,65.9,66.7,32.2,30.6,81.8,86.1,27.6,22
17-18,FALL,Section,SSCI,MATH,MATH,4223,L1,17-18-FALL-MATH-4223,17-18-FALL-MATH-4223-L1,-,-,-,25,0.44,Y,0.36,-,65.9,66.7,32.2,30.6,81.8,86.1,27.6,22
17-18,FALL,Instructor,SSCI,MATH,MATH,4223,L1,17-18-FALL-MATH-4223,17-18-FALL-MATH-4223-L1,17-18-FALL-MATH-4223-L1-SI,"MENG, Guowu",mameng,25,0.44,Y,0.36,-,65.9,66.7,32.2,30.6,81.8,86.1,27.6,22
17-18,FALL,Course,SSCI,MATH,MATH,4326,-,17-18-FALL-MATH-4326,-,-,-,-,-,0.583,Y,0.417,1,78.6,80,22.5,20.9,92.9,95,12.2,11.2
17-18,FALL,Section,SSCI,MATH,MATH,4326,L1,17-18-FALL-MATH-4326,17-18-FALL-MATH-4326-L1,-,-,-,12,0.583,Y,0.417,-,78.6,80,22.5,20.9,92.9,95,12.2,11.2
17-18,FALL,Instructor,SSCI,MATH,MATH,4326,L1,17-18-FALL-MATH-4326,17-18-FALL-MATH-4326-L1,17-18-FALL-MATH-4326-L1-SI,"XU, Kun",makxu,12,0.583,Y,0.417,-,78.6,80,22.5,20.9,92.9,95,12.2,11.2
17-18,FALL,Course,SSCI,MATH,MATH,4423,-,17-18-FALL-MATH-4423,-,-,-,-,-,0.357,Y,0.286,1,77.5,84.4,29.9,12.9,72.5,75,27.5,23.1
17-18,FALL,Section,SSCI,MATH,MATH,4423,L1,17-18-FALL-MATH-4423,17-18-FALL-MATH-4423-L1,-,-,-,28,0.357,Y,0.286,-,77.5,84.4,29.9,12.9,72.5,75,27.5,23.1
17-18,FALL,Instructor,SSCI,MATH,MATH,4423,L1,17-18-FALL-MATH-4423,17-18-FALL-MATH-4423-L1,17-18-FALL-MATH-4423-L1-SI,"LING, Shiqing",maling,28,0.357,Y,0.286,-,77.5,84.4,29.9,12.9,72.5,75,27.5,23.1
17-18,FALL,Course,SSCI,MATH,MATH,4427,-,17-18-FALL-MATH-4427,-,-,-,-,-,0.667,Y,0.444,1,95.8,100,10.2,0,100,100,0,0
17-18,FALL,Section,SSCI,MATH,MATH,4427,L1,17-18-FALL-MATH-4427,17-18-FALL-MATH-4427-L1,-,-,-,9,0.667,Y,0.444,-,95.8,100,10.2,0,100,100,0,0
17-18,FALL,Instructor,SSCI,MATH,MATH,4427,L1,17-18-FALL-MATH-4427,17-18-FALL-MATH-4427-L1,17-18-FALL-MATH-4427-L1-SI,"LEUNG, Chi Man",chimanleung,9,0.667,Y,0.444,-,95.8,100,10.2,0,100,100,0,0
17-18,FALL,Course,SSCI,MATH,MATH,4511,-,17-18-FALL-MATH-4511,-,-,-,-,-,0.388,,0.365,1,39.4,38.7,34.2,32.8,34.8,33.9,33.6,32
17-18,FALL,Section,SSCI,MATH,MATH,4511,L1,17-18-FALL-MATH-4511,17-18-FALL-MATH-4511-L1,-,-,-,85,0.388,,0.365,-,39.4,38.7,34.2,32.8,34.8,33.9,33.6,32
17-18,FALL,Instructor,SSCI,MATH,MATH,4511,L1,17-18-FALL-MATH-4511,17-18-FALL-MATH-4511-L1,17-18-FALL-MATH-4511-L1-SI,"WU, Lixin",malwu,85,0.388,,0.365,-,39.4,38.7,34.2,32.8,34.8,33.9,33.6,32
17-18,FALL,Course,SSCI,MATH,MATH,4513,-,17-18-FALL-MATH-4513,-,-,-,-,-,0.647,Y,0.529,1,93.2,94.4,11.7,11,93.2,94.4,11.7,11
17-18,FALL,Section,SSCI,MATH,MATH,4513,L1,17-18-FALL-MATH-4513,17-18-FALL-MATH-4513-L1,-,-,-,17,0.647,Y,0.529,-,93.2,94.4,11.7,11,93.2,94.4,11.7,11
17-18,FALL,Instructor,SSCI,MATH,MATH,4513,L1,17-18-FALL-MATH-4513,17-18-FALL-MATH-4513-L1,17-18-FALL-MATH-4513-L1-SI,"PENG, Xianhua",maxhpeng,17,0.647,Y,0.529,-,93.2,94.4,11.7,11,93.2,94.4,11.7,11
17-18,FALL,Course,SSCI,MATH,MATH,4982Y,-,17-18-FALL-MATH-4982Y,-,-,-,-,-,1.0,,-,1,100,-,0,-,100,-,0,-
17-18,FALL,Section,SSCI,MATH,MATH,4982Y,L1,17-18-FALL-MATH-4982Y,17-18-FALL-MATH-4982Y-L1,-,-,-,2,1.0,,-,-,100,-,0,-,100,-,0,-
17-18,FALL,Instructor,SSCI,MATH,MATH,4982Y,L1,17-18-FALL-MATH-4982Y,17-18-FALL-MATH-4982Y-L1,17-18-FALL-MATH-4982Y-L1-SI,"LEUNG, Chi Man",chimanleung,2,1.0,,-,-,100,-,0,-,100,-,0,-
17-18,FALL,Course,SSCI,MATH,MATH,4982Z,-,17-18-FALL-MATH-4982Z,-,-,-,-,-,1.0,,-,1,75,-,0,-,100,-,0,-
17-18,FALL,Section,SSCI,MATH,MATH,4982Z,L1,17-18-FALL-MATH-4982Z,17-18-FALL-MATH-4982Z-L1,-,-,-,1,1.0,,-,-,75,-,0,-,100,-,0,-
17-18,FALL,Instructor,SSCI,MATH,MATH,4982Z,L1,17-18-FALL-MATH-4982Z,17-18-FALL-MATH-4982Z-L1,17-18-FALL-MATH-4982Z-L1-SI,"ZHANG,Hai",haizhang,1,1.0,,-,-,75,-,0,-,100,-,0,-
17-18,FALL,Course,SSCI,MATH,MATH,4991,-,17-18-FALL-MATH-4991,-,-,-,-,-,0.111,Y,-,1,50,-,35.4,-,50,-,35.4,-
17-18,FALL,Section,SSCI,MATH,MATH,4991,L1,17-18-FALL-MATH-4991,17-18-FALL-MATH-4991-L1,-,-,-,18,0.111,Y,-,-,50,-,35.4,-,50,-,35.4,-
17-18,FALL,Instructor,SSCI,MATH,MATH,4991,L1,17-18-FALL-MATH-4991,17-18-FALL-MATH-4991-L1,17-18-FALL-MATH-4991-L1-SI,"YAN, Min",mamyan,18,0.111,Y,-,-,50,-,35.4,-,50,-,35.4,-
17-18,FALL,Course,SSCI,MATH,MATH,4992,-,17-18-FALL-MATH-4992,-,-,-,-,-,0.4,Y,0.3,1,59.4,62.5,39.9,34.5,71.9,79.2,31.2,10.2
17-18,FALL,Section,SSCI,MATH,MATH,4992,L1,17-18-FALL-MATH-4992,17-18-FALL-MATH-4992-L1,-,-,-,20,0.4,Y,0.3,-,59.4,62.5,39.9,34.5,71.9,79.2,31.2,10.2
17-18,FALL,Instructor,SSCI,MATH,MATH,4992,L1,17-18-FALL-MATH-4992,17-18-FALL-MATH-4992-L1,17-18-FALL-MATH-4992-L1-SI,"LEUNG, Shing Yu",masyleung,20,0.4,Y,0.3,-,59.4,62.5,39.9,34.5,71.9,79.2,31.2,10.2
17-18,FALL,Course,SSCI,MATH,MATH,4993,-,17-18-FALL-MATH-4993,-,-,-,-,-,0.417,Y,0.333,1,80,84.4,25.8,18.6,87.5,93.8,24.3,11.6
17-18,FALL,Section,SSCI,MATH,MATH,4993,L1,17-18-FALL-MATH-4993,17-18-FALL-MATH-4993-L1,-,-,-,24,0.417,Y,0.333,-,80,84.4,25.8,18.6,87.5,93.8,24.3,11.6
17-18,FALL,Instructor,SSCI,MATH,MATH,4993,L1,17-18-FALL-MATH-4993,17-18-FALL-MATH-4993-L1,17-18-FALL-MATH-4993-L1-SI,"WONG, Man Yu",mamywong,24,0.417,Y,0.333,-,80,84.4,25.8,18.6,87.5,93.8,24.3,11.6
17-18,FALL,Course,SSCI,MATH,MATH,4994,-,17-18-FALL-MATH-4994,-,-,-,-,-,0.36,Y,0.28,1,80.6,89.3,34.9,19.7,83.3,92.9,33.1,12.2
17-18,FALL,Section,SSCI,MATH,MATH,4994,L1,17-18-FALL-MATH-4994,17-18-FALL-MATH-4994-L1,-,-,-,25,0.36,Y,0.28,-,80.6,89.3,34.9,19.7,83.3,92.9,33.1,12.2
17-18,FALL,Instructor,SSCI,MATH,MATH,4994,L1,17-18-FALL-MATH-4994,17-18-FALL-MATH-4994-L1,17-18-FALL-MATH-4994-L1-SI,"KWOK, Yue Kuen",maykwok,25,0.36,Y,0.28,-,80.6,89.3,34.9,19.7,83.3,92.9,33.1,12.2
17-18,FALL,Course,SSCI,MATH,MATH,4999,-,17-18-FALL-MATH-4999,-,-,-,-,-,0.25,Y,-,1,75,-,0,-,87.5,-,17.7,-
17-18,FALL,Section,SSCI,MATH,MATH,4999,L1,17-18-FALL-MATH-4999,17-18-FALL-MATH-4999-L1,-,-,-,8,0.25,Y,-,-,75,-,0,-,87.5,-,17.7,-
17-18,FALL,Instructor,SSCI,MATH,MATH,4999,L1,17-18-FALL-MATH-4999,17-18-FALL-MATH-4999-L1,17-18-FALL-MATH-4999-L1-SI1,"KU, Yin Bon",maybku,8,0.667,Y,-,-,75,-,0,-,87.5,-,17.7,-
17-18,FALL,Instructor,SSCI,MATH,MATH,4999,L1,17-18-FALL-MATH-4999,17-18-FALL-MATH-4999-L1,17-18-FALL-MATH-4999-L1-SI2,"LEUNG, Shing Yu",masyleung,8,0.0,Y,-,-,-,-,-,-,-,-,-,-
17-18,FALL,Instructor,SSCI,MATH,MATH,4999,L1,17-18-FALL-MATH-4999,17-18-FALL-MATH-4999-L1,17-18-FALL-MATH-4999-L1-SI3,"YING, Ningchen",mancying,8,0.0,Y,-,-,-,-,-,-,-,-,-,-
17-18,FALL,Course,SSCI,MATH,MATH,5030,-,17-18-FALL-MATH-5030,-,-,-,-,-,0.643,Y,0.5,1,94.4,96.4,11,9.4,94.4,96.4,11,9.4
17-18,FALL,Section,SSCI,MATH,MATH,5030,L1,17-18-FALL-MATH-5030,17-18-FALL-MATH-5030-L1,-,-,-,14,0.643,Y,0.5,-,94.4,96.4,11,9.4,94.4,96.4,11,9.4
17-18,FALL,Instructor,SSCI,MATH,MATH,5030,L1,17-18-FALL-MATH-5030,17-18-FALL-MATH-5030-L1,17-18-FALL-MATH-5030-L1-SI,"CHIANG, Yik Man",machiang,14,0.643,Y,0.5,-,94.4,96.4,11,9.4,94.4,96.4,11,9.4
17-18,FALL,Course,SSCI,MATH,MATH,5111,-,17-18-FALL-MATH-5111,-,-,-,-,-,0.636,Y,0.455,1,100,100,0,0,100,100,0,0
17-18,FALL,Section,SSCI,MATH,MATH,5111,L1,17-18-FALL-MATH-5111,17-18-FALL-MATH-5111-L1,-,-,-,11,0.636,Y,0.455,-,100,100,0,0,100,100,0,0
17-18,FALL,Instructor,SSCI,MATH,MATH,5111,L1,17-18-FALL-MATH-5111,17-18-FALL-MATH-5111-L1,17-18-FALL-MATH-5111-L1-SI,"ZHU, Yongchang",mazhu,11,0.636,Y,0.455,-,100,100,0,0,100,100,0,0
17-18,FALL,Course,SSCI,MATH,MATH,5145,-,17-18-FALL-MATH-5145,-,-,-,-,-,0.375,Y,0.125,1,83.3,75,14.4,0,83.3,75,14.4,0
17-18,FALL,Section,SSCI,MATH,MATH,5145,L1,17-18-FALL-MATH-5145,17-18-FALL-MATH-5145-L1,-,-,-,8,0.375,Y,0.125,-,83.3,75,14.4,0,83.3,75,14.4,0
17-18,FALL,Instructor,SSCI,MATH,MATH,5145,L1,17-18-FALL-MATH-5145,17-18-FALL-MATH-5145-L1,17-18-FALL-MATH-5145-L1-SI,"HUANG, Jingsong",mahuang,8,0.375,Y,0.125,-,83.3,75,14.4,0,83.3,75,14.4,0
17-18,FALL,Course,SSCI,MATH,MATH,5230,-,17-18-FALL-MATH-5230,-,-,-,-,-,0.615,Y,0.462,1,87.5,91.7,18.9,12.9,93.8,95.8,11.6,10.2
17-18,FALL,Section,SSCI,MATH,MATH,5230,L1,17-18-FALL-MATH-5230,17-18-FALL-MATH-5230-L1,-,-,-,13,0.615,Y,0.462,-,87.5,91.7,18.9,12.9,93.8,95.8,11.6,10.2
17-18,FALL,Instructor,SSCI,MATH,MATH,5230,L1,17-18-FALL-MATH-5230,17-18-FALL-MATH-5230-L1,17-18-FALL-MATH-5230-L1-SI,"MENG, Guowu",mameng,13,0.615,Y,0.462,-,87.5,91.7,18.9,12.9,93.8,95.8,11.6,10.2
17-18,FALL,Course,SSCI,MATH,MATH,5251,-,17-18-FALL-MATH-5251,-,-,-,-,-,0.583,Y,0.417,1,92.9,95,12.2,11.2,92.9,95,12.2,11.2
17-18,FALL,Section,SSCI,MATH,MATH,5251,L1,17-18-FALL-MATH-5251,17-18-FALL-MATH-5251-L1,-,-,-,12,0.583,Y,0.417,-,92.9,95,12.2,11.2,92.9,95,12.2,11.2
17-18,FALL,Instructor,SSCI,MATH,MATH,5251,L1,17-18-FALL-MATH-5251,17-18-FALL-MATH-5251-L1,17-18-FALL-MATH-5251-L1-SI,"LI, Weiping",mawpli,12,0.583,Y,0.417,-,92.9,95,12.2,11.2,92.9,95,12.2,11.2
17-18,FALL,Course,SSCI,MATH,MATH,5311,-,17-18-FALL-MATH-5311,-,-,-,-,-,0.615,Y,0.462,1,81.3,83.3,17.7,12.9,93.8,95.8,11.6,10.2
