Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
17-18,SPRING,Course,SSCI,PHYS,PHYS,3034,-,17-18-SPRING-PHYS-3034,-,-,-,-,-,0.65,Y,-,1,83.3,-,12.3,-,83.3,-,12.3,-
17-18,SPRING,Section,SSCI,PHYS,PHYS,3034,L1,17-18-SPRING-PHYS-3034,17-18-SPRING-PHYS-3034-L1,-,-,-,20,0.65,Y,-,-,83.3,-,12.3,-,83.3,-,12.3,-
17-18,SPRING,Instructor,SSCI,PHYS,PHYS,3034,L1,17-18-SPRING-PHYS-3034,17-18-SPRING-PHYS-3034-L1,17-18-SPRING-PHYS-3034-L1-SI,"DU, Shengwang",dusw,20,0.65,Y,0.55,-,83.3,82.5,12.3,12.1,83.3,82.5,12.3,12.1
17-18,SPRING,Course,SSCI,PHYS,PHYS,3036,-,17-18-SPRING-PHYS-3036,-,-,-,-,-,0.571,,0.514,1,61.3,62.5,27.5,23.1,73.8,75,20.6,17.1
17-18,SPRING,Section,SSCI,PHYS,PHYS,3036,L1,17-18-SPRING-PHYS-3036,17-18-SPRING-PHYS-3036-L1,-,-,-,35,0.571,,0.514,-,61.3,62.5,27.5,23.1,73.8,75,20.6,17.1
17-18,SPRING,Instructor,SSCI,PHYS,PHYS,3036,L1,17-18-SPRING-PHYS-3036,17-18-SPRING-PHYS-3036-L1,17-18-SPRING-PHYS-3036-L1-SI,"CHAN, Ho Bun",hochan,35,0.571,,0.514,-,61.3,62.5,27.5,23.1,73.8,75,20.6,17.1
17-18,SPRING,Course,SSCI,PHYS,PHYS,3037,-,17-18-SPRING-PHYS-3037,-,-,-,-,-,0.553,,-,1,85.7,-,24.5,-,88.1,-,20.3,-
17-18,SPRING,Section,SSCI,PHYS,PHYS,3037,L1,17-18-SPRING-PHYS-3037,17-18-SPRING-PHYS-3037-L1,-,-,-,38,0.553,,-,-,85.7,-,24.5,-,88.1,-,20.3,-
17-18,SPRING,Instructor,SSCI,PHYS,PHYS,3037,L1,17-18-SPRING-PHYS-3037,17-18-SPRING-PHYS-3037-L1,17-18-SPRING-PHYS-3037-L1-SI,"CHAN, Ho Bun",hochan,38,0.553,,0.5,-,85.7,89.5,24.5,15.2,88.1,90.8,20.3,14.9
17-18,SPRING,Course,SSCI,PHYS,PHYS,3142,-,17-18-SPRING-PHYS-3142,-,-,-,-,-,0.619,,0.548,3,76.4,78.3,24,20.1,73.6,74.5,21.8,18.6
17-18,SPRING,Section,SSCI,PHYS,PHYS,3142,L1,17-18-SPRING-PHYS-3142,17-18-SPRING-PHYS-3142-L1,-,-,-,42,0.667,,0.619,-,78.6,80.8,27,22.7,74.1,76,25,20.6
17-18,SPRING,Instructor,SSCI,PHYS,PHYS,3142,L1,17-18-SPRING-PHYS-3142,17-18-SPRING-PHYS-3142-L1,17-18-SPRING-PHYS-3142-L1-SI,"LIU, Junwei",liuj,42,0.667,,0.619,-,78.6,80.8,27,22.7,74.1,76,25,20.6
17-18,SPRING,Section,SSCI,PHYS,PHYS,3142,LA1,17-18-SPRING-PHYS-3142,17-18-SPRING-PHYS-3142-LA1,-,-,-,22,0.591,Y,0.5,-,76.9,77.3,16,13.5,75,75,20.4,19.4
17-18,SPRING,Instructor,SSCI,PHYS,PHYS,3142,LA1,17-18-SPRING-PHYS-3142,17-18-SPRING-PHYS-3142-LA1,17-18-SPRING-PHYS-3142-LA1-SI,"LIU, Junwei",liuj,22,0.591,Y,0.5,-,76.9,77.3,16,13.5,75,75,20.4,19.4
17-18,SPRING,Section,SSCI,PHYS,PHYS,3142,LA2,17-18-SPRING-PHYS-3142,17-18-SPRING-PHYS-3142-LA2,-,-,-,20,0.55,Y,0.45,-,70.5,72.2,24.5,19.5,70.5,69.4,15.1,11
17-18,SPRING,Instructor,SSCI,PHYS,PHYS,3142,LA2,17-18-SPRING-PHYS-3142,17-18-SPRING-PHYS-3142-LA2,17-18-SPRING-PHYS-3142-LA2-SI,"LIU, Junwei",liuj,20,0.55,Y,0.45,-,70.5,72.2,24.5,19.5,70.5,69.4,15.1,11
17-18,SPRING,Course,SSCI,PHYS,PHYS,3152,-,17-18-SPRING-PHYS-3152,-,-,-,-,-,0.534,,-,4,74.2,-,22.8,-,71,-,21.5,-
17-18,SPRING,Section,SSCI,PHYS,PHYS,3152,L1,17-18-SPRING-PHYS-3152,17-18-SPRING-PHYS-3152-L1,-,-,-,29,0.517,Y,-,-,73.3,-,24,-,70,-,23.5,-
17-18,SPRING,Instructor,SSCI,PHYS,PHYS,3152,L1,17-18-SPRING-PHYS-3152,17-18-SPRING-PHYS-3152-L1,17-18-SPRING-PHYS-3152-L1-SI,"WEN, Weijia",phwen,29,0.517,Y,0.448,-,73.3,75,24,20.4,70,71.2,23.5,20
17-18,SPRING,Section,SSCI,PHYS,PHYS,3152,LA1,17-18-SPRING-PHYS-3152,17-18-SPRING-PHYS-3152-LA1,-,-,-,11,0.818,Y,0.636,-,77.8,78.6,23.2,22.5,80.6,82.1,20.8,18.9
17-18,SPRING,Instructor,SSCI,PHYS,PHYS,3152,LA1,17-18-SPRING-PHYS-3152,17-18-SPRING-PHYS-3152-LA1,17-18-SPRING-PHYS-3152-LA1-SI,"WEN, Weijia",phwen,11,0.818,Y,0.636,-,77.8,78.6,23.2,22.5,80.6,82.1,20.8,18.9
17-18,SPRING,Section,SSCI,PHYS,PHYS,3152,LA2,17-18-SPRING-PHYS-3152,17-18-SPRING-PHYS-3152-LA2,-,-,-,9,0.333,Y,0.111,-,75,75,0,0,66.7,75,14.4,0
17-18,SPRING,Instructor,SSCI,PHYS,PHYS,3152,LA2,17-18-SPRING-PHYS-3152,17-18-SPRING-PHYS-3152-LA2,17-18-SPRING-PHYS-3152-LA2-SI,"WEN, Weijia",phwen,9,0.333,Y,0.111,-,75,75,0,0,66.7,75,14.4,0
17-18,SPRING,Section,SSCI,PHYS,PHYS,3152,LA3,17-18-SPRING-PHYS-3152,17-18-SPRING-PHYS-3152-LA3,-,-,-,9,0.444,Y,0.222,-,68.8,75,31.5,0,56.3,50,12.5,0
17-18,SPRING,Instructor,SSCI,PHYS,PHYS,3152,LA3,17-18-SPRING-PHYS-3152,17-18-SPRING-PHYS-3152-LA3,17-18-SPRING-PHYS-3152-LA3-SI,"WEN, Weijia",phwen,9,0.444,Y,0.222,-,68.8,75,31.5,0,56.3,50,12.5,0
17-18,SPRING,Course,SSCI,PHYS,PHYS,3153,-,17-18-SPRING-PHYS-3153,-,-,-,-,-,0.529,,-,4,86.1,-,12.8,-,90.3,-,12.5,-
17-18,SPRING,Section,SSCI,PHYS,PHYS,3153,L1,17-18-SPRING-PHYS-3153,17-18-SPRING-PHYS-3153-L1,-,-,-,17,0.588,Y,0.471,-,85,84.4,12.9,12.9,87.5,87.5,13.2,13.4
17-18,SPRING,Instructor,SSCI,PHYS,PHYS,3153,L1,17-18-SPRING-PHYS-3153,17-18-SPRING-PHYS-3153-L1,17-18-SPRING-PHYS-3153-L1-SI,"LORTZ, Rolf Walter",lortz,17,0.588,Y,0.471,-,85,84.4,12.9,12.9,87.5,87.5,13.2,13.4
17-18,SPRING,Section,SSCI,PHYS,PHYS,3153,LA1,17-18-SPRING-PHYS-3153,17-18-SPRING-PHYS-3153-LA1,-,-,-,6,0.667,Y,0.333,-,87.5,87.5,14.4,17.7,93.8,100,12.5,0
17-18,SPRING,Instructor,SSCI,PHYS,PHYS,3153,LA1,17-18-SPRING-PHYS-3153,17-18-SPRING-PHYS-3153-LA1,17-18-SPRING-PHYS-3153-LA1-SI,"LORTZ, Rolf Walter",lortz,6,0.667,Y,0.333,-,87.5,87.5,14.4,17.7,93.8,100,12.5,0
17-18,SPRING,Section,SSCI,PHYS,PHYS,3153,LA2,17-18-SPRING-PHYS-3153,17-18-SPRING-PHYS-3153-LA2,-,-,-,5,0.2,Y,-,-,75,-,0,-,75,-,0,-
17-18,SPRING,Instructor,SSCI,PHYS,PHYS,3153,LA2,17-18-SPRING-PHYS-3153,17-18-SPRING-PHYS-3153-LA2,17-18-SPRING-PHYS-3153-LA2-SI,"LORTZ, Rolf Walter",lortz,5,0.2,Y,-,-,75,-,0,-,75,-,0,-
17-18,SPRING,Section,SSCI,PHYS,PHYS,3153,LA3,17-18-SPRING-PHYS-3153,17-18-SPRING-PHYS-3153-LA3,-,-,-,6,0.5,Y,0.167,-,91.7,100,14.4,0,100,100,0,0
17-18,SPRING,Instructor,SSCI,PHYS,PHYS,3153,LA3,17-18-SPRING-PHYS-3153,17-18-SPRING-PHYS-3153-LA3,17-18-SPRING-PHYS-3153-LA3-SI,"LORTZ, Rolf Walter",lortz,6,0.5,Y,0.167,-,91.7,100,14.4,0,100,100,0,0
17-18,SPRING,Course,SSCI,PHYS,PHYS,4052,-,17-18-SPRING-PHYS-4052,-,-,-,-,-,0.846,,-,1,75,-,29.6,-,90.9,-,12.6,-
17-18,SPRING,Section,SSCI,PHYS,PHYS,4052,L1,17-18-SPRING-PHYS-4052,17-18-SPRING-PHYS-4052-L1,-,-,-,13,0.846,,-,-,75,-,29.6,-,90.9,-,12.6,-
17-18,SPRING,Instructor,SSCI,PHYS,PHYS,4052,L1,17-18-SPRING-PHYS-4052,17-18-SPRING-PHYS-4052-L1,17-18-SPRING-PHYS-4052-L1-SI,"TSUI, Ophelia",okctsui,13,0.846,,0.692,-,75,77.8,29.6,26.4,90.9,91.7,12.6,12.5
17-18,SPRING,Course,SSCI,PHYS,PHYS,4053,-,17-18-SPRING-PHYS-4053,-,-,-,-,-,1.0,,-,1,67.9,-,23.8,-,75,-,25,-
17-18,SPRING,Section,SSCI,PHYS,PHYS,4053,L1,17-18-SPRING-PHYS-4053,17-18-SPRING-PHYS-4053-L1,-,-,-,7,1.0,,-,-,67.9,-,23.8,-,75,-,25,-
17-18,SPRING,Instructor,SSCI,PHYS,PHYS,4053,L1,17-18-SPRING-PHYS-4053,17-18-SPRING-PHYS-4053-L1,17-18-SPRING-PHYS-4053-L1-SI,"WONG, Kam Sing",phkswong,7,1.0,,0.714,-,67.9,70,23.8,11.2,75,80,25,11.2
17-18,SPRING,Course,SSCI,PHYS,PHYS,4060,-,17-18-SPRING-PHYS-4060,-,-,-,-,-,0.75,Y,-,2,75,-,15.8,-,83.3,-,12.9,-
17-18,SPRING,Section,SSCI,PHYS,PHYS,4060,L1,17-18-SPRING-PHYS-4060,17-18-SPRING-PHYS-4060-L1,-,-,-,4,1.0,,0.5,-,81.3,75,12.5,0,87.5,87.5,14.4,17.7
17-18,SPRING,Instructor,SSCI,PHYS,PHYS,4060,L1,17-18-SPRING-PHYS-4060,17-18-SPRING-PHYS-4060-L1,17-18-SPRING-PHYS-4060-L1-SI,"PAN, Ding",dingpan,4,1.0,,0.5,-,81.3,75,12.5,0,87.5,87.5,14.4,17.7
17-18,SPRING,Section,SSCI,PHYS,PHYS,4060,LA1,17-18-SPRING-PHYS-4060,17-18-SPRING-PHYS-4060-LA1,-,-,-,4,0.5,Y,-,-,62.5,-,17.7,-,75,-,0,-
17-18,SPRING,Instructor,SSCI,PHYS,PHYS,4060,LA1,17-18-SPRING-PHYS-4060,17-18-SPRING-PHYS-4060-LA1,17-18-SPRING-PHYS-4060-LA1-SI,"PAN, Ding",dingpan,4,0.5,Y,-,-,62.5,-,17.7,-,75,-,0,-
17-18,SPRING,Course,SSCI,PHYS,PHYS,4071,-,17-18-SPRING-PHYS-4071,-,-,-,-,-,0.6,,-,1,86.7,-,22.9,-,91.7,-,12.2,-
17-18,SPRING,Section,SSCI,PHYS,PHYS,4071,L1,17-18-SPRING-PHYS-4071,17-18-SPRING-PHYS-4071-L1,-,-,-,26,0.6,,-,-,86.7,-,22.9,-,91.7,-,12.2,-
17-18,SPRING,Instructor,SSCI,PHYS,PHYS,4071,L1,17-18-SPRING-PHYS-4071,17-18-SPRING-PHYS-4071-L1,17-18-SPRING-PHYS-4071-L1-SI,"WANG,Yi",phyw,26,0.6,,0.52,-,86.7,90.4,22.9,16.3,91.7,92.3,12.2,12
17-18,SPRING,Course,SSCI,PHYS,PHYS,4151B,-,17-18-SPRING-PHYS-4151B,-,-,-,-,-,0.5,Y,-,1,100,-,0,-,100,-,0,-
17-18,SPRING,Section,SSCI,PHYS,PHYS,4151B,LA1,17-18-SPRING-PHYS-4151B,17-18-SPRING-PHYS-4151B-LA1,-,-,-,2,0.5,Y,-,-,100,-,0,-,100,-,0,-
17-18,SPRING,Instructor,SSCI,PHYS,PHYS,4151B,LA1,17-18-SPRING-PHYS-4151B,17-18-SPRING-PHYS-4151B-LA1,17-18-SPRING-PHYS-4151B-LA1-SI,"TAM, Wing Yim",phtam,2,0.5,Y,-,-,100,-,0,-,100,-,0,-
17-18,SPRING,Course,SSCI,PHYS,PHYS,4191,-,17-18-SPRING-PHYS-4191,-,-,-,-,-,0.6,,0.5,2,62.5,63.8,19.5,15.1,80.4,81.6,15,11.3
17-18,SPRING,Section,SSCI,PHYS,PHYS,4191,L1,17-18-SPRING-PHYS-4191,17-18-SPRING-PHYS-4191-L1,-,-,-,20,0.6,Y,0.5,-,58.3,60,16.3,12.9,81.8,83.3,16.2,12.5
17-18,SPRING,Instructor,SSCI,PHYS,PHYS,4191,L1,17-18-SPRING-PHYS-4191,17-18-SPRING-PHYS-4191-L1,17-18-SPRING-PHYS-4191-L1-SI,"TONG, Penger",penger,20,0.6,Y,0.5,-,58.3,60,16.3,12.9,81.8,83.3,16.2,12.5
17-18,SPRING,Section,SSCI,PHYS,PHYS,4191,LA1,17-18-SPRING-PHYS-4191,17-18-SPRING-PHYS-4191-LA1,-,-,-,20,0.6,Y,0.5,-,66.7,67.5,22.2,16.9,79.2,80,14.4,10.5
17-18,SPRING,Instructor,SSCI,PHYS,PHYS,4191,LA1,17-18-SPRING-PHYS-4191,17-18-SPRING-PHYS-4191-LA1,17-18-SPRING-PHYS-4191-LA1-SI,"TONG, Penger",penger,20,0.6,Y,0.5,-,66.7,67.5,22.2,16.9,79.2,80,14.4,10.5
17-18,SPRING,Course,SSCI,PHYS,PHYS,5110,-,17-18-SPRING-PHYS-5110,-,-,-,-,-,0.9,Y,-,1,88.9,-,13.2,-,94.4,-,11,-
17-18,SPRING,Section,SSCI,PHYS,PHYS,5110,L1,17-18-SPRING-PHYS-5110,17-18-SPRING-PHYS-5110-L1,-,-,-,10,0.9,Y,-,-,88.9,-,13.2,-,94.4,-,11,-
17-18,SPRING,Instructor,SSCI,PHYS,PHYS,5110,L1,17-18-SPRING-PHYS-5110,17-18-SPRING-PHYS-5110-L1,17-18-SPRING-PHYS-5110-L1-SI,"LI, Jensen Tsan Hang Li",jensenli,10,0.9,Y,0.7,-,88.9,89.3,13.2,13.4,94.4,96.4,11,9.4
17-18,SPRING,Course,SSCI,PHYS,PHYS,5170,-,17-18-SPRING-PHYS-5170,-,-,-,-,-,0.864,,-,1,75,-,30,-,81.6,-,27.4,-
17-18,SPRING,Section,SSCI,PHYS,PHYS,5170,L1,17-18-SPRING-PHYS-5170,17-18-SPRING-PHYS-5170-L1,-,-,-,22,0.864,,-,-,75,-,30,-,81.6,-,27.4,-
17-18,SPRING,Instructor,SSCI,PHYS,PHYS,5170,L1,17-18-SPRING-PHYS-5170,17-18-SPRING-PHYS-5170-L1,17-18-SPRING-PHYS-5170-L1-SI,"DAI, XI",daix,22,0.864,,0.773,-,75,77.9,30,24.8,81.6,83.8,27.4,24.9
17-18,SPRING,Course,SSCI,PHYS,PHYS,5260,-,17-18-SPRING-PHYS-5260,-,-,-,-,-,0.563,Y,-,1,80.6,-,16.7,-,83.3,-,17.7,-
17-18,SPRING,Section,SSCI,PHYS,PHYS,5260,L1,17-18-SPRING-PHYS-5260,17-18-SPRING-PHYS-5260-L1,-,-,-,16,0.563,Y,-,-,80.6,-,16.7,-,83.3,-,17.7,-
17-18,SPRING,Instructor,SSCI,PHYS,PHYS,5260,L1,17-18-SPRING-PHYS-5260,17-18-SPRING-PHYS-5260-L1,17-18-SPRING-PHYS-5260-L1-SI,"WANG, Xiangrong",phxwan,16,0.563,Y,0.438,-,80.6,82.1,16.7,12.2,83.3,85.7,17.7,13.4
17-18,SPRING,Course,SSCI,PHYS,PHYS,5310,-,17-18-SPRING-PHYS-5310,-,-,-,-,-,0.867,,-,1,90.4,-,12.7,-,94.2,-,11,-
17-18,SPRING,Section,SSCI,PHYS,PHYS,5310,L1,17-18-SPRING-PHYS-5310,17-18-SPRING-PHYS-5310-L1,-,-,-,15,0.867,,-,-,90.4,-,12.7,-,94.2,-,11,-
17-18,SPRING,Instructor,SSCI,PHYS,PHYS,5310,L1,17-18-SPRING-PHYS-5310,17-18-SPRING-PHYS-5310-L1,17-18-SPRING-PHYS-5310-L1-SI,"SZETO, Kwok Yip",phszeto,15,0.867,,0.733,-,90.4,90.9,12.7,12.6,94.2,95.5,11,10.1
17-18,SPRING,Course,SSCI,PHYS,PHYS,5410,-,17-18-SPRING-PHYS-5410,-,-,-,-,-,0.737,,0.526,2,92.9,95,11.7,10.5,96.4,100,9.1,0
17-18,SPRING,Section,SSCI,PHYS,PHYS,5410,L1,17-18-SPRING-PHYS-5410,17-18-SPRING-PHYS-5410-L1,-,-,-,10,0.778,Y,0.556,-,96.4,100,9.4,0,96.4,100,9.4,0
17-18,SPRING,Instructor,SSCI,PHYS,PHYS,5410,L1,17-18-SPRING-PHYS-5410,17-18-SPRING-PHYS-5410-L1,17-18-SPRING-PHYS-5410-L1-SI,"PAN, Ding",dingpan,10,0.778,Y,0.556,-,96.4,100,9.4,0,96.4,100,9.4,0
17-18,SPRING,Section,SSCI,PHYS,PHYS,5410,LA1,17-18-SPRING-PHYS-5410,17-18-SPRING-PHYS-5410-LA1,-,-,-,10,0.7,Y,0.5,-,89.3,90,13.4,13.7,96.4,100,9.4,0
17-18,SPRING,Instructor,SSCI,PHYS,PHYS,5410,LA1,17-18-SPRING-PHYS-5410,17-18-SPRING-PHYS-5410-LA1,17-18-SPRING-PHYS-5410-LA1-SI,"PAN, Ding",dingpan,10,0.7,Y,0.5,-,89.3,90,13.4,13.7,96.4,100,9.4,0
17-18,SPRING,Course,SSCI,PHYS,PHYS,5810,-,17-18-SPRING-PHYS-5810,-,-,-,-,-,1.0,,-,1,89.3,-,13.4,-,85.7,-,19.7,-
17-18,SPRING,Section,SSCI,PHYS,PHYS,5810,L1,17-18-SPRING-PHYS-5810,17-18-SPRING-PHYS-5810-L1,-,-,-,7,1.0,,-,-,89.3,-,13.4,-,85.7,-,19.7,-
17-18,SPRING,Instructor,SSCI,PHYS,PHYS,5810,L1,17-18-SPRING-PHYS-5810,17-18-SPRING-PHYS-5810-L1,17-18-SPRING-PHYS-5810-L1-SI,"WANG, Jiannong",phjwang,7,1.0,,0.714,-,89.3,90,13.4,13.7,85.7,90,19.7,13.7
17-18,SPRING,Course,SSCI,PHYS,PHYS,6810D,-,17-18-SPRING-PHYS-6810D,-,-,-,-,-,0.704,,-,1,88.2,-,19.3,-,92.1,-,14.6,-
17-18,SPRING,Section,SSCI,PHYS,PHYS,6810D,L1,17-18-SPRING-PHYS-6810D,17-18-SPRING-PHYS-6810D-L1,-,-,-,27,0.704,,-,-,88.2,-,19.3,-,92.1,-,14.6,-
17-18,SPRING,Instructor,SSCI,PHYS,PHYS,6810D,L1,17-18-SPRING-PHYS-6810D,17-18-SPRING-PHYS-6810D-L1,17-18-SPRING-PHYS-6810D-L1-SI,"LIU,Tao",taoliu,27,0.704,,0.63,-,88.2,89.7,19.3,17.8,92.1,94.1,14.6,10.9
17-18,SPRING,Course,SSCI,PHYS,PHYS,6810H,-,17-18-SPRING-PHYS-6810H,-,-,-,-,-,0.7,Y,0.5,1,82.1,90,27.8,13.7,82.1,90,31.3,22.4
17-18,SPRING,Section,SSCI,PHYS,PHYS,6810H,L1,17-18-SPRING-PHYS-6810H,17-18-SPRING-PHYS-6810H-L1,-,-,-,10,0.7,Y,0.5,-,82.1,90,27.8,13.7,82.1,90,31.3,22.4
17-18,SPRING,Instructor,SSCI,PHYS,PHYS,6810H,L1,17-18-SPRING-PHYS-6810H,17-18-SPRING-PHYS-6810H-L1,17-18-SPRING-PHYS-6810H-L1-SI,"DAI, XI",daix,10,0.7,Y,0.5,-,82.1,90,27.8,13.7,82.1,90,31.3,22.4
17-18,SPRING,Course,SSCI,SCIE,SCIE,1090D,-,17-18-SPRING-SCIE-1090D,-,-,-,-,-,1.0,,-,1,62.5,-,17.7,-,75,-,0,-
17-18,SPRING,Section,SSCI,SCIE,SCIE,1090D,L1,17-18-SPRING-SCIE-1090D,17-18-SPRING-SCIE-1090D-L1,-,-,-,2,1.0,,-,-,62.5,-,17.7,-,75,-,0,-
17-18,SPRING,Instructor,SSCI,SCIE,SCIE,1090D,L1,17-18-SPRING-SCIE-1090D,17-18-SPRING-SCIE-1090D-L1,17-18-SPRING-SCIE-1090D-L1-SI,"WOO, Kam Tim",eetim,2,1.0,,-,-,62.5,-,17.7,-,75,-,0,-
17-18,SPRING,Course,SSCI,SCIE,SCIE,1100,-,17-18-SPRING-SCIE-1100,-,-,-,-,-,0.571,,0.5,1,95.3,96.4,10.1,9.1,98.4,100,6.3,0
17-18,SPRING,Section,SSCI,SCIE,SCIE,1100,T1,17-18-SPRING-SCIE-1100,17-18-SPRING-SCIE-1100-T1,-,-,-,28,0.571,,0.5,-,95.3,96.4,10.1,9.1,98.4,100,6.3,0
17-18,SPRING,Instructor,SSCI,SCIE,SCIE,1100,T1,17-18-SPRING-SCIE-1100,17-18-SPRING-SCIE-1100-T1,17-18-SPRING-SCIE-1100-T1-SI,"SIU, Grace",sagsiu,28,0.571,,0.5,-,95.3,96.4,10.1,9.1,98.4,100,6.3,0
17-18,SPRING,Course,SSCI,SCIE,SCIE,1120,-,17-18-SPRING-SCIE-1120,-,-,-,-,-,0.423,,-,1,67.7,-,29.7,-,72,-,26.5,-
17-18,SPRING,Section,SSCI,SCIE,SCIE,1120,L1,17-18-SPRING-SCIE-1120,17-18-SPRING-SCIE-1120-L1,-,-,-,137,0.423,,-,-,67.7,-,29.7,-,72,-,26.5,-
17-18,SPRING,Instructor,SSCI,SCIE,SCIE,1120,L1,17-18-SPRING-SCIE-1120,17-18-SPRING-SCIE-1120-L1,17-18-SPRING-SCIE-1120-L1-SI1,"HERRUP, Karl",herrup,137,0.431,,0.416,-,67.8,68.4,30.5,29.3,78.4,79.4,23.4,21.2
17-18,SPRING,Instructor,SSCI,SCIE,SCIE,1120,L1,17-18-SPRING-SCIE-1120,17-18-SPRING-SCIE-1120-L1,17-18-SPRING-SCIE-1120-L1-SI2,"NAGL, Stefan",chnagl,137,0.431,,0.416,-,68.2,68.9,30.4,29.2,71.2,71.9,27,25.5
17-18,SPRING,Instructor,SSCI,SCIE,SCIE,1120,L1,17-18-SPRING-SCIE-1120,17-18-SPRING-SCIE-1120-L1,17-18-SPRING-SCIE-1120-L1-SI3,"WONG, Raymond Sze Chung",bcrayw,137,0.409,,0.394,-,67,67.6,28.6,27.3,66.1,66.7,28,26.6
17-18,SPRING,Course,SSCI,SCIE,SCIE,1500,-,17-18-SPRING-SCIE-1500,-,-,-,-,-,0.7,,0.65,1,78.6,80.8,23.3,17.8,-,-,-,-
17-18,SPRING,Section,SSCI,SCIE,SCIE,1500,L1,17-18-SPRING-SCIE-1500,17-18-SPRING-SCIE-1500-L1,-,-,-,40,0.7,,0.65,-,78.6,80.8,23.3,17.8,-,-,-,-
17-18,SPRING,Instructor,SSCI,SCIE,SCIE,1500,L1,17-18-SPRING-SCIE-1500,17-18-SPRING-SCIE-1500-L1,17-18-SPRING-SCIE-1500-L1-SI,"LEUNG, Pak Wo",phleung,40,0.7,,0.65,-,78.6,80.8,23.3,17.8,-,-,-,-
17-18,SPRING,Course,SSCI,SCIE,SCIE,3110,-,17-18-SPRING-SCIE-3110,-,-,-,-,-,0.564,Y,-,1,88.1,-,17,-,89.3,-,18.7,-
17-18,SPRING,Section,SSCI,SCIE,SCIE,3110,L1,17-18-SPRING-SCIE-3110,17-18-SPRING-SCIE-3110-L1,-,-,-,13,0.564,Y,-,-,88.1,-,17,-,89.3,-,18.7,-
17-18,SPRING,Instructor,SSCI,SCIE,SCIE,3110,L1,17-18-SPRING-SCIE-3110,17-18-SPRING-SCIE-3110-L1,17-18-SPRING-SCIE-3110-L1-SI1,"CHAN, Kwan Kit Jason",kkjchan,13,0.692,Y,0.538,-,88.9,92.9,18.2,12.2,91.7,96.4,17.7,9.4
17-18,SPRING,Instructor,SSCI,SCIE,SCIE,3110,L1,17-18-SPRING-SCIE-3110,17-18-SPRING-SCIE-3110-L1,17-18-SPRING-SCIE-3110-L1-SI2,"LEUNG, Shing Yu",masyleung,13,0.462,Y,0.308,-,80,83.3,20.9,14.4,75,75,25,25
17-18,SPRING,Instructor,SSCI,SCIE,SCIE,3110,L1,17-18-SPRING-SCIE-3110,17-18-SPRING-SCIE-3110-L1,17-18-SPRING-SCIE-3110-L1-SI3,"NG, Yee Fai",phyfng,13,0.538,Y,0.385,-,92.9,95,12.2,11.2,96.4,100,9.4,0
17-18,SPRING,Course,SSCI,CSIC,CSIC,5001,-,17-18-SPRING-CSIC-5001,-,-,-,-,-,0.694,,0.639,1,81,83.7,25.3,19.4,87,89.1,19.3,14.7
17-18,SPRING,Section,SSCI,CSIC,CSIC,5001,L1,17-18-SPRING-CSIC-5001,17-18-SPRING-CSIC-5001-L1,-,-,-,36,0.694,,0.639,-,81,83.7,25.3,19.4,87,89.1,19.3,14.7
17-18,SPRING,Instructor,SSCI,CSIC,CSIC,5001,L1,17-18-SPRING-CSIC-5001,17-18-SPRING-CSIC-5001-L1,17-18-SPRING-CSIC-5001-L1-SI,"XU, Jiang",eexu,36,0.694,,0.639,-,81,83.7,25.3,19.4,87,89.1,19.3,14.7
17-18,SPRING,Course,SSCI,MAFS,MAFS,5040,-,17-18-SPRING-MAFS-5040,-,-,-,-,-,0.338,Y,0.308,1,89.8,91.3,14.8,12.2,92,93.8,14.2,11.1
17-18,SPRING,Section,SSCI,MAFS,MAFS,5040,L1,17-18-SPRING-MAFS-5040,17-18-SPRING-MAFS-5040-L1,-,-,-,65,0.338,Y,0.308,-,89.8,91.3,14.8,12.2,92,93.8,14.2,11.1
17-18,SPRING,Instructor,SSCI,MAFS,MAFS,5040,L1,17-18-SPRING-MAFS-5040,17-18-SPRING-MAFS-5040-L1,17-18-SPRING-MAFS-5040-L1-SI,"WU, Lixin",malwu,65,0.338,Y,0.308,-,89.8,91.3,14.8,12.2,92,93.8,14.2,11.1
17-18,SPRING,Course,SSCI,MAFS,MAFS,5130,-,17-18-SPRING-MAFS-5130,-,-,-,-,-,0.379,,0.358,1,93.1,93.4,11.4,11.2,93.1,93.4,11.4,11.2
17-18,SPRING,Section,SSCI,MAFS,MAFS,5130,L1,17-18-SPRING-MAFS-5130,17-18-SPRING-MAFS-5130-L1,-,-,-,95,0.379,,0.358,-,93.1,93.4,11.4,11.2,93.1,93.4,11.4,11.2
17-18,SPRING,Instructor,SSCI,MAFS,MAFS,5130,L1,17-18-SPRING-MAFS-5130,17-18-SPRING-MAFS-5130-L1,17-18-SPRING-MAFS-5130-L1-SI,"LING, Shiqing",maling,95,0.379,,0.358,-,93.1,93.4,11.4,11.2,93.1,93.4,11.4,11.2
