Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
18-19,FALL,Instructor,SBM,ISOM,ISOM,4770,L1,18-19-FALL-ISOM-4770,18-19-FALL-ISOM-4770-L1,18-19-FALL-ISOM-4770-L1-SI,"CHEUNG, Ki Ling",imcheung,30,0.367,Y,0.3,-,93.2,94.4,11.7,11,95.5,97.2,10.1,8.3
18-19,FALL,Section,SBM,ISOM,ISOM,4770,L2,18-19-FALL-ISOM-4770,18-19-FALL-ISOM-4770-L2,-,-,-,30,0.367,Y,0.3,-,86.4,86.1,13.1,13.2,90.9,91.7,12.6,12.5
18-19,FALL,Instructor,SBM,ISOM,ISOM,4770,L2,18-19-FALL-ISOM-4770,18-19-FALL-ISOM-4770-L2,18-19-FALL-ISOM-4770-L2-SI,"CHEUNG, Ki Ling",imcheung,30,0.367,Y,0.3,-,86.4,86.1,13.1,13.2,90.9,91.7,12.6,12.5
18-19,FALL,Course,SBM,ISOM,ISOM,4840,-,18-19-FALL-ISOM-4840,-,-,-,-,-,0.333,Y,-,1,0.0,-,0.0,-,0,-,0,-
18-19,FALL,Section,SBM,ISOM,ISOM,4840,L1,18-19-FALL-ISOM-4840,18-19-FALL-ISOM-4840-L1,-,-,-,3,0.333,Y,-,-,0.0,-,0.0,-,0,-,0,-
18-19,FALL,Instructor,SBM,ISOM,ISOM,4840,L1,18-19-FALL-ISOM-4840,18-19-FALL-ISOM-4840-L1,18-19-FALL-ISOM-4840-L1-SI,"NG, Shu Ming",imsmng,3,0.333,Y,-,-,0.0,-,0.0,-,0,-,0,-
18-19,FALL,Course,SBM,ISOM,ISOM,5020,-,18-19-FALL-ISOM-5020,-,-,-,-,-,0.398,,0.361,2,93.6,94.9,13.5,11.7,97.7,98.7,7.3,5.6
18-19,FALL,Section,SBM,ISOM,ISOM,5020,L1,18-19-FALL-ISOM-5020,18-19-FALL-ISOM-5020-L1,-,-,-,54,0.407,Y,0.37,-,95.5,96.3,9.9,9.2,97.7,98.8,7.4,5.6
18-19,FALL,Instructor,SBM,ISOM,ISOM,5020,L1,18-19-FALL-ISOM-5020,18-19-FALL-ISOM-5020-L1,18-19-FALL-ISOM-5020-L1-SI,"JAISINGH, Jeevan",jeevan,54,0.407,Y,0.37,-,95.5,96.3,9.9,9.2,97.7,98.8,7.4,5.6
18-19,FALL,Section,SBM,ISOM,ISOM,5020,L2,18-19-FALL-ISOM-5020,18-19-FALL-ISOM-5020-L2,-,-,-,54,0.389,Y,0.352,-,91.7,93.4,16.5,14,97.6,98.7,7.5,5.7
18-19,FALL,Instructor,SBM,ISOM,ISOM,5020,L2,18-19-FALL-ISOM-5020,18-19-FALL-ISOM-5020-L2,18-19-FALL-ISOM-5020-L2-SI,"JAISINGH, Jeevan",jeevan,54,0.389,Y,0.352,-,91.7,93.4,16.5,14,97.6,98.7,7.5,5.7
18-19,FALL,Course,SBM,ISOM,ISOM,5100,-,18-19-FALL-ISOM-5100,-,-,-,-,-,0.898,,0.864,1,92.5,93.1,14.4,13.3,96.7,97.5,11,9
18-19,FALL,Section,SBM,ISOM,ISOM,5100,L1,18-19-FALL-ISOM-5100,18-19-FALL-ISOM-5100-L1,-,-,-,59,0.898,,0.864,-,92.5,93.1,14.4,13.3,96.7,97.5,11,9
18-19,FALL,Instructor,SBM,ISOM,ISOM,5100,L1,18-19-FALL-ISOM-5100,18-19-FALL-ISOM-5100-L1,18-19-FALL-ISOM-5100-L1-SI,"JAISINGH, Jeevan",jeevan,59,0.898,,0.864,-,92.5,93.1,14.4,13.3,96.7,97.5,11,9
18-19,FALL,Course,SBM,ISOM,ISOM,5130,-,18-19-FALL-ISOM-5130,-,-,-,-,-,0.444,Y,0.333,1,75.0,75,18.9,15.8,81.3,83.3,17.7,12.9
18-19,FALL,Section,SBM,ISOM,ISOM,5130,L1,18-19-FALL-ISOM-5130,18-19-FALL-ISOM-5130-L1,-,-,-,16,0.444,Y,0.333,-,75.0,75,18.9,15.8,81.3,83.3,17.7,12.9
18-19,FALL,Instructor,SBM,ISOM,ISOM,5130,L1,18-19-FALL-ISOM-5130,18-19-FALL-ISOM-5130-L1,18-19-FALL-ISOM-5130-L1-SI,"CLARK, Theodore Henry King",tclark,16,0.444,Y,0.333,-,75.0,75,18.9,15.8,81.3,83.3,17.7,12.9
18-19,FALL,Course,SBM,ISOM,ISOM,5180,-,18-19-FALL-ISOM-5180,-,-,-,-,-,0.676,,0.647,1,84.8,85.8,22.0,20.5,92.9,93.8,14.6,13.3
18-19,FALL,Section,SBM,ISOM,ISOM,5180,L1,18-19-FALL-ISOM-5180,18-19-FALL-ISOM-5180-L1,-,-,-,68,0.676,,0.647,-,84.8,85.8,22.0,20.5,92.9,93.8,14.6,13.3
18-19,FALL,Instructor,SBM,ISOM,ISOM,5180,L1,18-19-FALL-ISOM-5180,18-19-FALL-ISOM-5180-L1,18-19-FALL-ISOM-5180-L1-SI,"DIAS, Garvin Percy",percy,68,0.676,,0.647,-,84.8,85.8,22.0,20.5,92.9,93.8,14.6,13.3
18-19,FALL,Course,SBM,ISOM,ISOM,5230,-,18-19-FALL-ISOM-5230,-,-,-,-,-,0.4,,0.373,1,89.2,91.1,19.3,15.5,91.7,92.9,15.2,13.4
18-19,FALL,Section,SBM,ISOM,ISOM,5230,L1,18-19-FALL-ISOM-5230,18-19-FALL-ISOM-5230-L1,-,-,-,75,0.4,,0.373,-,89.2,91.1,19.3,15.5,91.7,92.9,15.2,13.4
18-19,FALL,Instructor,SBM,ISOM,ISOM,5230,L1,18-19-FALL-ISOM-5230,18-19-FALL-ISOM-5230-L1,18-19-FALL-ISOM-5230-L1-SI,"CHANG, Henry C Y",henrychang,75,0.4,,0.373,-,89.2,91.1,19.3,15.5,91.7,92.9,15.2,13.4
18-19,FALL,Course,SBM,ISOM,ISOM,5240,-,18-19-FALL-ISOM-5240,-,-,-,-,-,0.69,,0.655,1,77.5,78.3,24.5,23.4,81.3,82.2,25.2,23.9
18-19,FALL,Section,SBM,ISOM,ISOM,5240,L1,18-19-FALL-ISOM-5240,18-19-FALL-ISOM-5240-L1,-,-,-,58,0.69,,0.655,-,77.5,78.3,24.5,23.4,81.3,82.2,25.2,23.9
18-19,FALL,Instructor,SBM,ISOM,ISOM,5240,L1,18-19-FALL-ISOM-5240,18-19-FALL-ISOM-5240-L1,18-19-FALL-ISOM-5240-L1-SI,"KWOK, James S H",jkwok,58,0.69,,0.655,-,77.5,78.3,24.5,23.4,81.3,82.2,25.2,23.9
18-19,FALL,Course,SBM,ISOM,ISOM,5260,-,18-19-FALL-ISOM-5260,-,-,-,-,-,0.729,,0.695,1,86.3,88.1,21.5,17,85.1,86.9,22.8,18.8
18-19,FALL,Section,SBM,ISOM,ISOM,5260,L1,18-19-FALL-ISOM-5260,18-19-FALL-ISOM-5260-L1,-,-,-,59,0.729,,0.695,-,86.3,88.1,21.5,17,85.1,86.9,22.8,18.8
18-19,FALL,Instructor,SBM,ISOM,ISOM,5260,L1,18-19-FALL-ISOM-5260,18-19-FALL-ISOM-5260-L1,18-19-FALL-ISOM-5260-L1-SI,"THONG, James Y. L.",jthong,59,0.729,,0.695,-,86.3,88.1,21.5,17,85.1,86.9,22.8,18.8
18-19,FALL,Course,SBM,ISOM,ISOM,5270,-,18-19-FALL-ISOM-5270,-,-,-,-,-,0.465,,0.434,2,78.3,79,25.0,23.2,77.9,78.6,22.1,21
18-19,FALL,Section,SBM,ISOM,ISOM,5270,L1,18-19-FALL-ISOM-5270,18-19-FALL-ISOM-5270-L1,-,-,-,70,0.686,,0.657,-,74.0,75,25.8,23.6,74,74.5,21.9,20.7
18-19,FALL,Instructor,SBM,ISOM,ISOM,5270,L1,18-19-FALL-ISOM-5270,18-19-FALL-ISOM-5270-L1,18-19-FALL-ISOM-5270-L1-SI,"ZHENG, Rong",rzheng,70,0.686,,0.657,-,74.0,75,25.8,23.6,74,74.5,21.9,20.7
18-19,FALL,Section,SBM,ISOM,ISOM,5270,L2,18-19-FALL-ISOM-5270,18-19-FALL-ISOM-5270-L2,-,-,-,59,0.203,Y,0.169,-,95.8,97.5,9.7,7.9,93.8,97.5,15.5,7.9
18-19,FALL,Instructor,SBM,ISOM,ISOM,5270,L2,18-19-FALL-ISOM-5270,18-19-FALL-ISOM-5270-L2,18-19-FALL-ISOM-5270-L2-SI,"ZHENG, Rong",rzheng,59,0.203,Y,0.169,-,95.8,97.5,9.7,7.9,93.8,97.5,15.5,7.9
18-19,FALL,Course,SBM,ISOM,ISOM,5290,-,18-19-FALL-ISOM-5290,-,-,-,-,-,0.909,,-,1,88.8,-,17.9,-,91.3,-,15.6,-
18-19,FALL,Section,SBM,ISOM,ISOM,5290,L1,18-19-FALL-ISOM-5290,18-19-FALL-ISOM-5290-L1,-,-,-,44,0.909,,-,-,88.8,-,17.9,-,91.3,-,15.6,-
18-19,FALL,Instructor,SBM,ISOM,ISOM,5290,L1,18-19-FALL-ISOM-5290,18-19-FALL-ISOM-5290-L1,18-19-FALL-ISOM-5290-L1-SI,"ZHANG, Xiaojun",xiaojunzhang,44,0.909,,0.864,-,88.8,89.5,17.9,17.1,91.3,92.1,15.6,14.4
18-19,FALL,Course,SBM,ISOM,ISOM,5320,-,18-19-FALL-ISOM-5320,-,-,-,-,-,0.855,,0.818,1,64.4,65,27.9,26.3,71.8,72.8,23.1,20.5
18-19,FALL,Section,SBM,ISOM,ISOM,5320,L1,18-19-FALL-ISOM-5320,18-19-FALL-ISOM-5320-L1,-,-,-,55,0.855,,0.818,-,64.4,65,27.9,26.3,71.8,72.8,23.1,20.5
18-19,FALL,Instructor,SBM,ISOM,ISOM,5320,L1,18-19-FALL-ISOM-5320,18-19-FALL-ISOM-5320-L1,18-19-FALL-ISOM-5320-L1-SI,"CLARK, Theodore Henry King",tclark,55,0.855,,0.818,-,64.4,65,27.9,26.3,71.8,72.8,23.1,20.5
18-19,FALL,Course,SBM,ISOM,ISOM,5370,-,18-19-FALL-ISOM-5370,-,-,-,-,-,0.707,,0.653,2,70.8,71.9,30.1,28.2,75.9,77.6,26.4,23.5
18-19,FALL,Section,SBM,ISOM,ISOM,5370,L1,18-19-FALL-ISOM-5370,18-19-FALL-ISOM-5370-L1,-,-,-,22,0.682,,0.591,-,76.7,78.8,24.0,20,78.3,80.8,22.9,18.1
18-19,FALL,Instructor,SBM,ISOM,ISOM,5370,L1,18-19-FALL-ISOM-5370,18-19-FALL-ISOM-5370-L1,18-19-FALL-ISOM-5370-L1-SI,"KIM, Yongsuk",yongskim,22,0.682,,0.591,-,76.7,78.8,24.0,20,78.3,80.8,22.9,18.1
18-19,FALL,Section,SBM,ISOM,ISOM,5370,L2,18-19-FALL-ISOM-5370,18-19-FALL-ISOM-5370-L2,-,-,-,53,0.717,,0.679,-,68.4,69.4,32.2,30.5,75,76.4,27.9,25.3
18-19,FALL,Instructor,SBM,ISOM,ISOM,5370,L2,18-19-FALL-ISOM-5370,18-19-FALL-ISOM-5370-L2,18-19-FALL-ISOM-5370-L2-SI,"KIM, Yongsuk",yongskim,53,0.717,,0.679,-,68.4,69.4,32.2,30.5,75,76.4,27.9,25.3
18-19,FALL,Course,SBM,ISOM,ISOM,5420,-,18-19-FALL-ISOM-5420,-,-,-,-,-,0.304,Y,0.261,1,89.3,93.8,21.3,11.3,89.3,93.8,21.3,11.3
18-19,FALL,Section,SBM,ISOM,ISOM,5420,L1,18-19-FALL-ISOM-5420,18-19-FALL-ISOM-5420-L1,-,-,-,46,0.304,Y,0.261,-,89.3,93.8,21.3,11.3,89.3,93.8,21.3,11.3
18-19,FALL,Instructor,SBM,ISOM,ISOM,5420,L1,18-19-FALL-ISOM-5420,18-19-FALL-ISOM-5420-L1,18-19-FALL-ISOM-5420-L1-SI,"HUI, Kai Lung",klhui,46,0.304,Y,0.261,-,89.3,93.8,21.3,11.3,89.3,93.8,21.3,11.3
18-19,FALL,Course,SBM,ISOM,ISOM,5460,-,18-19-FALL-ISOM-5460,-,-,-,-,-,0.558,,0.512,2,87.5,89.2,20.0,17.4,92.2,93.2,14.7,13.6
18-19,FALL,Section,SBM,ISOM,ISOM,5460,L1,18-19-FALL-ISOM-5460,18-19-FALL-ISOM-5460-L1,-,-,-,46,0.804,,0.761,-,91.2,92.9,17.9,14.3,95.9,96.4,9.3,8.9
18-19,FALL,Instructor,SBM,ISOM,ISOM,5460,L1,18-19-FALL-ISOM-5460,18-19-FALL-ISOM-5460-L1,18-19-FALL-ISOM-5460-L1-SI,"JAISINGH, Jeevan",jeevan,46,0.804,,0.761,-,91.2,92.9,17.9,14.3,95.9,96.4,9.3,8.9
18-19,FALL,Section,SBM,ISOM,ISOM,5460,L2,18-19-FALL-ISOM-5460,18-19-FALL-ISOM-5460-L2,-,-,-,40,0.275,Y,0.225,-,75.0,75,22.4,21.7,79.5,80.6,21.8,20.8
18-19,FALL,Instructor,SBM,ISOM,ISOM,5460,L2,18-19-FALL-ISOM-5460,18-19-FALL-ISOM-5460-L2,18-19-FALL-ISOM-5460-L2-SI,"JAISINGH, Jeevan",jeevan,40,0.275,Y,0.225,-,75.0,75,22.4,21.7,79.5,80.6,21.8,20.8
18-19,FALL,Course,SBM,ISOM,ISOM,5480,-,18-19-FALL-ISOM-5480,-,-,-,-,-,0.528,,0.472,1,63.2,64.7,30.5,26.6,73.7,76.5,28.2,22.5
18-19,FALL,Section,SBM,ISOM,ISOM,5480,L1,18-19-FALL-ISOM-5480,18-19-FALL-ISOM-5480-L1,-,-,-,34,0.528,,0.472,-,63.2,64.7,30.5,26.6,73.7,76.5,28.2,22.5
18-19,FALL,Instructor,SBM,ISOM,ISOM,5480,L1,18-19-FALL-ISOM-5480,18-19-FALL-ISOM-5480-L1,18-19-FALL-ISOM-5480-L1-SI,"CLARK, Theodore Henry King",tclark,34,0.528,,0.472,-,63.2,64.7,30.5,26.6,73.7,76.5,28.2,22.5
18-19,FALL,Course,SBM,ISOM,ISOM,5510,-,18-19-FALL-ISOM-5510,-,-,-,-,-,0.563,,-,7,60.4,-,29.0,-,63.7,-,27.8,-
18-19,FALL,Section,SBM,ISOM,ISOM,5510,L1,18-19-FALL-ISOM-5510,18-19-FALL-ISOM-5510-L1,-,-,-,53,0.623,,0.585,-,48.5,48.4,24.2,21.3,55.3,55.6,27.8,25.6
18-19,FALL,Instructor,SBM,ISOM,ISOM,5510,L1,18-19-FALL-ISOM-5510,18-19-FALL-ISOM-5510-L1,18-19-FALL-ISOM-5510-L1-SI,"SO, Ka Pui",immkpso,53,0.623,,0.585,-,48.5,48.4,24.2,21.3,55.3,55.6,27.8,25.6
18-19,FALL,Section,SBM,ISOM,ISOM,5510,L2,18-19-FALL-ISOM-5510,18-19-FALL-ISOM-5510-L2,-,-,-,52,0.558,,0.519,-,54.3,54.6,25.1,22,66.4,66.7,25.2,24
18-19,FALL,Instructor,SBM,ISOM,ISOM,5510,L2,18-19-FALL-ISOM-5510,18-19-FALL-ISOM-5510-L2,18-19-FALL-ISOM-5510-L2-SI,"SO, Ka Pui",immkpso,52,0.558,,0.519,-,54.3,54.6,25.1,22,66.4,66.7,25.2,24
18-19,FALL,Section,SBM,ISOM,ISOM,5510,L3,18-19-FALL-ISOM-5510,18-19-FALL-ISOM-5510-L3,-,-,-,42,0.667,,0.619,-,59.8,60.6,32.2,30.1,57.1,57.7,26.2,23.2
18-19,FALL,Instructor,SBM,ISOM,ISOM,5510,L3,18-19-FALL-ISOM-5510,18-19-FALL-ISOM-5510-L3,18-19-FALL-ISOM-5510-L3-SI,"HU, Inchi",imichu,42,0.667,,0.619,-,59.8,60.6,32.2,30.1,57.1,57.7,26.2,23.2
18-19,FALL,Section,SBM,ISOM,ISOM,5510,L4,18-19-FALL-ISOM-5510,18-19-FALL-ISOM-5510-L4,-,-,-,41,0.585,,0.537,-,59.4,59.1,24.2,22.6,65.6,65.9,23.1,21.2
18-19,FALL,Instructor,SBM,ISOM,ISOM,5510,L4,18-19-FALL-ISOM-5510,18-19-FALL-ISOM-5510-L4,18-19-FALL-ISOM-5510-L4-SI,"HU, Inchi",imichu,41,0.585,,0.537,-,59.4,59.1,24.2,22.6,65.6,65.9,23.1,21.2
18-19,FALL,Section,SBM,ISOM,ISOM,5510,L5,18-19-FALL-ISOM-5510,18-19-FALL-ISOM-5510-L5,-,-,-,59,0.78,,0.746,-,65.8,66.5,30.4,29,70.6,71.5,26.8,24.7
18-19,FALL,Instructor,SBM,ISOM,ISOM,5510,L5,18-19-FALL-ISOM-5510,18-19-FALL-ISOM-5510-L5,18-19-FALL-ISOM-5510-L5-SI,"PAN, Baoqian",ismtpbq,59,0.78,,0.746,-,65.8,66.5,30.4,29,70.6,71.5,26.8,24.7
18-19,FALL,Section,SBM,ISOM,ISOM,5510,L6,18-19-FALL-ISOM-5510,18-19-FALL-ISOM-5510-L6,-,-,-,69,0.391,,0.362,-,83.3,84,20.8,20.3,75.9,78,29.8,26.3
18-19,FALL,Instructor,SBM,ISOM,ISOM,5510,L6,18-19-FALL-ISOM-5510,18-19-FALL-ISOM-5510-L6,18-19-FALL-ISOM-5510-L6-SI,"LI, Yingying",yyli,69,0.391,,0.362,-,83.3,84,20.8,20.3,75.9,78,29.8,26.3
18-19,FALL,Section,SBM,ISOM,ISOM,5510,L7,18-19-FALL-ISOM-5510,18-19-FALL-ISOM-5510-L7,-,-,-,64,0.422,,0.391,-,51.0,51,31.2,29,51.9,52.1,29.1,26.5
18-19,FALL,Instructor,SBM,ISOM,ISOM,5510,L7,18-19-FALL-ISOM-5510,18-19-FALL-ISOM-5510-L7,18-19-FALL-ISOM-5510-L7-SI,"JAMES, Lancelot Fitzgerald",lancelot,64,0.422,,0.391,-,51.0,51,31.2,29,51.9,52.1,29.1,26.5
18-19,FALL,Course,SBM,ISOM,ISOM,5540,-,18-19-FALL-ISOM-5540,-,-,-,-,-,0.643,Y,0.5,1,80.6,82.1,16.7,12.2,94.4,96.4,11,9.4
18-19,FALL,Section,SBM,ISOM,ISOM,5540,L1,18-19-FALL-ISOM-5540,18-19-FALL-ISOM-5540-L1,-,-,-,14,0.643,Y,0.5,-,80.6,82.1,16.7,12.2,94.4,96.4,11,9.4
18-19,FALL,Instructor,SBM,ISOM,ISOM,5540,L1,18-19-FALL-ISOM-5540,18-19-FALL-ISOM-5540-L1,18-19-FALL-ISOM-5540-L1-SI,"JAMES, Lancelot Fitzgerald",lancelot,14,0.643,Y,0.5,-,80.6,82.1,16.7,12.2,94.4,96.4,11,9.4
18-19,FALL,Course,SBM,ISOM,ISOM,5610,-,18-19-FALL-ISOM-5610,-,-,-,-,-,0.2,Y,0.173,1,96.7,98.1,8.8,6.9,100,100,0,0
18-19,FALL,Section,SBM,ISOM,ISOM,5610,L1,18-19-FALL-ISOM-5610,18-19-FALL-ISOM-5610-L1,-,-,-,75,0.2,Y,0.173,-,96.7,98.1,8.8,6.9,100,100,0,0
18-19,FALL,Instructor,SBM,ISOM,ISOM,5610,L1,18-19-FALL-ISOM-5610,18-19-FALL-ISOM-5610-L1,18-19-FALL-ISOM-5610-L1-SI,"PAN, Baoqian",ismtpbq,75,0.2,Y,0.173,-,96.7,98.1,8.8,6.9,100,100,0,0
18-19,FALL,Course,SBM,ISOM,ISOM,5620,-,18-19-FALL-ISOM-5620,-,-,-,-,-,0.455,,0.424,1,88.3,90.2,19.4,15.7,91.7,93.8,17.8,13
18-19,FALL,Section,SBM,ISOM,ISOM,5620,L1,18-19-FALL-ISOM-5620,18-19-FALL-ISOM-5620-L1,-,-,-,66,0.455,,0.424,-,88.3,90.2,19.4,15.7,91.7,93.8,17.8,13
18-19,FALL,Instructor,SBM,ISOM,ISOM,5620,L1,18-19-FALL-ISOM-5620,18-19-FALL-ISOM-5620-L1,18-19-FALL-ISOM-5620-L1-SI,"SO, Ka Pui",immkpso,66,0.455,,0.424,-,88.3,90.2,19.4,15.7,91.7,93.8,17.8,13
18-19,FALL,Course,SBM,ISOM,ISOM,5630,-,18-19-FALL-ISOM-5630,-,-,-,-,-,0.518,,0.482,2,80.9,82.7,24.7,21.4,86.9,89.1,22.9,18.5
18-19,FALL,Section,SBM,ISOM,ISOM,5630,L1,18-19-FALL-ISOM-5630,18-19-FALL-ISOM-5630-L1,-,-,-,40,0.85,,0.8,-,80.9,82.8,25.4,21.5,86,87.5,20.6,18
18-19,FALL,Instructor,SBM,ISOM,ISOM,5630,L1,18-19-FALL-ISOM-5630,18-19-FALL-ISOM-5630-L1,18-19-FALL-ISOM-5630-L1-SI,"ZHENG, Xinghua",xhzheng,40,0.85,,0.8,-,80.9,82.8,25.4,21.5,86,87.5,20.6,18
18-19,FALL,Section,SBM,ISOM,ISOM,5630,L2,18-19-FALL-ISOM-5630,18-19-FALL-ISOM-5630-L2,-,-,-,74,0.338,Y,0.311,-,81.0,82.6,24.2,21.9,88,91.3,26.1,19.4
18-19,FALL,Instructor,SBM,ISOM,ISOM,5630,L2,18-19-FALL-ISOM-5630,18-19-FALL-ISOM-5630-L2,18-19-FALL-ISOM-5630-L2-SI,"ZHENG, Xinghua",xhzheng,74,0.338,Y,0.311,-,81.0,82.6,24.2,21.9,88,91.3,26.1,19.4
18-19,FALL,Course,SBM,ISOM,ISOM,5700,-,18-19-FALL-ISOM-5700,-,-,-,-,-,0.647,,-,5,83.0,-,20.9,-,87.5,-,17.4,-
18-19,FALL,Section,SBM,ISOM,ISOM,5700,L1,18-19-FALL-ISOM-5700,18-19-FALL-ISOM-5700-L1,-,-,-,43,0.581,,0.535,-,72.0,72.8,22.0,19.8,77,78.3,22.7,20.4
18-19,FALL,Instructor,SBM,ISOM,ISOM,5700,L1,18-19-FALL-ISOM-5700,18-19-FALL-ISOM-5700-L1,18-19-FALL-ISOM-5700-L1-SI,"ZHANG, Hongtao",imhzhang,43,0.581,,0.535,-,72.0,72.8,22.0,19.8,77,78.3,22.7,20.4
18-19,FALL,Section,SBM,ISOM,ISOM,5700,L2,18-19-FALL-ISOM-5700,18-19-FALL-ISOM-5700-L2,-,-,-,43,0.651,,0.605,-,81.3,82.7,21.1,18.4,83.9,84.6,15.5,14.3
18-19,FALL,Instructor,SBM,ISOM,ISOM,5700,L2,18-19-FALL-ISOM-5700,18-19-FALL-ISOM-5700-L2,18-19-FALL-ISOM-5700-L2-SI,"ZHANG, Hongtao",imhzhang,43,0.651,,0.605,-,81.3,82.7,21.1,18.4,83.9,84.6,15.5,14.3
18-19,FALL,Section,SBM,ISOM,ISOM,5700,L3,18-19-FALL-ISOM-5700,18-19-FALL-ISOM-5700-L3,-,-,-,24,0.958,,0.875,-,70.7,72.6,24.6,19.2,80.4,82.1,19.9,16.1
18-19,FALL,Instructor,SBM,ISOM,ISOM,5700,L3,18-19-FALL-ISOM-5700,18-19-FALL-ISOM-5700-L3,18-19-FALL-ISOM-5700-L3-SI,"GURUMURTHI , Suri",imsuri,24,0.958,,0.875,-,70.7,72.6,24.6,19.2,80.4,82.1,19.9,16.1
18-19,FALL,Section,SBM,ISOM,ISOM,5700,L4,18-19-FALL-ISOM-5700,18-19-FALL-ISOM-5700-L4,-,-,-,60,0.767,,0.733,-,89.1,90.3,16.4,13.4,94.6,94.9,10.4,10.2
18-19,FALL,Instructor,SBM,ISOM,ISOM,5700,L4,18-19-FALL-ISOM-5700,18-19-FALL-ISOM-5700-L4,18-19-FALL-ISOM-5700-L4-SI,"HA, Albert",imayha,60,0.767,,0.733,-,89.1,90.3,16.4,13.4,94.6,94.9,10.4,10.2
18-19,FALL,Section,SBM,ISOM,ISOM,5700,L5,18-19-FALL-ISOM-5700,18-19-FALL-ISOM-5700-L5,-,-,-,68,0.471,,0.441,-,93.0,94.2,14.5,12.6,93.8,95,14.2,12.1
18-19,FALL,Instructor,SBM,ISOM,ISOM,5700,L5,18-19-FALL-ISOM-5700,18-19-FALL-ISOM-5700-L5,18-19-FALL-ISOM-5700-L5-SI,"HA, Albert",imayha,68,0.471,,0.441,-,93.0,94.2,14.5,12.6,93.8,95,14.2,12.1
18-19,FALL,Course,SBM,ISOM,ISOM,5730,-,18-19-FALL-ISOM-5730,-,-,-,-,-,0.814,,0.78,1,84.9,85.9,17.7,15.5,91.7,93.5,17.4,11.1
18-19,FALL,Section,SBM,ISOM,ISOM,5730,L1,18-19-FALL-ISOM-5730,18-19-FALL-ISOM-5730-L1,-,-,-,59,0.814,,0.78,-,84.9,85.9,17.7,15.5,91.7,93.5,17.4,11.1
18-19,FALL,Instructor,SBM,ISOM,ISOM,5730,L1,18-19-FALL-ISOM-5730,18-19-FALL-ISOM-5730-L1,18-19-FALL-ISOM-5730-L1-SI,"KEH,Edwin Yee Man",edwink,59,0.814,,0.78,-,84.9,85.9,17.7,15.5,91.7,93.5,17.4,11.1
18-19,FALL,Course,SBM,ISOM,ISOM,5800,-,18-19-FALL-ISOM-5800,-,-,-,-,-,0.5,,0.455,1,84.1,87.5,23.8,15.2,87.5,91.3,24.1,14.7
18-19,FALL,Section,SBM,ISOM,ISOM,5800,L1,18-19-FALL-ISOM-5800,18-19-FALL-ISOM-5800-L1,-,-,-,44,0.5,,0.455,-,84.1,87.5,23.8,15.2,87.5,91.3,24.1,14.7
18-19,FALL,Instructor,SBM,ISOM,ISOM,5800,L1,18-19-FALL-ISOM-5800,18-19-FALL-ISOM-5800-L1,18-19-FALL-ISOM-5800-L1-SI,"ZHANG, Hongtao",imhzhang,44,0.5,,0.455,-,84.1,87.5,23.8,15.2,87.5,91.3,24.1,14.7
18-19,FALL,Course,SBM,ISOM,ISOM,5810,-,18-19-FALL-ISOM-5810,-,-,-,-,-,0.477,,-,3,91.7,-,15.7,-,92.7,-,12.9,-
18-19,FALL,Section,SBM,ISOM,ISOM,5810,L1,18-19-FALL-ISOM-5810,18-19-FALL-ISOM-5810-L1,-,-,-,59,0.678,,0.644,-,89.4,91.4,18.7,12,91.9,92.1,11.9,11.8
18-19,FALL,Instructor,SBM,ISOM,ISOM,5810,L1,18-19-FALL-ISOM-5810,18-19-FALL-ISOM-5810-L1,18-19-FALL-ISOM-5810-L1-SI,"ZHENG, Shaohui",imzheng,59,0.678,,0.644,-,89.4,91.4,18.7,12,91.9,92.1,11.9,11.8
18-19,FALL,Section,SBM,ISOM,ISOM,5810,L2,18-19-FALL-ISOM-5810,18-19-FALL-ISOM-5810-L2,-,-,-,56,0.482,,0.446,-,95.4,96,9.9,9.4,94.4,96,14.4,11.8
18-19,FALL,Instructor,SBM,ISOM,ISOM,5810,L2,18-19-FALL-ISOM-5810,18-19-FALL-ISOM-5810-L2,18-19-FALL-ISOM-5810-L2-SI,"ZHENG, Shaohui",imzheng,56,0.482,,0.446,-,95.4,96,9.9,9.4,94.4,96,14.4,11.8
18-19,FALL,Section,SBM,ISOM,ISOM,5810,L3,18-19-FALL-ISOM-5810,18-19-FALL-ISOM-5810-L3,-,-,-,36,0.139,Y,0.083,-,90.0,91.7,13.7,14.4,90,91.7,13.7,14.4
18-19,FALL,Instructor,SBM,ISOM,ISOM,5810,L3,18-19-FALL-ISOM-5810,18-19-FALL-ISOM-5810-L3,18-19-FALL-ISOM-5810-L3-SI,"ZHANG, Hongtao",imhzhang,36,0.139,Y,0.083,-,90.0,91.7,13.7,14.4,90,91.7,13.7,14.4
18-19,FALL,Course,SBM,ISOM,ISOM,6000F,-,18-19-FALL-ISOM-6000F,-,-,-,-,-,0.558,,0.512,1,79.2,79.5,21.7,21.3,83.3,85.2,20.4,16.7
