Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
24-25,SPRING,Section,SBM,MGMT,MGMT,4210,L2,24-25-SPRING-MGMT-4210,24-25-SPRING-MGMT-4210-L2,-,-,-,46,0.565,,-,-,4.54,-,0.58,-,4.73,-,0.45,-
24-25,SPRING,Instructor,SBM,MGMT,MGMT,4210,L2,24-25-SPRING-MGMT-4210,24-25-SPRING-MGMT-4210-L2,24-25-SPRING-MGMT-4210-L2-SI,"PARK, Eunyoung",eunyoungpark,46,0.565,,0.522,-,4.54,4.58,0.58,0.5,4.73,4.75,0.45,0.44
24-25,SPRING,Section,SBM,MGMT,MGMT,4210,L3,24-25-SPRING-MGMT-4210,24-25-SPRING-MGMT-4210-L3,-,-,-,44,0.795,,-,-,4.46,-,0.85,-,4.63,-,0.69,-
24-25,SPRING,Instructor,SBM,MGMT,MGMT,4210,L3,24-25-SPRING-MGMT-4210,24-25-SPRING-MGMT-4210-L3,24-25-SPRING-MGMT-4210-L3-SI,"PARK, Eunyoung",eunyoungpark,44,0.795,,0.75,-,4.46,4.55,0.85,0.62,4.63,4.7,0.69,0.53
24-25,SPRING,Course,SBM,MGMT,MGMT,4220,-,24-25-SPRING-MGMT-4220,-,-,-,-,-,0.157,Y,-,2,4.23,-,0.83,-,4.31,-,0.75,-
24-25,SPRING,Section,SBM,MGMT,MGMT,4220,L1,24-25-SPRING-MGMT-4220,24-25-SPRING-MGMT-4220-L1,-,-,-,40,0.1,Y,-,-,4.25,-,0.96,-,4.25,-,0.96,-
24-25,SPRING,Instructor,SBM,MGMT,MGMT,4220,L1,24-25-SPRING-MGMT-4220,24-25-SPRING-MGMT-4220-L1,24-25-SPRING-MGMT-4220-L1-SI,"SARKAR, Sayan",sarkar,40,0.1,Y,0.05,-,4.25,4.5,0.96,0.71,4.25,4.5,0.96,0.71
24-25,SPRING,Section,SBM,MGMT,MGMT,4220,L2,24-25-SPRING-MGMT-4220,24-25-SPRING-MGMT-4220-L2,-,-,-,43,0.209,Y,-,-,4.22,-,0.83,-,4.33,-,0.71,-
24-25,SPRING,Instructor,SBM,MGMT,MGMT,4220,L2,24-25-SPRING-MGMT-4220,24-25-SPRING-MGMT-4220-L2,24-25-SPRING-MGMT-4220-L2-SI,"SARKAR, Sayan",sarkar,43,0.209,Y,0.163,-,4.22,4.29,0.83,0.76,4.33,4.43,0.71,0.53
24-25,SPRING,Course,SBM,MGMT,MGMT,4230,-,24-25-SPRING-MGMT-4230,-,-,-,-,-,0.267,Y,-,2,4.5,-,0.76,-,4.45,-,0.83,-
24-25,SPRING,Section,SBM,MGMT,MGMT,4230,L1,24-25-SPRING-MGMT-4230,24-25-SPRING-MGMT-4230-L1,-,-,-,39,0.282,Y,-,-,4.27,-,0.9,-,4.18,-,0.98,-
24-25,SPRING,Instructor,SBM,MGMT,MGMT,4230,L1,24-25-SPRING-MGMT-4230,24-25-SPRING-MGMT-4230-L1,24-25-SPRING-MGMT-4230-L1-SI,"LI, Jiatao",mnjtli,39,0.282,Y,0.231,-,4.27,4.44,0.9,0.53,4.18,4.33,0.98,0.71
24-25,SPRING,Section,SBM,MGMT,MGMT,4230,L2,24-25-SPRING-MGMT-4230,24-25-SPRING-MGMT-4230-L2,-,-,-,36,0.25,Y,-,-,4.78,-,0.44,-,4.78,-,0.44,-
24-25,SPRING,Instructor,SBM,MGMT,MGMT,4230,L2,24-25-SPRING-MGMT-4230,24-25-SPRING-MGMT-4230-L2,24-25-SPRING-MGMT-4230-L2-SI,"LI, Jiatao",mnjtli,36,0.25,Y,0.194,-,4.78,4.86,0.44,0.38,4.78,4.86,0.44,0.38
24-25,SPRING,Course,SBM,MGMT,MGMT,4240,-,24-25-SPRING-MGMT-4240,-,-,-,-,-,0.333,,-,2,4.28,-,0.8,-,4.45,-,0.69,-
24-25,SPRING,Section,SBM,MGMT,MGMT,4240,L1,24-25-SPRING-MGMT-4240,24-25-SPRING-MGMT-4240-L1,-,-,-,44,0.432,Y,-,-,4.21,-,0.79,-,4.42,-,0.69,-
24-25,SPRING,Instructor,SBM,MGMT,MGMT,4240,L1,24-25-SPRING-MGMT-4240,24-25-SPRING-MGMT-4240-L1,24-25-SPRING-MGMT-4240-L1-SI,"SULLIVAN, Bilian NI",mnbilian,44,0.432,Y,0.386,-,4.21,4.29,0.79,0.59,4.42,4.47,0.69,0.62
24-25,SPRING,Section,SBM,MGMT,MGMT,4240,L2,24-25-SPRING-MGMT-4240,24-25-SPRING-MGMT-4240-L2,-,-,-,43,0.233,Y,-,-,4.4,-,0.84,-,4.5,-,0.71,-
24-25,SPRING,Instructor,SBM,MGMT,MGMT,4240,L2,24-25-SPRING-MGMT-4240,24-25-SPRING-MGMT-4240-L2,24-25-SPRING-MGMT-4240-L2-SI,"SULLIVAN, Bilian NI",mnbilian,43,0.233,Y,0.186,-,4.4,4.5,0.84,0.76,4.5,4.63,0.71,0.52
24-25,SPRING,Course,SBM,MGMT,MGMT,4250,-,24-25-SPRING-MGMT-4250,-,-,-,-,-,0.333,Y,-,1,4.4,-,1.26,-,4.7,-,0.92,-
24-25,SPRING,Section,SBM,MGMT,MGMT,4250,L1,24-25-SPRING-MGMT-4250,24-25-SPRING-MGMT-4250-L1,-,-,-,30,0.333,Y,-,-,4.4,-,1.26,-,4.7,-,0.92,-
24-25,SPRING,Instructor,SBM,MGMT,MGMT,4250,L1,24-25-SPRING-MGMT-4250,24-25-SPRING-MGMT-4250-L1,24-25-SPRING-MGMT-4250-L1-SI,"CHOI, Joon Nak",jnchoi,30,0.333,Y,0.267,-,4.4,4.75,1.26,0.46,4.6,5,1.26,0
24-25,SPRING,Instructor,SBM,MGMT,MGMT,4250,L1,24-25-SPRING-MGMT-4250,24-25-SPRING-MGMT-4250-L1,24-25-SPRING-MGMT-4250-L1-SI,"KOC, Joseph K",josephkoc,30,0.333,Y,0.267,-,4.4,4.75,1.26,0.46,4.8,4.88,0.42,0.35
24-25,SPRING,Course,SBM,MGMT,MGMT,4290,-,24-25-SPRING-MGMT-4290,-,-,-,-,-,0.333,Y,-,1,5.0,-,0.0,-,4.86,-,0.38,-
24-25,SPRING,Section,SBM,MGMT,MGMT,4290,L1,24-25-SPRING-MGMT-4290,24-25-SPRING-MGMT-4290-L1,-,-,-,21,0.333,Y,-,-,5.0,-,0.0,-,4.86,-,0.38,-
24-25,SPRING,Instructor,SBM,MGMT,MGMT,4290,L1,24-25-SPRING-MGMT-4290,24-25-SPRING-MGMT-4290-L1,24-25-SPRING-MGMT-4290-L1-SI,NG Ka Man,carmenkng,21,0.333,Y,0.238,-,5.0,5,0.0,0,4.86,5,0.38,0
24-25,SPRING,Course,SBM,MGMT,MGMT,5110,-,24-25-SPRING-MGMT-5110,-,-,-,-,-,0.65,Y,-,1,4.85,-,0.55,-,4.85,-,0.55,-
24-25,SPRING,Section,SBM,MGMT,MGMT,5110,L1,24-25-SPRING-MGMT-5110,24-25-SPRING-MGMT-5110-L1,-,-,-,20,0.65,Y,-,-,4.85,-,0.55,-,4.85,-,0.55,-
24-25,SPRING,Instructor,SBM,MGMT,MGMT,5110,L1,24-25-SPRING-MGMT-5110,24-25-SPRING-MGMT-5110-L1,24-25-SPRING-MGMT-5110-L1-SI,"LI, Edward Siu Leung",lcedward,20,0.65,Y,0.55,-,4.85,5,0.55,0,4.85,5,0.55,0
24-25,SPRING,Course,SBM,MGMT,MGMT,5210,-,24-25-SPRING-MGMT-5210,-,-,-,-,-,0.682,,-,1,4.8,-,0.41,-,4.69,-,0.56,-
24-25,SPRING,Section,SBM,MGMT,MGMT,5210,L1,24-25-SPRING-MGMT-5210,24-25-SPRING-MGMT-5210-L1,-,-,-,22,0.682,,-,-,4.8,-,0.41,-,4.69,-,0.56,-
24-25,SPRING,Instructor,SBM,MGMT,MGMT,5210,L1,24-25-SPRING-MGMT-5210,24-25-SPRING-MGMT-5210-L1,24-25-SPRING-MGMT-5210-L1-SI,"DEKREY, Steven",sjdekrey,22,0.682,,0.591,-,4.8,4.85,0.41,0.38,4.6,4.69,0.74,0.63
24-25,SPRING,Instructor,SBM,MGMT,MGMT,5210,L1,24-25-SPRING-MGMT-5210,24-25-SPRING-MGMT-5210-L1,24-25-SPRING-MGMT-5210-L1-SI,"SHIH, Stephen L",stephenshih,22,0.682,,0.591,-,4.8,4.85,0.41,0.38,4.73,4.77,0.46,0.44
24-25,SPRING,Instructor,SBM,MGMT,MGMT,5210,L1,24-25-SPRING-MGMT-5210,24-25-SPRING-MGMT-5210-L1,24-25-SPRING-MGMT-5210-L1-SI,"WANG, Caroline Chia-ling",wangcc,22,0.682,,0.591,-,4.8,4.85,0.41,0.38,4.73,4.77,0.46,0.44
24-25,SPRING,Course,SBM,MGMT,MGMT,5230,-,24-25-SPRING-MGMT-5230,-,-,-,-,-,0.405,Y,-,2,4.71,-,0.77,-,4.71,-,0.77,-
24-25,SPRING,Section,SBM,MGMT,MGMT,5230,L1,24-25-SPRING-MGMT-5230,24-25-SPRING-MGMT-5230-L1,-,-,-,28,0.429,Y,-,-,4.92,-,0.29,-,4.92,-,0.29,-
24-25,SPRING,Instructor,SBM,MGMT,MGMT,5230,L1,24-25-SPRING-MGMT-5230,24-25-SPRING-MGMT-5230-L1,24-25-SPRING-MGMT-5230-L1-SI,"NASON, Stephen William",mnsnason,28,0.429,Y,0.357,-,4.92,5,0.29,0,4.92,5,0.29,0
24-25,SPRING,Section,SBM,MGMT,MGMT,5230,L2,24-25-SPRING-MGMT-5230,24-25-SPRING-MGMT-5230-L2,-,-,-,14,0.357,Y,-,-,4.2,-,1.3,-,4.2,-,1.3,-
24-25,SPRING,Instructor,SBM,MGMT,MGMT,5230,L2,24-25-SPRING-MGMT-5230,24-25-SPRING-MGMT-5230-L2,24-25-SPRING-MGMT-5230-L2-SI,"WONG, Ellick Kin Fai",mnewong,14,0.357,Y,0.214,-,4.2,4.67,1.3,0.58,4.2,4.67,1.3,0.58
24-25,SPRING,Course,SBM,MGMT,MGMT,5410,-,24-25-SPRING-MGMT-5410,-,-,-,-,-,0.467,,-,2,4.68,-,0.74,-,4.72,-,0.73,-
24-25,SPRING,Section,SBM,MGMT,MGMT,5410,L1,24-25-SPRING-MGMT-5410,24-25-SPRING-MGMT-5410-L1,-,-,-,57,0.544,,-,-,4.65,-,0.84,-,4.68,-,0.83,-
24-25,SPRING,Instructor,SBM,MGMT,MGMT,5410,L1,24-25-SPRING-MGMT-5410,24-25-SPRING-MGMT-5410-L1,24-25-SPRING-MGMT-5410-L1-SI,"DORAN, Christopher",cjsd,57,0.544,,0.509,-,4.65,4.76,0.84,0.51,4.68,4.79,0.83,0.49
24-25,SPRING,Section,SBM,MGMT,MGMT,5410,L2,24-25-SPRING-MGMT-5410,24-25-SPRING-MGMT-5410-L2,-,-,-,50,0.38,Y,-,-,4.74,-,0.56,-,4.79,-,0.54,-
24-25,SPRING,Instructor,SBM,MGMT,MGMT,5410,L2,24-25-SPRING-MGMT-5410,24-25-SPRING-MGMT-5410-L2,24-25-SPRING-MGMT-5410-L2-SI,"DORAN, Christopher",cjsd,50,0.38,Y,0.34,-,4.74,4.82,0.56,0.39,4.79,4.88,0.54,0.33
24-25,SPRING,Course,SBM,MGMT,MGMT,5480,-,24-25-SPRING-MGMT-5480,-,-,-,-,-,0.368,Y,-,1,4.86,-,0.36,-,4.86,-,0.36,-
24-25,SPRING,Section,SBM,MGMT,MGMT,5480,L1,24-25-SPRING-MGMT-5480,24-25-SPRING-MGMT-5480-L1,-,-,-,38,0.368,Y,-,-,4.86,-,0.36,-,4.86,-,0.36,-
24-25,SPRING,Instructor,SBM,MGMT,MGMT,5480,L1,24-25-SPRING-MGMT-5480,24-25-SPRING-MGMT-5480-L1,24-25-SPRING-MGMT-5480-L1-SI,"LI, Jiatao",mnjtli,38,0.368,Y,0.316,-,4.86,4.92,0.36,0.29,4.86,4.92,0.36,0.29
24-25,SPRING,Course,SBM,MGMT,MGMT,5510,-,24-25-SPRING-MGMT-5510,-,-,-,-,-,0.347,Y,0.306,1,4.71,4.73,0.47,0.46,4.71,4.73,0.47,0.46
24-25,SPRING,Section,SBM,MGMT,MGMT,5510,L1,24-25-SPRING-MGMT-5510,24-25-SPRING-MGMT-5510-L1,-,-,-,49,0.347,Y,0.306,-,4.71,4.73,0.47,0.46,4.71,4.73,0.47,0.46
24-25,SPRING,Instructor,SBM,MGMT,MGMT,5510,L1,24-25-SPRING-MGMT-5510,24-25-SPRING-MGMT-5510-L1,24-25-SPRING-MGMT-5510-L1-SI,"DORAN, Christopher",cjsd,49,0.347,Y,0.306,-,4.71,4.73,0.47,0.46,4.71,4.73,0.47,0.46
24-25,SPRING,Course,SBM,MGMT,MGMT,5550,-,24-25-SPRING-MGMT-5550,-,-,-,-,-,0.267,Y,-,3,4.75,-,0.44,-,4.7,-,0.47,-
24-25,SPRING,Section,SBM,MGMT,MGMT,5550,L1,24-25-SPRING-MGMT-5550,24-25-SPRING-MGMT-5550-L1,-,-,-,21,0.095,Y,-,-,5.0,-,0.0,-,5.0,-,0.0,-
24-25,SPRING,Instructor,SBM,MGMT,MGMT,5550,L1,24-25-SPRING-MGMT-5550,24-25-SPRING-MGMT-5550-L1,24-25-SPRING-MGMT-5550-L1-SI,"NASON, Stephen William",mnsnason,21,0.095,Y,-,-,5.0,-,0.0,-,5.0,-,0.0,-
24-25,SPRING,Section,SBM,MGMT,MGMT,5550,L2,24-25-SPRING-MGMT-5550,24-25-SPRING-MGMT-5550-L2,-,-,-,31,0.323,Y,-,-,4.7,-,0.48,-,4.7,-,0.48,-
24-25,SPRING,Instructor,SBM,MGMT,MGMT,5550,L2,24-25-SPRING-MGMT-5550,24-25-SPRING-MGMT-5550-L2,24-25-SPRING-MGMT-5550-L2-SI,"NASON, Stephen William",mnsnason,31,0.323,Y,0.258,-,4.7,4.75,0.48,0.46,4.7,4.75,0.48,0.46
24-25,SPRING,Section,SBM,MGMT,MGMT,5550,L3,24-25-SPRING-MGMT-5550,24-25-SPRING-MGMT-5550-L3,-,-,-,23,0.348,Y,-,-,4.75,-,0.46,-,4.63,-,0.52,-
24-25,SPRING,Instructor,SBM,MGMT,MGMT,5550,L3,24-25-SPRING-MGMT-5550,24-25-SPRING-MGMT-5550-L3,24-25-SPRING-MGMT-5550-L3-SI,"BITTERLY, Thomas Bradford",bbitterly,23,0.348,Y,0.261,-,4.75,4.83,0.46,0.41,4.63,4.67,0.52,0.52
24-25,SPRING,Course,SBM,MGMT,MGMT,5570,-,24-25-SPRING-MGMT-5570,-,-,-,-,-,0.294,Y,0.235,1,4.7,4.75,0.48,0.46,4.7,4.75,0.48,0.46
24-25,SPRING,Section,SBM,MGMT,MGMT,5570,L1,24-25-SPRING-MGMT-5570,24-25-SPRING-MGMT-5570-L1,-,-,-,34,0.294,Y,0.235,-,4.7,4.75,0.48,0.46,4.7,4.75,0.48,0.46
24-25,SPRING,Instructor,SBM,MGMT,MGMT,5570,L1,24-25-SPRING-MGMT-5570,24-25-SPRING-MGMT-5570-L1,24-25-SPRING-MGMT-5570-L1-SI,"DORAN, Christopher",cjsd,34,0.294,Y,0.235,-,4.7,4.75,0.48,0.46,4.7,4.75,0.48,0.46
24-25,SPRING,Course,SBM,MGMT,MGMT,5590,-,24-25-SPRING-MGMT-5590,-,-,-,-,-,0.554,,-,1,4.58,-,0.62,-,4.61,-,0.62,-
24-25,SPRING,Section,SBM,MGMT,MGMT,5590,L1,24-25-SPRING-MGMT-5590,24-25-SPRING-MGMT-5590-L1,-,-,-,56,0.554,,-,-,4.58,-,0.62,-,4.61,-,0.62,-
24-25,SPRING,Instructor,SBM,MGMT,MGMT,5590,L1,24-25-SPRING-MGMT-5590,24-25-SPRING-MGMT-5590-L1,24-25-SPRING-MGMT-5590-L1-SI,"HAGMANN, David",hagmann,56,0.554,,0.518,-,4.58,4.62,0.62,0.56,4.61,4.66,0.62,0.55
24-25,SPRING,Course,SBM,MGMT,MGMT,5640,-,24-25-SPRING-MGMT-5640,-,-,-,-,-,0.286,Y,-,1,4.19,-,0.83,-,4.35,-,0.7,-
24-25,SPRING,Section,SBM,MGMT,MGMT,5640,L1,24-25-SPRING-MGMT-5640,24-25-SPRING-MGMT-5640-L1,-,-,-,56,0.286,Y,-,-,4.19,-,0.83,-,4.35,-,0.7,-
24-25,SPRING,Instructor,SBM,MGMT,MGMT,5640,L1,24-25-SPRING-MGMT-5640,24-25-SPRING-MGMT-5640-L1,24-25-SPRING-MGMT-5640-L1-SI1,"HO,Ho Ming Stan",stanhmho,56,0.286,Y,0.25,-,4.19,4.21,0.83,0.8,4.44,4.5,0.63,0.52
24-25,SPRING,Instructor,SBM,MGMT,MGMT,5640,L1,24-25-SPRING-MGMT-5640,24-25-SPRING-MGMT-5640-L1,24-25-SPRING-MGMT-5640-L1-SI1,"NEW, Christopher",chrisnew,56,0.286,Y,0.25,-,4.19,4.21,0.83,0.8,4.19,4.21,0.83,0.8
24-25,SPRING,Instructor,SBM,MGMT,MGMT,5640,L1,24-25-SPRING-MGMT-5640,24-25-SPRING-MGMT-5640-L1,24-25-SPRING-MGMT-5640-L1-SI1,"SHIH, Stephen L",stephenshih,56,0.286,Y,0.25,-,4.19,4.21,0.83,0.8,4.44,4.5,0.63,0.52
24-25,SPRING,Course,SBM,MGMT,MGMT,5760,-,24-25-SPRING-MGMT-5760,-,-,-,-,-,0.318,Y,0.227,1,4.71,4.8,0.49,0.45,4.71,4.8,0.49,0.45
24-25,SPRING,Section,SBM,MGMT,MGMT,5760,L1,24-25-SPRING-MGMT-5760,24-25-SPRING-MGMT-5760-L1,-,-,-,22,0.318,Y,0.227,-,4.71,4.8,0.49,0.45,4.71,4.8,0.49,0.45
24-25,SPRING,Instructor,SBM,MGMT,MGMT,5760,L1,24-25-SPRING-MGMT-5760,24-25-SPRING-MGMT-5760-L1,24-25-SPRING-MGMT-5760-L1-SI,"DORAN, Christopher",cjsd,22,0.318,Y,0.227,-,4.71,4.8,0.49,0.45,4.71,4.8,0.49,0.45
24-25,SPRING,Course,SBM,MGMT,MGMT,5984,-,24-25-SPRING-MGMT-5984,-,-,-,-,-,0.4,Y,-,1,3.8,-,1.23,-,3.9,-,1.29,-
24-25,SPRING,Section,SBM,MGMT,MGMT,5984,L1,24-25-SPRING-MGMT-5984,24-25-SPRING-MGMT-5984-L1,-,-,-,25,0.4,Y,-,-,3.8,-,1.23,-,3.9,-,1.29,-
24-25,SPRING,Instructor,SBM,MGMT,MGMT,5984,L1,24-25-SPRING-MGMT-5984,24-25-SPRING-MGMT-5984-L1,24-25-SPRING-MGMT-5984-L1-SI,"CHOI, Joon Nak",jnchoi,25,0.4,Y,0.32,-,3.8,3.88,1.23,1.13,3.9,4,1.29,1.2
24-25,SPRING,Course,SBM,MGMT,MGMT,5985,-,24-25-SPRING-MGMT-5985,-,-,-,-,-,0.304,Y,-,1,4.57,-,0.53,-,4.57,-,0.53,-
24-25,SPRING,Section,SBM,MGMT,MGMT,5985,L1,24-25-SPRING-MGMT-5985,24-25-SPRING-MGMT-5985-L1,-,-,-,23,0.304,Y,-,-,4.57,-,0.53,-,4.57,-,0.53,-
24-25,SPRING,Instructor,SBM,MGMT,MGMT,5985,L1,24-25-SPRING-MGMT-5985,24-25-SPRING-MGMT-5985-L1,24-25-SPRING-MGMT-5985-L1-SI,"CHOI, Joon Nak",jnchoi,23,0.304,Y,0.217,-,4.57,4.6,0.53,0.55,4.57,4.6,0.53,0.55
24-25,SPRING,Course,SBM,MGMT,MGMT,6501I,-,24-25-SPRING-MGMT-6501I,-,-,-,-,-,0.488,,-,1,4.75,-,0.55,-,4.75,-,0.55,-
24-25,SPRING,Section,SBM,MGMT,MGMT,6501I,L1,24-25-SPRING-MGMT-6501I,24-25-SPRING-MGMT-6501I-L1,-,-,-,41,0.488,,-,-,4.75,-,0.55,-,4.75,-,0.55,-
24-25,SPRING,Instructor,SBM,MGMT,MGMT,6501I,L1,24-25-SPRING-MGMT-6501I,24-25-SPRING-MGMT-6501I-L1,24-25-SPRING-MGMT-6501I-L1-SI,"SHIH, Stephen L",stephenshih,41,0.488,,0.439,-,4.75,4.83,0.55,0.38,4.75,4.83,0.55,0.38
24-25,SPRING,Course,SBM,MGMT,MGMT,6501J,-,24-25-SPRING-MGMT-6501J,-,-,-,-,-,0.378,Y,-,1,4.18,-,0.95,-,4.18,-,0.95,-
24-25,SPRING,Section,SBM,MGMT,MGMT,6501J,L1,24-25-SPRING-MGMT-6501J,24-25-SPRING-MGMT-6501J-L1,-,-,-,45,0.378,Y,-,-,4.18,-,0.95,-,4.18,-,0.95,-
24-25,SPRING,Instructor,SBM,MGMT,MGMT,6501J,L1,24-25-SPRING-MGMT-6501J,24-25-SPRING-MGMT-6501J-L1,24-25-SPRING-MGMT-6501J-L1-SI,"CHOI, Joon Nak",jnchoi,45,0.378,Y,0.333,-,4.18,4.27,0.95,0.8,4.18,4.27,0.95,0.8
24-25,SPRING,Course,SBM,MGMT,MGMT,7140,-,24-25-SPRING-MGMT-7140,-,-,-,-,-,0.7,Y,-,1,5.0,-,0.0,-,5.0,-,0.0,-
24-25,SPRING,Section,SBM,MGMT,MGMT,7140,L1,24-25-SPRING-MGMT-7140,24-25-SPRING-MGMT-7140-L1,-,-,-,10,0.7,Y,-,-,5.0,-,0.0,-,5.0,-,0.0,-
24-25,SPRING,Instructor,SBM,MGMT,MGMT,7140,L1,24-25-SPRING-MGMT-7140,24-25-SPRING-MGMT-7140-L1,24-25-SPRING-MGMT-7140-L1-SI,"WONG, Ellick Kin Fai",mnewong,10,0.7,Y,0.5,-,5.0,5,0.0,0,5.0,5,0.0,0
24-25,SPRING,Course,SBM,MARK,ISOM,5620,-,24-25-SPRING-ISOM-5620,-,-,-,-,-,0.5,Y,-,1,3.88,-,0.64,-,4.13,-,0.64,-
24-25,SPRING,Section,SBM,MARK,ISOM,5620,L1,24-25-SPRING-ISOM-5620,24-25-SPRING-ISOM-5620-L1,-,-,-,16,0.5,Y,-,-,3.88,-,0.64,-,4.13,-,0.64,-
24-25,SPRING,Instructor,SBM,MARK,ISOM,5620,L1,24-25-SPRING-ISOM-5620,24-25-SPRING-ISOM-5620-L1,24-25-SPRING-ISOM-5620-L1-SI,"HO, Man Wai",imjasonho,16,0.5,Y,0.375,-,3.88,3.83,0.64,0.41,4.13,4.17,0.64,0.41
24-25,SPRING,Course,SBM,MARK,MARK,1220,-,24-25-SPRING-MARK-1220,-,-,-,-,-,0.222,Y,0.185,1,4.58,4.6,0.51,0.52,4.75,4.8,0.45,0.42
24-25,SPRING,Section,SBM,MARK,MARK,1220,L1,24-25-SPRING-MARK-1220,24-25-SPRING-MARK-1220-L1,-,-,-,54,0.222,Y,0.185,-,4.58,4.6,0.51,0.52,4.75,4.8,0.45,0.42
24-25,SPRING,Instructor,SBM,MARK,MARK,1220,L1,24-25-SPRING-MARK-1220,24-25-SPRING-MARK-1220-L1,24-25-SPRING-MARK-1220-L1-SI,"SALVACRUZ, Joseph",mkjcs,54,0.222,Y,0.185,-,4.58,4.6,0.51,0.52,4.75,4.8,0.45,0.42
24-25,SPRING,Course,SBM,MARK,MARK,2120,-,24-25-SPRING-MARK-2120,-,-,-,-,-,0.398,,-,7,4.21,-,0.75,-,4.27,-,0.76,-
24-25,SPRING,Section,SBM,MARK,MARK,2120,L1,24-25-SPRING-MARK-2120,24-25-SPRING-MARK-2120-L1,-,-,-,58,0.362,Y,0.328,-,4.19,4.21,0.6,0.54,4.0,4.05,0.84,0.71
24-25,SPRING,Instructor,SBM,MARK,MARK,2120,L1,24-25-SPRING-MARK-2120,24-25-SPRING-MARK-2120-L1,24-25-SPRING-MARK-2120-L1-SI,"SHI, Zijun June",juneshi,58,0.362,Y,0.328,-,4.19,4.21,0.6,0.54,4.0,4.05,0.84,0.71
24-25,SPRING,Section,SBM,MARK,MARK,2120,L2,24-25-SPRING-MARK-2120,24-25-SPRING-MARK-2120-L2,-,-,-,55,0.382,Y,0.345,-,3.9,3.95,0.77,0.62,3.95,4,0.86,0.75
24-25,SPRING,Instructor,SBM,MARK,MARK,2120,L2,24-25-SPRING-MARK-2120,24-25-SPRING-MARK-2120-L2,24-25-SPRING-MARK-2120-L2-SI,"SHI, Zijun June",juneshi,55,0.382,Y,0.345,-,3.9,3.95,0.77,0.62,3.95,4,0.86,0.75
24-25,SPRING,Section,SBM,MARK,MARK,2120,L3,24-25-SPRING-MARK-2120,24-25-SPRING-MARK-2120-L3,-,-,-,58,0.293,Y,0.259,-,3.88,3.93,0.86,0.7,4.0,4.07,0.79,0.59
24-25,SPRING,Instructor,SBM,MARK,MARK,2120,L3,24-25-SPRING-MARK-2120,24-25-SPRING-MARK-2120-L3,24-25-SPRING-MARK-2120-L3-SI,"SHI, Zijun June",juneshi,58,0.293,Y,0.259,-,3.88,3.93,0.86,0.7,4.0,4.07,0.79,0.59
24-25,SPRING,Section,SBM,MARK,MARK,2120,L4,24-25-SPRING-MARK-2120,24-25-SPRING-MARK-2120-L4,-,-,-,62,0.419,,0.387,-,4.38,4.42,0.57,0.5,4.58,4.58,0.5,0.5
24-25,SPRING,Instructor,SBM,MARK,MARK,2120,L4,24-25-SPRING-MARK-2120,24-25-SPRING-MARK-2120-L4,24-25-SPRING-MARK-2120-L4-SI,"DALTON, Amy N",mkamy,62,0.419,,0.387,-,4.38,4.42,0.57,0.5,4.58,4.58,0.5,0.5
24-25,SPRING,Section,SBM,MARK,MARK,2120,L5,24-25-SPRING-MARK-2120,24-25-SPRING-MARK-2120-L5,-,-,-,62,0.516,,0.484,-,4.53,4.6,0.67,0.5,4.63,4.67,0.61,0.55
24-25,SPRING,Instructor,SBM,MARK,MARK,2120,L5,24-25-SPRING-MARK-2120,24-25-SPRING-MARK-2120-L5,24-25-SPRING-MARK-2120-L5-SI,"DALTON, Amy N",mkamy,62,0.516,,0.484,-,4.53,4.6,0.67,0.5,4.63,4.67,0.61,0.55
24-25,SPRING,Section,SBM,MARK,MARK,2120,L6,24-25-SPRING-MARK-2120,24-25-SPRING-MARK-2120-L6,-,-,-,56,0.304,Y,0.268,-,4.18,4.27,0.95,0.8,4.29,4.33,0.77,0.72
24-25,SPRING,Instructor,SBM,MARK,MARK,2120,L6,24-25-SPRING-MARK-2120,24-25-SPRING-MARK-2120-L6,24-25-SPRING-MARK-2120-L6-SI,"HAN, Tianyu",tianyuhan,56,0.304,Y,0.268,-,4.18,4.27,0.95,0.8,4.29,4.33,0.77,0.72
24-25,SPRING,Section,SBM,MARK,MARK,2120,L7,24-25-SPRING-MARK-2120,24-25-SPRING-MARK-2120-L7,-,-,-,54,0.5,,0.463,-,4.11,4.16,0.75,0.62,4.15,4.2,0.77,0.65
24-25,SPRING,Instructor,SBM,MARK,MARK,2120,L7,24-25-SPRING-MARK-2120,24-25-SPRING-MARK-2120-L7,24-25-SPRING-MARK-2120-L7-SI,"HAN, Tianyu",tianyuhan,54,0.5,,0.463,-,4.11,4.16,0.75,0.62,4.15,4.2,0.77,0.65
24-25,SPRING,Course,SBM,MARK,MARK,3220,-,24-25-SPRING-MARK-3220,-,-,-,-,-,0.206,Y,0.168,2,4.09,4.11,0.75,0.68,4.27,4.33,0.7,0.59
