Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
19-20,FALL,Instructor,SBM,ISOM,ISOM,2010,L7,19-20-FALL-ISOM-2010,19-20-FALL-ISOM-2010-L7,19-20-FALL-ISOM-2010-L7-SI,"YIN, Zhitao",zhitaoyin,49,0.551,,0.51,-,74.1,75,22.4,20.4,81.5,83,20.3,17.3
19-20,FALL,Course,SBM,ISOM,ISOM,2030,-,19-20-FALL-ISOM-2030,-,-,-,-,-,0.241,Y,-,2,86.8,-,15.3,-,89.5,-,15.2,-
19-20,FALL,Section,SBM,ISOM,ISOM,2030,L1,19-20-FALL-ISOM-2030,19-20-FALL-ISOM-2030-L1,-,-,-,39,0.205,Y,-,-,81.3,-,17.7,-,87.5,-,13.4,-
19-20,FALL,Instructor,SBM,ISOM,ISOM,2030,L1,19-20-FALL-ISOM-2030,19-20-FALL-ISOM-2030-L1,19-20-FALL-ISOM-2030-L1-SI,"CLARK, Theodore Henry King",tclark,39,0.205,Y,0.154,-,81.3,83.3,17.7,12.9,87.5,87.5,13.4,13.7
19-20,FALL,Section,SBM,ISOM,ISOM,2030,L2,19-20-FALL-ISOM-2030,19-20-FALL-ISOM-2030-L2,-,-,-,40,0.275,Y,-,-,90.9,-,12.6,-,90.9,-,16.9,-
19-20,FALL,Instructor,SBM,ISOM,ISOM,2030,L2,19-20-FALL-ISOM-2030,19-20-FALL-ISOM-2030-L2,19-20-FALL-ISOM-2030-L2-SI,"CLARK, Theodore Henry King",tclark,40,0.275,Y,0.225,-,90.9,91.7,12.6,12.5,90.9,94.4,16.9,11
19-20,FALL,Course,SBM,ISOM,ISOM,2500,-,19-20-FALL-ISOM-2500,-,-,-,-,-,0.529,,-,6,73.9,-,23.7,-,77,-,23.8,-
19-20,FALL,Section,SBM,ISOM,ISOM,2500,L1,19-20-FALL-ISOM-2500,19-20-FALL-ISOM-2500-L1,-,-,-,90,0.567,,0.544,-,75,76,22.4,19.7,78.9,79.6,20.2,18.9
19-20,FALL,Instructor,SBM,ISOM,ISOM,2500,L1,19-20-FALL-ISOM-2500,19-20-FALL-ISOM-2500-L1,19-20-FALL-ISOM-2500-L1-SI,"HU, Inchi",imichu,90,0.567,,0.544,-,75,76,22.4,19.7,78.9,79.6,20.2,18.9
19-20,FALL,Section,SBM,ISOM,ISOM,2500,L2,19-20-FALL-ISOM-2500,19-20-FALL-ISOM-2500-L2,-,-,-,86,0.494,,0.471,-,74.4,75,20.8,19.4,79.7,80.5,19.9,18.1
19-20,FALL,Instructor,SBM,ISOM,ISOM,2500,L2,19-20-FALL-ISOM-2500,19-20-FALL-ISOM-2500-L2,19-20-FALL-ISOM-2500-L2-SI,"HU, Inchi",imichu,86,0.494,,0.471,-,74.4,75,20.8,19.4,79.7,80.5,19.9,18.1
19-20,FALL,Section,SBM,ISOM,ISOM,2500,L3,19-20-FALL-ISOM-2500,19-20-FALL-ISOM-2500-L3,-,-,-,85,0.565,,0.541,-,72.4,73.4,24.9,22.6,74.5,75.5,26.5,24.4
19-20,FALL,Instructor,SBM,ISOM,ISOM,2500,L3,19-20-FALL-ISOM-2500,19-20-FALL-ISOM-2500-L3,19-20-FALL-ISOM-2500-L3-SI,"DU, Lilun",dulilun,85,0.565,,0.541,-,72.4,73.4,24.9,22.6,74.5,75.5,26.5,24.4
19-20,FALL,Section,SBM,ISOM,ISOM,2500,L4,19-20-FALL-ISOM-2500,19-20-FALL-ISOM-2500-L4,-,-,-,89,0.551,,0.528,-,71.9,72.9,26.3,24.4,71.4,72.3,28.4,26.7
19-20,FALL,Instructor,SBM,ISOM,ISOM,2500,L4,19-20-FALL-ISOM-2500,19-20-FALL-ISOM-2500-L4,19-20-FALL-ISOM-2500-L4-SI,"DU, Lilun",dulilun,89,0.551,,0.528,-,71.9,72.9,26.3,24.4,71.4,72.3,28.4,26.7
19-20,FALL,Section,SBM,ISOM,ISOM,2500,L5,19-20-FALL-ISOM-2500,19-20-FALL-ISOM-2500-L5,-,-,-,81,0.568,,0.543,-,81.5,82.4,21.4,19.9,87.5,88.1,16.5,15.7
19-20,FALL,Instructor,SBM,ISOM,ISOM,2500,L5,19-20-FALL-ISOM-2500,19-20-FALL-ISOM-2500-L5,19-20-FALL-ISOM-2500-L5-SI,"ZHENG, Xinghua",xhzheng,81,0.568,,0.543,-,81.5,82.4,21.4,19.9,87.5,88.1,16.5,15.7
19-20,FALL,Section,SBM,ISOM,ISOM,2500,L6,19-20-FALL-ISOM-2500,19-20-FALL-ISOM-2500-L6,-,-,-,61,0.393,,0.361,-,63.5,63.6,25.5,24.1,64.6,65.9,25.4,21.2
19-20,FALL,Instructor,SBM,ISOM,ISOM,2500,L6,19-20-FALL-ISOM-2500,19-20-FALL-ISOM-2500-L6,19-20-FALL-ISOM-2500-L6-SI,"KAWAGUCHI, Kohei",kkawaguchi,61,0.393,,0.361,-,63.5,63.6,25.5,24.1,64.6,65.9,25.4,21.2
19-20,FALL,Course,SBM,ISOM,ISOM,2700,-,19-20-FALL-ISOM-2700,-,-,-,-,-,0.444,,-,8,76.6,-,21.9,-,85,-,19.4,-
19-20,FALL,Section,SBM,ISOM,ISOM,2700,L1,19-20-FALL-ISOM-2700,19-20-FALL-ISOM-2700-L1,-,-,-,76,0.526,,0.5,-,61.6,62.2,25.1,22.8,78.7,79.5,22.7,21.4
19-20,FALL,Instructor,SBM,ISOM,ISOM,2700,L1,19-20-FALL-ISOM-2700,19-20-FALL-ISOM-2700-L1,19-20-FALL-ISOM-2700-L1-SI,"SHIN, Dongwook",dwshin,76,0.526,,0.5,-,61.6,62.2,25.1,22.8,78.7,79.5,22.7,21.4
19-20,FALL,Section,SBM,ISOM,ISOM,2700,L2,19-20-FALL-ISOM-2700,19-20-FALL-ISOM-2700-L2,-,-,-,78,0.449,,0.423,-,75.7,76.5,23.9,22.5,82.9,83.3,20.8,20.4
19-20,FALL,Instructor,SBM,ISOM,ISOM,2700,L2,19-20-FALL-ISOM-2700,19-20-FALL-ISOM-2700-L2,19-20-FALL-ISOM-2700-L2-SI,"SHIN, Dongwook",dwshin,78,0.449,,0.423,-,75.7,76.5,23.9,22.5,82.9,83.3,20.8,20.4
19-20,FALL,Section,SBM,ISOM,ISOM,2700,L3,19-20-FALL-ISOM-2700,19-20-FALL-ISOM-2700-L3,-,-,-,75,0.493,,0.467,-,81.1,81.4,16,15.3,85.1,86.4,19.1,16.4
19-20,FALL,Instructor,SBM,ISOM,ISOM,2700,L3,19-20-FALL-ISOM-2700,19-20-FALL-ISOM-2700-L3,19-20-FALL-ISOM-2700-L3-SI,"SHIN, Dongwook",dwshin,75,0.493,,0.467,-,81.1,81.4,16,15.3,85.1,86.4,19.1,16.4
19-20,FALL,Section,SBM,ISOM,ISOM,2700,L4,19-20-FALL-ISOM-2700,19-20-FALL-ISOM-2700-L4,-,-,-,81,0.457,,0.432,-,75.7,77.1,22.4,18.6,88.5,89.3,16.2,15.2
19-20,FALL,Instructor,SBM,ISOM,ISOM,2700,L4,19-20-FALL-ISOM-2700,19-20-FALL-ISOM-2700-L4,19-20-FALL-ISOM-2700-L4-SI,"WANG, Xuan",xuanwang,81,0.457,,0.432,-,75.7,77.1,22.4,18.6,88.5,89.3,16.2,15.2
19-20,FALL,Section,SBM,ISOM,ISOM,2700,L5,19-20-FALL-ISOM-2700,19-20-FALL-ISOM-2700-L5,-,-,-,76,0.385,,0.359,-,88.3,90.2,17,12.4,95.8,97.3,13.3,10.4
19-20,FALL,Instructor,SBM,ISOM,ISOM,2700,L5,19-20-FALL-ISOM-2700,19-20-FALL-ISOM-2700-L5,19-20-FALL-ISOM-2700-L5-SI,"WANG, Xuan",xuanwang,76,0.385,,0.359,-,88.3,90.2,17,12.4,95.8,97.3,13.3,10.4
19-20,FALL,Section,SBM,ISOM,ISOM,2700,L6,19-20-FALL-ISOM-2700,19-20-FALL-ISOM-2700-L6,-,-,-,69,0.414,,0.386,-,81,82.4,21.8,19.4,87.9,89.8,19.6,15.9
19-20,FALL,Instructor,SBM,ISOM,ISOM,2700,L6,19-20-FALL-ISOM-2700,19-20-FALL-ISOM-2700-L6,19-20-FALL-ISOM-2700-L6-SI,"GURUMURTHI , Suri",imsuri,69,0.414,,0.386,-,81,82.4,21.8,19.4,87.9,89.8,19.6,15.9
19-20,FALL,Section,SBM,ISOM,ISOM,2700,L7,19-20-FALL-ISOM-2700,19-20-FALL-ISOM-2700-L7,-,-,-,76,0.395,,0.368,-,75.8,75.9,18,17.3,80,80.4,17.9,17.2
19-20,FALL,Instructor,SBM,ISOM,ISOM,2700,L7,19-20-FALL-ISOM-2700,19-20-FALL-ISOM-2700-L7,19-20-FALL-ISOM-2700-L7-SI,"GURUMURTHI , Suri",imsuri,76,0.395,,0.368,-,75.8,75.9,18,17.3,80,80.4,17.9,17.2
19-20,FALL,Section,SBM,ISOM,ISOM,2700,L8,19-20-FALL-ISOM-2700,19-20-FALL-ISOM-2700-L8,-,-,-,79,0.43,,0.405,-,78.7,79.7,19.6,17.3,83.1,84.4,19.2,16.5
19-20,FALL,Instructor,SBM,ISOM,ISOM,2700,L8,19-20-FALL-ISOM-2700,19-20-FALL-ISOM-2700-L8,19-20-FALL-ISOM-2700-L8-SI,"GURUMURTHI , Suri",imsuri,79,0.43,,0.405,-,78.7,79.7,19.6,17.3,83.1,84.4,19.2,16.5
19-20,FALL,Course,SBM,ISOM,ISOM,3100,-,19-20-FALL-ISOM-3100,-,-,-,-,-,0.269,Y,-,1,75,-,20.4,-,82.1,-,18.9,-
19-20,FALL,Section,SBM,ISOM,ISOM,3100,L1,19-20-FALL-ISOM-3100,19-20-FALL-ISOM-3100-L1,-,-,-,25,0.269,Y,-,-,75,-,20.4,-,82.1,-,18.9,-
19-20,FALL,Instructor,SBM,ISOM,ISOM,3100,L1,19-20-FALL-ISOM-3100,19-20-FALL-ISOM-3100-L1,19-20-FALL-ISOM-3100-L1-SI,"CLARK, Theodore Henry King",tclark,25,0.269,Y,0.192,-,75,75,20.4,17.7,82.1,85,18.9,13.7
19-20,FALL,Course,SBM,ISOM,ISOM,3180,-,19-20-FALL-ISOM-3180,-,-,-,-,-,0.309,,0.268,2,90,91.3,16.9,15.7,94.2,96.2,14.2,11.6
19-20,FALL,Section,SBM,ISOM,ISOM,3180,L1,19-20-FALL-ISOM-3180,19-20-FALL-ISOM-3180-L1,-,-,-,34,0.324,Y,0.265,-,97.7,100,7.5,0,97.7,100,7.5,0
19-20,FALL,Instructor,SBM,ISOM,ISOM,3180,L1,19-20-FALL-ISOM-3180,19-20-FALL-ISOM-3180-L1,19-20-FALL-ISOM-3180-L1-SI,"DIAS, Garvin Percy",percy,34,0.324,Y,0.265,-,97.7,100,7.5,0,97.7,100,7.5,0
19-20,FALL,Section,SBM,ISOM,ISOM,3180,L2,19-20-FALL-ISOM-3180,19-20-FALL-ISOM-3180-L2,-,-,-,63,0.302,Y,0.27,-,85.5,86.8,19.2,17.9,92.1,94.1,16.8,14.1
19-20,FALL,Instructor,SBM,ISOM,ISOM,3180,L2,19-20-FALL-ISOM-3180,19-20-FALL-ISOM-3180-L2,19-20-FALL-ISOM-3180-L2-SI,"DIAS, Garvin Percy",percy,63,0.302,Y,0.27,-,85.5,86.8,19.2,17.9,92.1,94.1,16.8,14.1
19-20,FALL,Course,SBM,ISOM,ISOM,3210,-,19-20-FALL-ISOM-3210,-,-,-,-,-,0.251,,0.219,3,73.9,75.6,20.8,16.3,84,85.4,17.6,14.8
19-20,FALL,Section,SBM,ISOM,ISOM,3210,L1,19-20-FALL-ISOM-3210,19-20-FALL-ISOM-3210-L1,-,-,-,64,0.25,Y,0.219,-,71.9,73.2,22.1,18.3,79.7,82.1,22.8,18.2
19-20,FALL,Instructor,SBM,ISOM,ISOM,3210,L1,19-20-FALL-ISOM-3210,19-20-FALL-ISOM-3210-L1,19-20-FALL-ISOM-3210-L1-SI,"ZHANG, Xiaojun",xiaojunzhang,64,0.25,Y,0.219,-,71.9,73.2,22.1,18.3,79.7,82.1,22.8,18.2
19-20,FALL,Section,SBM,ISOM,ISOM,3210,L2,19-20-FALL-ISOM-3210,19-20-FALL-ISOM-3210-L2,-,-,-,63,0.254,Y,0.222,-,76.6,78.6,19.3,13.4,90.6,91.1,12.5,12.4
19-20,FALL,Instructor,SBM,ISOM,ISOM,3210,L2,19-20-FALL-ISOM-3210,19-20-FALL-ISOM-3210-L2,19-20-FALL-ISOM-3210-L2-SI,"ZHANG, Xiaojun",xiaojunzhang,63,0.254,Y,0.222,-,76.6,78.6,19.3,13.4,90.6,91.1,12.5,12.4
19-20,FALL,Section,SBM,ISOM,ISOM,3210,L3,19-20-FALL-ISOM-3210,19-20-FALL-ISOM-3210-L3,-,-,-,60,0.25,Y,0.217,-,73.3,75,22.1,17.7,81.7,82.7,14.8,12
19-20,FALL,Instructor,SBM,ISOM,ISOM,3210,L3,19-20-FALL-ISOM-3210,19-20-FALL-ISOM-3210-L3,19-20-FALL-ISOM-3210-L3-SI,"ZHANG, Xiaojun",xiaojunzhang,60,0.25,Y,0.217,-,73.3,75,22.1,17.7,81.7,82.7,14.8,12
19-20,FALL,Course,SBM,ISOM,ISOM,3230,-,19-20-FALL-ISOM-3230,-,-,-,-,-,0.36,,-,4,74.5,-,27.3,-,81,-,23.3,-
19-20,FALL,Section,SBM,ISOM,ISOM,3230,L1,19-20-FALL-ISOM-3230,19-20-FALL-ISOM-3230-L1,-,-,-,30,0.452,Y,0.387,-,78.6,83.3,30.8,22.2,83.9,87.5,25.2,19.9
19-20,FALL,Instructor,SBM,ISOM,ISOM,3230,L1,19-20-FALL-ISOM-3230,19-20-FALL-ISOM-3230-L1,19-20-FALL-ISOM-3230-L1-SI,"KWOK, James S H",jkwok,30,0.452,Y,0.387,-,78.6,83.3,30.8,22.2,83.9,87.5,25.2,19.9
19-20,FALL,Section,SBM,ISOM,ISOM,3230,L2,19-20-FALL-ISOM-3230,19-20-FALL-ISOM-3230-L2,-,-,-,33,0.394,Y,0.333,-,75,79.5,28.9,18.8,82.7,88.6,27.7,13.1
19-20,FALL,Instructor,SBM,ISOM,ISOM,3230,L2,19-20-FALL-ISOM-3230,19-20-FALL-ISOM-3230-L2,19-20-FALL-ISOM-3230-L2-SI,"KWOK, James S H",jkwok,33,0.394,Y,0.333,-,75,79.5,28.9,18.8,82.7,88.6,27.7,13.1
19-20,FALL,Section,SBM,ISOM,ISOM,3230,L3,19-20-FALL-ISOM-3230,19-20-FALL-ISOM-3230-L3,-,-,-,57,0.368,Y,0.333,-,75,77.6,25,18.4,79.8,81.6,21.8,18.3
19-20,FALL,Instructor,SBM,ISOM,ISOM,3230,L3,19-20-FALL-ISOM-3230,19-20-FALL-ISOM-3230-L3,19-20-FALL-ISOM-3230-L3-SI,"CHEUNG, Muller Y M",mcheung,57,0.368,Y,0.333,-,75,77.6,25,18.4,79.8,81.6,21.8,18.3
19-20,FALL,Section,SBM,ISOM,ISOM,3230,L4,19-20-FALL-ISOM-3230,19-20-FALL-ISOM-3230-L4,-,-,-,29,0.207,Y,0.138,-,62.5,62.5,26.2,14.4,75,75,15.8,0
19-20,FALL,Instructor,SBM,ISOM,ISOM,3230,L4,19-20-FALL-ISOM-3230,19-20-FALL-ISOM-3230-L4,19-20-FALL-ISOM-3230-L4-SI,"CHEUNG, Muller Y M",mcheung,29,0.207,Y,0.138,-,62.5,62.5,26.2,14.4,75,75,15.8,0
19-20,FALL,Course,SBM,ISOM,ISOM,3260,-,19-20-FALL-ISOM-3260,-,-,-,-,-,0.414,,0.379,1,75,75,19.5,18.9,84.4,85.2,20.6,19.9
19-20,FALL,Section,SBM,ISOM,ISOM,3260,L1,19-20-FALL-ISOM-3260,19-20-FALL-ISOM-3260-L1,-,-,-,57,0.414,,0.379,-,75,75,19.5,18.9,84.4,85.2,20.6,19.9
19-20,FALL,Instructor,SBM,ISOM,ISOM,3260,L1,19-20-FALL-ISOM-3260,19-20-FALL-ISOM-3260-L1,19-20-FALL-ISOM-3260-L1-SI,"CHEUNG, Muller Y M",mcheung,57,0.414,,0.379,-,75,75,19.5,18.9,84.4,85.2,20.6,19.9
19-20,FALL,Course,SBM,ISOM,ISOM,3310,-,19-20-FALL-ISOM-3310,-,-,-,-,-,0.25,Y,-,1,71.9,-,18,-,70.3,-,20.9,-
19-20,FALL,Section,SBM,ISOM,ISOM,3310,L1,19-20-FALL-ISOM-3310,19-20-FALL-ISOM-3310-L1,-,-,-,64,0.25,Y,-,-,71.9,-,18,-,70.3,-,20.9,-
19-20,FALL,Instructor,SBM,ISOM,ISOM,3310,L1,19-20-FALL-ISOM-3310,19-20-FALL-ISOM-3310-L1,19-20-FALL-ISOM-3310-L1-SI,"LEE, Dongwon",dongwon,64,0.25,Y,0.219,-,71.9,71.4,18,16.6,70.3,71.4,20.9,16.6
19-20,FALL,Course,SBM,ISOM,ISOM,3340,-,19-20-FALL-ISOM-3340,-,-,-,-,-,0.186,Y,-,1,84.1,-,20.2,-,79.5,-,27,-
19-20,FALL,Section,SBM,ISOM,ISOM,3340,L1,19-20-FALL-ISOM-3340,19-20-FALL-ISOM-3340-L1,-,-,-,59,0.186,Y,-,-,84.1,-,20.2,-,79.5,-,27,-
19-20,FALL,Instructor,SBM,ISOM,ISOM,3340,L1,19-20-FALL-ISOM-3340,19-20-FALL-ISOM-3340-L1,19-20-FALL-ISOM-3340-L1-SI,"WANG, Jiying",jeanwang,59,0.186,Y,0.153,-,84.1,86.1,20.2,18.2,79.5,83.3,27,21.7
19-20,FALL,Course,SBM,ISOM,ISOM,3360,-,19-20-FALL-ISOM-3360,-,-,-,-,-,0.374,,0.341,2,75.5,76.8,20.1,16.9,82.6,83.3,17.4,16.3
19-20,FALL,Section,SBM,ISOM,ISOM,3360,L1,19-20-FALL-ISOM-3360,19-20-FALL-ISOM-3360-L1,-,-,-,60,0.387,Y,0.355,-,72.9,73.9,19.4,16.3,80.2,80.7,18,17.1
19-20,FALL,Instructor,SBM,ISOM,ISOM,3360,L1,19-20-FALL-ISOM-3360,19-20-FALL-ISOM-3360-L1,19-20-FALL-ISOM-3360-L1-SI,"ZHENG, Rong",rzheng,60,0.387,Y,0.355,-,72.9,73.9,19.4,16.3,80.2,80.7,18,17.1
19-20,FALL,Section,SBM,ISOM,ISOM,3360,L2,19-20-FALL-ISOM-3360,19-20-FALL-ISOM-3360-L2,-,-,-,61,0.361,Y,0.328,-,78.4,80,20.8,17.4,85.2,86.3,16.7,15.1
19-20,FALL,Instructor,SBM,ISOM,ISOM,3360,L2,19-20-FALL-ISOM-3360,19-20-FALL-ISOM-3360-L2,19-20-FALL-ISOM-3360-L2-SI,"ZHENG, Rong",rzheng,61,0.361,Y,0.328,-,78.4,80,20.8,17.4,85.2,86.3,16.7,15.1
19-20,FALL,Course,SBM,ISOM,ISOM,3400,-,19-20-FALL-ISOM-3400,-,-,-,-,-,0.317,,-,2,75.7,-,19.7,-,78.4,-,20.5,-
19-20,FALL,Section,SBM,ISOM,ISOM,3400,L1,19-20-FALL-ISOM-3400,19-20-FALL-ISOM-3400-L1,-,-,-,62,0.387,,0.355,-,74,75,21.5,18.9,77.2,78.6,22.5,19.8
19-20,FALL,Instructor,SBM,ISOM,ISOM,3400,L1,19-20-FALL-ISOM-3400,19-20-FALL-ISOM-3400-L1,19-20-FALL-ISOM-3400-L1-SI,"KWOK, James S H",jkwok,62,0.387,,0.355,-,74,75,21.5,18.9,77.2,78.6,22.5,19.8
19-20,FALL,Section,SBM,ISOM,ISOM,3400,L2,19-20-FALL-ISOM-3400,19-20-FALL-ISOM-3400-L2,-,-,-,57,0.241,Y,0.207,-,78.6,79.2,16.6,14.4,80.4,81.3,17.5,15.5
19-20,FALL,Instructor,SBM,ISOM,ISOM,3400,L2,19-20-FALL-ISOM-3400,19-20-FALL-ISOM-3400-L2,19-20-FALL-ISOM-3400-L2-SI,"JIA, Jia",justinjia,57,0.241,Y,0.207,-,78.6,79.2,16.6,14.4,80.4,81.3,17.5,15.5
19-20,FALL,Course,SBM,ISOM,ISOM,3540,-,19-20-FALL-ISOM-3540,-,-,-,-,-,0.424,,0.39,1,50,50,32.3,30.2,61,62,35.4,33.6
19-20,FALL,Section,SBM,ISOM,ISOM,3540,L1,19-20-FALL-ISOM-3540,19-20-FALL-ISOM-3540-L1,-,-,-,59,0.424,,0.39,-,50,50,32.3,30.2,61,62,35.4,33.6
19-20,FALL,Instructor,SBM,ISOM,ISOM,3540,L1,19-20-FALL-ISOM-3540,19-20-FALL-ISOM-3540-L1,19-20-FALL-ISOM-3540-L1-SI,"SO, Ka Pui",immkpso,59,0.424,,0.39,-,50,50,32.3,30.2,61,62,35.4,33.6
19-20,FALL,Course,SBM,ISOM,ISOM,3710,-,19-20-FALL-ISOM-3710,-,-,-,-,-,0.407,,0.37,2,79.5,80.6,20.4,18.3,75,75.6,24.1,23
19-20,FALL,Section,SBM,ISOM,ISOM,3710,L1,19-20-FALL-ISOM-3710,19-20-FALL-ISOM-3710-L1,-,-,-,53,0.5,,0.463,-,79.6,81,19.7,16.6,72.2,73,26.3,24.9
19-20,FALL,Instructor,SBM,ISOM,ISOM,3710,L1,19-20-FALL-ISOM-3710,19-20-FALL-ISOM-3710-L1,19-20-FALL-ISOM-3710-L1-SI,"ZHENG, Shaohui",imzheng,53,0.5,,0.463,-,79.6,81,19.7,16.6,72.2,73,26.3,24.9
19-20,FALL,Section,SBM,ISOM,ISOM,3710,L2,19-20-FALL-ISOM-3710,19-20-FALL-ISOM-3710-L2,-,-,-,53,0.315,Y,0.278,-,79.4,80,22.1,21.5,79.4,80,20.2,19.4
19-20,FALL,Instructor,SBM,ISOM,ISOM,3710,L2,19-20-FALL-ISOM-3710,19-20-FALL-ISOM-3710-L2,19-20-FALL-ISOM-3710-L2-SI,"ZHENG, Shaohui",imzheng,53,0.315,Y,0.278,-,79.4,80,22.1,21.5,79.4,80,20.2,19.4
19-20,FALL,Course,SBM,ISOM,ISOM,3730,-,19-20-FALL-ISOM-3730,-,-,-,-,-,0.304,Y,0.246,2,76.2,76.5,16.7,13.9,79.8,79.4,12.8,9.8
19-20,FALL,Section,SBM,ISOM,ISOM,3730,L1,19-20-FALL-ISOM-3730,19-20-FALL-ISOM-3730-L1,-,-,-,35,0.306,Y,0.25,-,72.7,72.2,17.5,15,77.3,77.8,13.5,8.3
19-20,FALL,Instructor,SBM,ISOM,ISOM,3730,L1,19-20-FALL-ISOM-3730,19-20-FALL-ISOM-3730-L1,19-20-FALL-ISOM-3730-L1-SI,"CHEUNG, Ki Ling",imcheung,35,0.306,Y,0.25,-,72.7,72.2,17.5,15,77.3,77.8,13.5,8.3
19-20,FALL,Section,SBM,ISOM,ISOM,3730,L2,19-20-FALL-ISOM-3730,19-20-FALL-ISOM-3730-L2,-,-,-,33,0.303,Y,0.242,-,80,81.3,15.8,11.6,82.5,81.3,12.1,11.6
19-20,FALL,Instructor,SBM,ISOM,ISOM,3730,L2,19-20-FALL-ISOM-3730,19-20-FALL-ISOM-3730-L2,19-20-FALL-ISOM-3730-L2-SI,"CHEUNG, Ki Ling",imcheung,33,0.303,Y,0.242,-,80,81.3,15.8,11.6,82.5,81.3,12.1,11.6
19-20,FALL,Course,SBM,ISOM,ISOM,3760,-,19-20-FALL-ISOM-3760,-,-,-,-,-,0.255,Y,0.213,1,62.5,62.5,22.6,17.7,62.5,62.5,25,21.2
19-20,FALL,Section,SBM,ISOM,ISOM,3760,L1,19-20-FALL-ISOM-3760,19-20-FALL-ISOM-3760-L1,-,-,-,47,0.255,Y,0.213,-,62.5,62.5,22.6,17.7,62.5,62.5,25,21.2
19-20,FALL,Instructor,SBM,ISOM,ISOM,3760,L1,19-20-FALL-ISOM-3760,19-20-FALL-ISOM-3760-L1,19-20-FALL-ISOM-3760-L1-SI,"CHEN,Ying Ju",imchen,47,0.255,Y,0.213,-,62.5,62.5,22.6,17.7,62.5,62.5,25,21.2
19-20,FALL,Course,SBM,ISOM,ISOM,3770,-,19-20-FALL-ISOM-3770,-,-,-,-,-,0.359,Y,0.308,1,95.8,97.5,9.7,7.9,98.1,100,6.9,0
19-20,FALL,Section,SBM,ISOM,ISOM,3770,L1,19-20-FALL-ISOM-3770,19-20-FALL-ISOM-3770-L1,-,-,-,39,0.359,Y,0.308,-,95.8,97.5,9.7,7.9,98.1,100,6.9,0
19-20,FALL,Instructor,SBM,ISOM,ISOM,3770,L1,19-20-FALL-ISOM-3770,19-20-FALL-ISOM-3770-L1,19-20-FALL-ISOM-3770-L1-SI,"WANG, Xuan",xuanwang,39,0.359,Y,0.308,-,95.8,97.5,9.7,7.9,98.1,100,6.9,0
19-20,FALL,Course,SBM,ISOM,ISOM,4020,-,19-20-FALL-ISOM-4020,-,-,-,-,-,0.357,Y,-,1,68.3,-,25.8,-,73.3,-,25.8,-
19-20,FALL,Section,SBM,ISOM,ISOM,4020,L1,19-20-FALL-ISOM-4020,19-20-FALL-ISOM-4020-L1,-,-,-,42,0.357,Y,-,-,68.3,-,25.8,-,73.3,-,25.8,-
19-20,FALL,Instructor,SBM,ISOM,ISOM,4020,L1,19-20-FALL-ISOM-4020,19-20-FALL-ISOM-4020-L1,19-20-FALL-ISOM-4020-L1-SI,"KWON, Onchan",ohchankw,42,0.357,Y,0.31,-,68.3,71.2,25.8,17.2,73.3,76.9,25.8,16
19-20,FALL,Course,SBM,ISOM,ISOM,4100,-,19-20-FALL-ISOM-4100,-,-,-,-,-,0.31,Y,-,1,70.8,-,23.1,-,77.8,-,20.8,-
19-20,FALL,Section,SBM,ISOM,ISOM,4100,L1,19-20-FALL-ISOM-4100,19-20-FALL-ISOM-4100-L1,-,-,-,58,0.31,Y,-,-,70.8,-,23.1,-,77.8,-,20.8,-
19-20,FALL,Instructor,SBM,ISOM,ISOM,4100,L1,19-20-FALL-ISOM-4100,19-20-FALL-ISOM-4100-L1,19-20-FALL-ISOM-4100-L1-SI,"KWOK, James S H",jkwok,58,0.31,Y,0.276,-,70.8,71.9,23.1,20.2,77.8,79.7,20.8,16.4
19-20,FALL,Course,SBM,ISOM,ISOM,4530,-,19-20-FALL-ISOM-4530,-,-,-,-,-,0.348,Y,0.304,1,81.3,83.9,26.6,23.2,78.1,82.1,32.8,26.7
19-20,FALL,Section,SBM,ISOM,ISOM,4530,L1,19-20-FALL-ISOM-4530,19-20-FALL-ISOM-4530-L1,-,-,-,45,0.348,Y,0.304,-,81.3,83.9,26.6,23.2,78.1,82.1,32.8,26.7
19-20,FALL,Instructor,SBM,ISOM,ISOM,4530,L1,19-20-FALL-ISOM-4530,19-20-FALL-ISOM-4530-L1,19-20-FALL-ISOM-4530-L1-SI,"ZHENG, Xinghua",xhzheng,45,0.348,Y,0.304,-,81.3,83.9,26.6,23.2,78.1,82.1,32.8,26.7
19-20,FALL,Course,SBM,ISOM,ISOM,4740,-,19-20-FALL-ISOM-4740,-,-,-,-,-,0.267,Y,0.233,1,70.3,71.4,22.8,19.3,85.9,87.5,15.7,13
19-20,FALL,Section,SBM,ISOM,ISOM,4740,L1,19-20-FALL-ISOM-4740,19-20-FALL-ISOM-4740-L1,-,-,-,60,0.267,Y,0.233,-,70.3,71.4,22.8,19.3,85.9,87.5,15.7,13
