Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
20-21,FALL,Instructor,SBM,ISOM,ISOM,2010,L1,20-21-FALL-ISOM-2010,20-21-FALL-ISOM-2010-L1,20-21-FALL-ISOM-2010-L1-SI,"XU, Hong",hxu,79,0.392,,0.367,-,3.55,3.55,0.81,0.74,3.81,3.83,0.87,0.8
20-21,FALL,Section,SBM,ISOM,ISOM,2010,L2,20-21-FALL-ISOM-2010,20-21-FALL-ISOM-2010-L2,-,-,-,80,0.263,Y,0.238,-,3.76,3.79,0.77,0.63,3.9,3.89,0.54,0.46
20-21,FALL,Instructor,SBM,ISOM,ISOM,2010,L2,20-21-FALL-ISOM-2010,20-21-FALL-ISOM-2010-L2,20-21-FALL-ISOM-2010-L2-SI,"XU, Hong",hxu,80,0.263,Y,0.238,-,3.76,3.79,0.77,0.63,3.9,3.89,0.54,0.46
20-21,FALL,Section,SBM,ISOM,ISOM,2010,L3,20-21-FALL-ISOM-2010,20-21-FALL-ISOM-2010-L3,-,-,-,80,0.438,,0.413,-,4.0,4.03,0.64,0.53,4.2,4.24,0.72,0.61
20-21,FALL,Instructor,SBM,ISOM,ISOM,2010,L3,20-21-FALL-ISOM-2010,20-21-FALL-ISOM-2010-L3,20-21-FALL-ISOM-2010-L3-SI,"YIN, Zhitao",zhitaoyin,80,0.438,,0.413,-,4.0,4.03,0.64,0.53,4.2,4.24,0.72,0.61
20-21,FALL,Section,SBM,ISOM,ISOM,2010,L4,20-21-FALL-ISOM-2010,20-21-FALL-ISOM-2010-L4,-,-,-,81,0.296,Y,0.272,-,3.96,4,0.91,0.82,4.13,4.14,0.74,0.71
20-21,FALL,Instructor,SBM,ISOM,ISOM,2010,L4,20-21-FALL-ISOM-2010,20-21-FALL-ISOM-2010-L4,20-21-FALL-ISOM-2010-L4-SI,"YIN, Zhitao",zhitaoyin,81,0.296,Y,0.272,-,3.96,4,0.91,0.82,4.13,4.14,0.74,0.71
20-21,FALL,Section,SBM,ISOM,ISOM,2010,L5,20-21-FALL-ISOM-2010,20-21-FALL-ISOM-2010-L5,-,-,-,83,0.337,,0.313,-,4.14,4.23,0.8,0.51,4.39,4.46,0.74,0.58
20-21,FALL,Instructor,SBM,ISOM,ISOM,2010,L5,20-21-FALL-ISOM-2010,20-21-FALL-ISOM-2010-L5,20-21-FALL-ISOM-2010-L5-SI,"CHEUNG, Muller Y M",mcheung,83,0.337,,0.313,-,4.14,4.23,0.8,0.51,4.39,4.46,0.74,0.58
20-21,FALL,Course,SBM,ISOM,ISOM,2020,-,20-21-FALL-ISOM-2020,-,-,-,-,-,0.365,,-,6,3.59,-,1.02,-,4.07,-,0.82,-
20-21,FALL,Section,SBM,ISOM,ISOM,2020,L1,20-21-FALL-ISOM-2020,20-21-FALL-ISOM-2020-L1,-,-,-,79,0.38,,0.354,-,3.5,3.54,0.9,0.74,4.2,4.25,0.66,0.52
20-21,FALL,Instructor,SBM,ISOM,ISOM,2020,L1,20-21-FALL-ISOM-2020,20-21-FALL-ISOM-2020-L1,20-21-FALL-ISOM-2020-L1-SI,"HONG, Weiyin",whong,79,0.38,,0.354,-,3.5,3.54,0.9,0.74,4.2,4.25,0.66,0.52
20-21,FALL,Section,SBM,ISOM,ISOM,2020,L2,20-21-FALL-ISOM-2020,20-21-FALL-ISOM-2020-L2,-,-,-,80,0.325,Y,0.3,-,3.73,3.75,0.96,0.9,4.38,4.38,0.5,0.49
20-21,FALL,Instructor,SBM,ISOM,ISOM,2020,L2,20-21-FALL-ISOM-2020,20-21-FALL-ISOM-2020-L2,20-21-FALL-ISOM-2020-L2-SI,"HONG, Weiyin",whong,80,0.325,Y,0.3,-,3.73,3.75,0.96,0.9,4.38,4.38,0.5,0.49
20-21,FALL,Section,SBM,ISOM,ISOM,2020,L3,20-21-FALL-ISOM-2020,20-21-FALL-ISOM-2020-L3,-,-,-,77,0.442,,0.416,-,3.68,3.72,1.15,1.05,4.18,4.22,0.83,0.75
20-21,FALL,Instructor,SBM,ISOM,ISOM,2020,L3,20-21-FALL-ISOM-2020,20-21-FALL-ISOM-2020-L3,20-21-FALL-ISOM-2020-L3-SI,"HONG, Weiyin",whong,77,0.442,,0.416,-,3.68,3.72,1.15,1.05,4.18,4.22,0.83,0.75
20-21,FALL,Section,SBM,ISOM,ISOM,2020,L4,20-21-FALL-ISOM-2020,20-21-FALL-ISOM-2020-L4,-,-,-,73,0.411,,0.384,-,3.7,3.75,0.95,0.8,4.23,4.29,0.77,0.66
20-21,FALL,Instructor,SBM,ISOM,ISOM,2020,L4,20-21-FALL-ISOM-2020,20-21-FALL-ISOM-2020-L4,20-21-FALL-ISOM-2020-L4-SI,"HONG, Weiyin",whong,73,0.411,,0.384,-,3.7,3.75,0.95,0.8,4.23,4.29,0.77,0.66
20-21,FALL,Section,SBM,ISOM,ISOM,2020,L5,20-21-FALL-ISOM-2020,20-21-FALL-ISOM-2020-L5,-,-,-,57,0.298,Y,0.263,-,3.06,3.13,1.14,1.06,3.29,3.27,0.92,0.8
20-21,FALL,Instructor,SBM,ISOM,ISOM,2020,L5,20-21-FALL-ISOM-2020,20-21-FALL-ISOM-2020-L5,20-21-FALL-ISOM-2020-L5-SI,"JIA, Jia",justinjia,57,0.298,Y,0.263,-,3.06,3.13,1.14,1.06,3.29,3.27,0.92,0.8
20-21,FALL,Section,SBM,ISOM,ISOM,2020,L6,20-21-FALL-ISOM-2020,20-21-FALL-ISOM-2020-L6,-,-,-,53,0.302,Y,0.264,-,3.75,3.79,0.93,0.8,3.63,3.64,0.89,0.74
20-21,FALL,Instructor,SBM,ISOM,ISOM,2020,L6,20-21-FALL-ISOM-2020,20-21-FALL-ISOM-2020-L6,20-21-FALL-ISOM-2020-L6-SI,"JIA, Jia",justinjia,53,0.302,Y,0.264,-,3.75,3.79,0.93,0.8,3.63,3.64,0.89,0.74
20-21,FALL,Course,SBM,ISOM,ISOM,2030,-,20-21-FALL-ISOM-2030,-,-,-,-,-,0.567,,-,1,4.18,-,0.77,-,4.53,-,0.51,-
20-21,FALL,Section,SBM,ISOM,ISOM,2030,L1,20-21-FALL-ISOM-2030,20-21-FALL-ISOM-2030-L1,-,-,-,67,0.567,,-,-,4.18,-,0.77,-,4.53,-,0.51,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,2030,L1,20-21-FALL-ISOM-2030,20-21-FALL-ISOM-2030-L1,20-21-FALL-ISOM-2030-L1-SI,"CLARK, Theodore Henry King",tclark,67,0.567,,0.537,-,4.18,4.25,0.77,0.55,4.53,4.53,0.51,0.51
20-21,FALL,Course,SBM,ISOM,ISOM,2500,-,20-21-FALL-ISOM-2500,-,-,-,-,-,0.599,,-,6,4.09,-,0.9,-,4.16,-,0.93,-
20-21,FALL,Section,SBM,ISOM,ISOM,2500,L1,20-21-FALL-ISOM-2500,20-21-FALL-ISOM-2500-L1,-,-,-,85,0.686,,-,-,4.54,-,0.65,-,4.63,-,0.67,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,2500,L1,20-21-FALL-ISOM-2500,20-21-FALL-ISOM-2500-L1,20-21-FALL-ISOM-2500-L1-SI,"HU, Inchi",imichu,85,0.686,,0.663,-,4.54,4.56,0.65,0.63,4.63,4.67,0.67,0.58
20-21,FALL,Section,SBM,ISOM,ISOM,2500,L2,20-21-FALL-ISOM-2500,20-21-FALL-ISOM-2500-L2,-,-,-,85,0.588,,-,-,3.74,-,0.99,-,3.72,-,0.99,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,2500,L2,20-21-FALL-ISOM-2500,20-21-FALL-ISOM-2500-L2,20-21-FALL-ISOM-2500-L2-SI,"DU, Lilun",dulilun,85,0.588,,0.565,-,3.74,3.77,0.99,0.9,3.72,3.73,0.99,0.96
20-21,FALL,Section,SBM,ISOM,ISOM,2500,L3,20-21-FALL-ISOM-2500,20-21-FALL-ISOM-2500-L3,-,-,-,85,0.6,,-,-,3.69,-,1.01,-,3.63,-,1.06,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,2500,L3,20-21-FALL-ISOM-2500,20-21-FALL-ISOM-2500-L3,20-21-FALL-ISOM-2500-L3-SI,"DU, Lilun",dulilun,85,0.6,,0.576,-,3.69,3.71,1.01,0.94,3.63,3.65,1.06,0.99
20-21,FALL,Section,SBM,ISOM,ISOM,2500,L4,20-21-FALL-ISOM-2500,20-21-FALL-ISOM-2500-L4,-,-,-,84,0.655,,-,-,4.05,-,0.89,-,4.25,-,0.8,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,2500,L4,20-21-FALL-ISOM-2500,20-21-FALL-ISOM-2500-L4,20-21-FALL-ISOM-2500-L4-SI,"ZHENG, Xinghua",xhzheng,84,0.655,,0.631,-,4.05,4.09,0.89,0.79,4.25,4.28,0.8,0.74
20-21,FALL,Section,SBM,ISOM,ISOM,2500,L5,20-21-FALL-ISOM-2500,20-21-FALL-ISOM-2500-L5,-,-,-,72,0.575,,-,-,4.02,-,0.78,-,4.1,-,0.79,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,2500,L5,20-21-FALL-ISOM-2500,20-21-FALL-ISOM-2500-L5,20-21-FALL-ISOM-2500-L5-SI,"KAWAGUCHI, Kohei",kkawaguchi,72,0.575,,0.548,-,4.02,4.08,0.78,0.62,4.1,4.15,0.79,0.62
20-21,FALL,Section,SBM,ISOM,ISOM,2500,L6,20-21-FALL-ISOM-2500,20-21-FALL-ISOM-2500-L6,-,-,-,86,0.488,,-,-,4.45,-,0.71,-,4.64,-,0.66,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,2500,L6,20-21-FALL-ISOM-2500,20-21-FALL-ISOM-2500-L6,20-21-FALL-ISOM-2500-L6-SI,"XIA, Lucy",lucyxia,86,0.488,,0.465,-,4.45,4.5,0.71,0.6,4.64,4.7,0.66,0.52
20-21,FALL,Course,SBM,ISOM,ISOM,2600,-,20-21-FALL-ISOM-2600,-,-,-,-,-,0.345,,-,6,2.94,-,1.17,-,3.39,-,1.05,-
20-21,FALL,Section,SBM,ISOM,ISOM,2600,L1,20-21-FALL-ISOM-2600,20-21-FALL-ISOM-2600-L1,-,-,-,70,0.329,Y,-,-,2.87,-,1.06,-,3.96,-,0.64,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,2600,L1,20-21-FALL-ISOM-2600,20-21-FALL-ISOM-2600-L1,20-21-FALL-ISOM-2600-L1-SI,"PAN, Baoqian",ismtpbq,70,0.329,Y,0.3,-,2.87,2.86,1.06,0.91,3.96,3.95,0.64,0.59
20-21,FALL,Section,SBM,ISOM,ISOM,2600,L2,20-21-FALL-ISOM-2600,20-21-FALL-ISOM-2600-L2,-,-,-,67,0.224,Y,-,-,3.87,-,1.19,-,4.27,-,0.88,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,2600,L2,20-21-FALL-ISOM-2600,20-21-FALL-ISOM-2600-L2,20-21-FALL-ISOM-2600-L2-SI,"HU, Inchi",imichu,67,0.224,Y,0.194,-,3.87,3.92,1.19,1.12,4.27,4.38,0.88,0.65
20-21,FALL,Section,SBM,ISOM,ISOM,2600,L3,20-21-FALL-ISOM-2600,20-21-FALL-ISOM-2600-L3,-,-,-,71,0.38,,-,-,2.63,-,1.15,-,2.96,-,1.02,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,2600,L3,20-21-FALL-ISOM-2600,20-21-FALL-ISOM-2600-L3,20-21-FALL-ISOM-2600-L3-SI,"WAN, Xuhu",imwan,71,0.38,,0.352,-,2.63,2.6,1.15,1.04,2.96,2.96,1.02,0.89
20-21,FALL,Section,SBM,ISOM,ISOM,2600,L4,20-21-FALL-ISOM-2600,20-21-FALL-ISOM-2600-L4,-,-,-,69,0.391,,-,-,3.19,-,1.11,-,3.59,-,0.93,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,2600,L4,20-21-FALL-ISOM-2600,20-21-FALL-ISOM-2600-L4,20-21-FALL-ISOM-2600-L4-SI,"WAN, Xuhu",imwan,69,0.391,,0.362,-,3.19,3.2,1.11,1,3.59,3.64,0.93,0.76
20-21,FALL,Section,SBM,ISOM,ISOM,2600,L5,20-21-FALL-ISOM-2600,20-21-FALL-ISOM-2600-L5,-,-,-,66,0.394,,-,-,2.73,-,1.22,-,3.08,-,1.2,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,2600,L5,20-21-FALL-ISOM-2600,20-21-FALL-ISOM-2600-L5,20-21-FALL-ISOM-2600-L5-SI,"DU, Lilun",dulilun,66,0.394,,0.364,-,2.73,2.71,1.22,1.12,3.08,3.08,1.2,1.1
20-21,FALL,Section,SBM,ISOM,ISOM,2600,L6,20-21-FALL-ISOM-2600,20-21-FALL-ISOM-2600-L6,-,-,-,69,0.348,Y,-,-,2.75,-,1.03,-,2.88,-,0.85,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,2600,L6,20-21-FALL-ISOM-2600,20-21-FALL-ISOM-2600-L6,20-21-FALL-ISOM-2600-L6-SI,"DU, Lilun",dulilun,69,0.348,Y,0.319,-,2.75,2.77,1.03,0.97,2.88,2.91,0.85,0.75
20-21,FALL,Course,SBM,ISOM,ISOM,2700,-,20-21-FALL-ISOM-2700,-,-,-,-,-,0.427,,-,6,4.16,-,0.86,-,4.32,-,0.81,-
20-21,FALL,Section,SBM,ISOM,ISOM,2700,L1,20-21-FALL-ISOM-2700,20-21-FALL-ISOM-2700-L1,-,-,-,94,0.415,,-,-,4.15,-,0.93,-,4.51,-,0.64,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,2700,L1,20-21-FALL-ISOM-2700,20-21-FALL-ISOM-2700-L1,20-21-FALL-ISOM-2700-L1-SI,"SHIN, Dongwook",dwshin,94,0.415,,0.394,-,4.15,4.22,0.93,0.79,4.51,4.57,0.64,0.5
20-21,FALL,Section,SBM,ISOM,ISOM,2700,L2,20-21-FALL-ISOM-2700,20-21-FALL-ISOM-2700-L2,-,-,-,92,0.37,,-,-,4.09,-,0.97,-,4.38,-,0.74,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,2700,L2,20-21-FALL-ISOM-2700,20-21-FALL-ISOM-2700-L2,20-21-FALL-ISOM-2700-L2-SI,"SHIN, Dongwook",dwshin,92,0.37,,0.348,-,4.09,4.13,0.97,0.91,4.38,4.41,0.74,0.71
20-21,FALL,Section,SBM,ISOM,ISOM,2700,L3,20-21-FALL-ISOM-2700,20-21-FALL-ISOM-2700-L3,-,-,-,94,0.468,,-,-,4.09,-,0.86,-,4.2,-,0.79,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,2700,L3,20-21-FALL-ISOM-2700,20-21-FALL-ISOM-2700-L3,20-21-FALL-ISOM-2700-L3-SI,"GURUMURTHI , Suri",imsuri,94,0.468,,0.447,-,4.09,4.14,0.86,0.72,4.2,4.26,0.79,0.63
20-21,FALL,Section,SBM,ISOM,ISOM,2700,L4,20-21-FALL-ISOM-2700,20-21-FALL-ISOM-2700-L4,-,-,-,97,0.505,,-,-,4.2,-,0.64,-,4.35,-,0.72,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,2700,L4,20-21-FALL-ISOM-2700,20-21-FALL-ISOM-2700-L4,20-21-FALL-ISOM-2700-L4-SI,"GURUMURTHI , Suri",imsuri,97,0.505,,0.485,-,4.2,4.23,0.64,0.56,4.35,4.38,0.72,0.64
20-21,FALL,Section,SBM,ISOM,ISOM,2700,L5,20-21-FALL-ISOM-2700,20-21-FALL-ISOM-2700-L5,-,-,-,92,0.315,,-,-,4.24,-,0.87,-,4.28,-,1.07,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,2700,L5,20-21-FALL-ISOM-2700,20-21-FALL-ISOM-2700-L5,20-21-FALL-ISOM-2700-L5-SI,"SHIN, Dongwook",dwshin,92,0.315,,0.293,-,4.24,4.33,0.87,0.62,4.28,4.37,1.07,0.88
20-21,FALL,Section,SBM,ISOM,ISOM,2700,L6,20-21-FALL-ISOM-2700,20-21-FALL-ISOM-2700-L6,-,-,-,86,0.488,,-,-,4.17,-,0.93,-,4.24,-,0.91,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,2700,L6,20-21-FALL-ISOM-2700,20-21-FALL-ISOM-2700-L6,20-21-FALL-ISOM-2700-L6-SI,"GURUMURTHI , Suri",imsuri,86,0.488,,0.465,-,4.17,4.23,0.93,0.8,4.24,4.3,0.91,0.76
20-21,FALL,Course,SBM,ISOM,ISOM,3180,-,20-21-FALL-ISOM-3180,-,-,-,-,-,0.45,,0.417,2,4.31,4.34,0.64,0.56,4.56,4.6,0.63,0.53
20-21,FALL,Section,SBM,ISOM,ISOM,3180,L1,20-21-FALL-ISOM-3180,20-21-FALL-ISOM-3180-L1,-,-,-,60,0.45,,0.417,-,4.19,4.24,0.74,0.6,4.48,4.56,0.75,0.58
20-21,FALL,Instructor,SBM,ISOM,ISOM,3180,L1,20-21-FALL-ISOM-3180,20-21-FALL-ISOM-3180-L1,20-21-FALL-ISOM-3180-L1-SI,"DIAS, Garvin Percy",percy,60,0.45,,0.417,-,4.19,4.24,0.74,0.6,4.48,4.56,0.75,0.58
20-21,FALL,Section,SBM,ISOM,ISOM,3180,L2,20-21-FALL-ISOM-3180,20-21-FALL-ISOM-3180-L2,-,-,-,60,0.45,,0.417,-,4.44,4.44,0.51,0.51,4.63,4.64,0.49,0.49
20-21,FALL,Instructor,SBM,ISOM,ISOM,3180,L2,20-21-FALL-ISOM-3180,20-21-FALL-ISOM-3180-L2,20-21-FALL-ISOM-3180-L2-SI,"DIAS, Garvin Percy",percy,60,0.45,,0.417,-,4.44,4.44,0.51,0.51,4.63,4.64,0.49,0.49
20-21,FALL,Course,SBM,ISOM,ISOM,3210,-,20-21-FALL-ISOM-3210,-,-,-,-,-,0.459,,0.429,3,4.19,4.2,0.65,0.6,4.51,4.55,0.64,0.52
20-21,FALL,Section,SBM,ISOM,ISOM,3210,L1,20-21-FALL-ISOM-3210,20-21-FALL-ISOM-3210-L1,-,-,-,66,0.379,,0.348,-,4.36,4.35,0.49,0.49,4.64,4.65,0.49,0.49
20-21,FALL,Instructor,SBM,ISOM,ISOM,3210,L1,20-21-FALL-ISOM-3210,20-21-FALL-ISOM-3210-L1,20-21-FALL-ISOM-3210-L1-SI,"ZHANG, Xiaojun",xiaojunzhang,66,0.379,,0.348,-,4.36,4.35,0.49,0.49,4.64,4.65,0.49,0.49
20-21,FALL,Section,SBM,ISOM,ISOM,3210,L2,20-21-FALL-ISOM-3210,20-21-FALL-ISOM-3210-L2,-,-,-,65,0.446,,0.415,-,4.21,4.22,0.68,0.64,4.59,4.59,0.5,0.5
20-21,FALL,Instructor,SBM,ISOM,ISOM,3210,L2,20-21-FALL-ISOM-3210,20-21-FALL-ISOM-3210-L2,20-21-FALL-ISOM-3210-L2-SI,"ZHANG, Xiaojun",xiaojunzhang,65,0.446,,0.415,-,4.21,4.22,0.68,0.64,4.59,4.59,0.5,0.5
20-21,FALL,Section,SBM,ISOM,ISOM,3210,L3,20-21-FALL-ISOM-3210,20-21-FALL-ISOM-3210-L3,-,-,-,65,0.554,,0.523,-,4.06,4.09,0.71,0.62,4.36,4.44,0.8,0.56
20-21,FALL,Instructor,SBM,ISOM,ISOM,3210,L3,20-21-FALL-ISOM-3210,20-21-FALL-ISOM-3210-L3,20-21-FALL-ISOM-3210-L3-SI,"ZHANG, Xiaojun",xiaojunzhang,65,0.554,,0.523,-,4.06,4.09,0.71,0.62,4.36,4.44,0.8,0.56
20-21,FALL,Course,SBM,ISOM,ISOM,3230,-,20-21-FALL-ISOM-3230,-,-,-,-,-,0.405,,0.38,1,3.97,4.03,1.12,1,3.94,4,1.16,1.05
20-21,FALL,Section,SBM,ISOM,ISOM,3230,L1,20-21-FALL-ISOM-3230,20-21-FALL-ISOM-3230-L1,-,-,-,79,0.405,,0.38,-,3.97,4.03,1.12,1,3.94,4,1.16,1.05
20-21,FALL,Instructor,SBM,ISOM,ISOM,3230,L1,20-21-FALL-ISOM-3230,20-21-FALL-ISOM-3230-L1,20-21-FALL-ISOM-3230-L1-SI,"KWOK, James S H",jkwok,79,0.405,,0.38,-,3.97,4.03,1.12,1,3.94,4,1.16,1.05
20-21,FALL,Course,SBM,ISOM,ISOM,3260,-,20-21-FALL-ISOM-3260,-,-,-,-,-,0.286,Y,0.26,1,4.05,4.1,0.9,0.79,4.23,4.25,0.69,0.64
20-21,FALL,Section,SBM,ISOM,ISOM,3260,L1,20-21-FALL-ISOM-3260,20-21-FALL-ISOM-3260-L1,-,-,-,77,0.286,Y,0.26,-,4.05,4.1,0.9,0.79,4.23,4.25,0.69,0.64
20-21,FALL,Instructor,SBM,ISOM,ISOM,3260,L1,20-21-FALL-ISOM-3260,20-21-FALL-ISOM-3260-L1,20-21-FALL-ISOM-3260-L1-SI,"CHEUNG, Muller Y M",mcheung,77,0.286,Y,0.26,-,4.05,4.1,0.9,0.79,4.23,4.25,0.69,0.64
20-21,FALL,Course,SBM,ISOM,ISOM,3320,-,20-21-FALL-ISOM-3320,-,-,-,-,-,0.429,Y,0.333,1,3.33,3.43,0.71,0.53,4,4,0.5,0
20-21,FALL,Section,SBM,ISOM,ISOM,3320,L1,20-21-FALL-ISOM-3320,20-21-FALL-ISOM-3320-L1,-,-,-,21,0.429,Y,0.333,-,3.33,3.43,0.71,0.53,4,4,0.5,0
20-21,FALL,Instructor,SBM,ISOM,ISOM,3320,L1,20-21-FALL-ISOM-3320,20-21-FALL-ISOM-3320-L1,20-21-FALL-ISOM-3320-L1-SI,"CHEUNG, Muller Y M",mcheung,21,0.429,Y,0.333,-,3.33,3.43,0.71,0.53,4,4,0.5,0
20-21,FALL,Course,SBM,ISOM,ISOM,3340,-,20-21-FALL-ISOM-3340,-,-,-,-,-,0.275,Y,-,1,4.36,-,0.49,-,4.41,-,0.59,-
20-21,FALL,Section,SBM,ISOM,ISOM,3340,L1,20-21-FALL-ISOM-3340,20-21-FALL-ISOM-3340-L1,-,-,-,80,0.275,Y,-,-,4.36,-,0.49,-,4.41,-,0.59,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,3340,L1,20-21-FALL-ISOM-3340,20-21-FALL-ISOM-3340-L1,20-21-FALL-ISOM-3340-L1-SI,"WANG, Jiying",jeanwang,80,0.275,Y,0.25,-,4.36,4.35,0.49,0.49,4.41,4.45,0.59,0.51
20-21,FALL,Course,SBM,ISOM,ISOM,3360,-,20-21-FALL-ISOM-3360,-,-,-,-,-,0.292,,0.258,2,4.14,4.19,0.77,0.65,4.26,4.32,0.7,0.54
20-21,FALL,Section,SBM,ISOM,ISOM,3360,L1,20-21-FALL-ISOM-3360,20-21-FALL-ISOM-3360-L1,-,-,-,60,0.3,Y,0.267,-,4.06,4.13,0.87,0.72,4.17,4.25,0.79,0.58
20-21,FALL,Instructor,SBM,ISOM,ISOM,3360,L1,20-21-FALL-ISOM-3360,20-21-FALL-ISOM-3360-L1,20-21-FALL-ISOM-3360-L1-SI,"ZHENG, Rong",rzheng,60,0.3,Y,0.267,-,4.06,4.13,0.87,0.72,4.17,4.25,0.79,0.58
20-21,FALL,Section,SBM,ISOM,ISOM,3360,L2,20-21-FALL-ISOM-3360,20-21-FALL-ISOM-3360-L2,-,-,-,60,0.283,Y,0.25,-,4.24,4.27,0.66,0.59,4.35,4.4,0.61,0.51
20-21,FALL,Instructor,SBM,ISOM,ISOM,3360,L2,20-21-FALL-ISOM-3360,20-21-FALL-ISOM-3360-L2,20-21-FALL-ISOM-3360-L2-SI,"ZHENG, Rong",rzheng,60,0.283,Y,0.25,-,4.24,4.27,0.66,0.59,4.35,4.4,0.61,0.51
20-21,FALL,Course,SBM,ISOM,ISOM,3400,-,20-21-FALL-ISOM-3400,-,-,-,-,-,0.348,,-,3,3.68,-,0.99,-,3.65,-,1.07,-
20-21,FALL,Section,SBM,ISOM,ISOM,3400,L1,20-21-FALL-ISOM-3400,20-21-FALL-ISOM-3400-L1,-,-,-,60,0.35,Y,0.317,-,3.48,3.53,1.12,0.96,3.33,3.37,1.24,1.12
20-21,FALL,Instructor,SBM,ISOM,ISOM,3400,L1,20-21-FALL-ISOM-3400,20-21-FALL-ISOM-3400-L1,20-21-FALL-ISOM-3400-L1-SI,"KWOK, James S H",jkwok,60,0.35,Y,0.317,-,3.48,3.53,1.12,0.96,3.33,3.37,1.24,1.12
20-21,FALL,Section,SBM,ISOM,ISOM,3400,L2,20-21-FALL-ISOM-3400,20-21-FALL-ISOM-3400-L2,-,-,-,60,0.3,Y,0.267,-,3.94,4,0.87,0.73,3.94,4,1,0.89
20-21,FALL,Instructor,SBM,ISOM,ISOM,3400,L2,20-21-FALL-ISOM-3400,20-21-FALL-ISOM-3400-L2,20-21-FALL-ISOM-3400-L2-SI,"JIA, Jia",justinjia,60,0.3,Y,0.267,-,3.94,4,0.87,0.73,3.94,4,1,0.89
20-21,FALL,Section,SBM,ISOM,ISOM,3400,L3,20-21-FALL-ISOM-3400,20-21-FALL-ISOM-3400-L3,-,-,-,58,0.397,,0.362,-,3.65,3.71,0.93,0.72,3.7,3.76,0.93,0.7
20-21,FALL,Instructor,SBM,ISOM,ISOM,3400,L3,20-21-FALL-ISOM-3400,20-21-FALL-ISOM-3400-L3,20-21-FALL-ISOM-3400-L3-SI,"JIA, Jia",justinjia,58,0.397,,0.362,-,3.65,3.71,0.93,0.72,3.7,3.76,0.93,0.7
20-21,FALL,Course,SBM,ISOM,ISOM,3540,-,20-21-FALL-ISOM-3540,-,-,-,-,-,0.274,Y,-,1,3.24,-,1.2,-,3.53,-,1.23,-
20-21,FALL,Section,SBM,ISOM,ISOM,3540,L1,20-21-FALL-ISOM-3540,20-21-FALL-ISOM-3540-L1,-,-,-,62,0.274,Y,-,-,3.24,-,1.2,-,3.53,-,1.23,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,3540,L1,20-21-FALL-ISOM-3540,20-21-FALL-ISOM-3540-L1,20-21-FALL-ISOM-3540-L1-SI,"SO, Ka Pui",immkpso,62,0.274,Y,0.242,-,3.24,3.27,1.2,1.03,3.53,3.6,1.23,1.06
20-21,FALL,Course,SBM,ISOM,ISOM,3710,-,20-21-FALL-ISOM-3710,-,-,-,-,-,0.314,,0.281,2,3.92,3.97,0.75,0.58,4,4.09,0.87,0.62
20-21,FALL,Section,SBM,ISOM,ISOM,3710,L1,20-21-FALL-ISOM-3710,20-21-FALL-ISOM-3710-L1,-,-,-,57,0.333,Y,0.298,-,3.89,3.94,0.66,0.43,4,4.12,0.88,0.49
20-21,FALL,Instructor,SBM,ISOM,ISOM,3710,L1,20-21-FALL-ISOM-3710,20-21-FALL-ISOM-3710-L1,20-21-FALL-ISOM-3710-L1-SI,"ZHENG, Shaohui",imzheng,57,0.333,Y,0.298,-,3.89,3.94,0.66,0.43,4,4.12,0.88,0.49
20-21,FALL,Section,SBM,ISOM,ISOM,3710,L2,20-21-FALL-ISOM-3710,20-21-FALL-ISOM-3710-L2,-,-,-,64,0.297,Y,0.266,-,3.95,4,0.85,0.71,4,4.06,0.88,0.75
20-21,FALL,Instructor,SBM,ISOM,ISOM,3710,L2,20-21-FALL-ISOM-3710,20-21-FALL-ISOM-3710-L2,20-21-FALL-ISOM-3710-L2-SI,"ZHENG, Shaohui",imzheng,64,0.297,Y,0.266,-,3.95,4,0.85,0.71,4,4.06,0.88,0.75
