Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
17-18,FALL,Section,SBM,FINA,FINA,5290,L2,17-18-FALL-FINA-5290,17-18-FALL-FINA-5290-L2,-,-,-,66,0.788,,0.758,-,93.8,95,15.6,12.4,94.7,95.5,12.5,10.9
17-18,FALL,Instructor,SBM,FINA,FINA,5290,L2,17-18-FALL-FINA-5290,17-18-FALL-FINA-5290-L2,17-18-FALL-FINA-5290-L2-SI,CHIU Chun Wah Andrew,andrewchiu,66,0.788,,0.758,-,93.8,95,15.6,12.4,94.7,95.5,12.5,10.9
17-18,FALL,Course,SBM,FINA,FINA,5360,-,17-18-FALL-FINA-5360,-,-,-,-,-,0.473,,0.438,2,83,84.2,20.7,18.9,79.7,81.6,24.5,20.9
17-18,FALL,Section,SBM,FINA,FINA,5360,L1,17-18-FALL-FINA-5360,17-18-FALL-FINA-5360-L1,-,-,-,70,0.529,,0.5,-,83.8,85,19.7,17.4,81.1,82.1,22.4,20.6
17-18,FALL,Instructor,SBM,FINA,FINA,5360,L1,17-18-FALL-FINA-5360,17-18-FALL-FINA-5360-L1,17-18-FALL-FINA-5360-L1-SI,"BENZ, Entela",entelabenz,70,0.529,,0.5,-,83.8,85,19.7,17.4,81.1,82.1,22.4,20.6
17-18,FALL,Section,SBM,FINA,FINA,5360,L2,17-18-FALL-FINA-5360,17-18-FALL-FINA-5360-L2,-,-,-,42,0.381,Y,0.333,-,81.3,82.1,23.3,22.8,76.6,80.4,29.5,22.3
17-18,FALL,Instructor,SBM,FINA,FINA,5360,L2,17-18-FALL-FINA-5360,17-18-FALL-FINA-5360-L2,17-18-FALL-FINA-5360-L2-SI,"BENZ, Entela",entelabenz,42,0.381,Y,0.333,-,81.3,82.1,23.3,22.8,76.6,80.4,29.5,22.3
17-18,FALL,Course,SBM,FINA,FINA,5380,-,17-18-FALL-FINA-5380,-,-,-,-,-,0.438,,0.396,1,91.7,93.4,16.5,14,95.2,97.4,12.8,7.9
17-18,FALL,Section,SBM,FINA,FINA,5380,L1,17-18-FALL-FINA-5380,17-18-FALL-FINA-5380-L1,-,-,-,48,0.438,,0.396,-,91.7,93.4,16.5,14,95.2,97.4,12.8,7.9
17-18,FALL,Instructor,SBM,FINA,FINA,5380,L1,17-18-FALL-FINA-5380,17-18-FALL-FINA-5380-L1,17-18-FALL-FINA-5380-L1-SI,"LAFON-VINAIS, Veronique J A",vlafon,48,0.438,,0.396,-,91.7,93.4,16.5,14,95.2,97.4,12.8,7.9
17-18,FALL,Course,SBM,FINA,FINA,5390,-,17-18-FALL-FINA-5390,-,-,-,-,-,0.56,,0.52,1,75.9,77.9,26.8,22.7,75.9,77.9,29.3,25.8
17-18,FALL,Section,SBM,FINA,FINA,5390,L1,17-18-FALL-FINA-5390,17-18-FALL-FINA-5390-L1,-,-,-,50,0.56,,0.52,-,75.9,77.9,26.8,22.7,75.9,77.9,29.3,25.8
17-18,FALL,Instructor,SBM,FINA,FINA,5390,L1,17-18-FALL-FINA-5390,17-18-FALL-FINA-5390-L1,17-18-FALL-FINA-5390-L1-SI,"LAI, Marvin",marvlai,50,0.56,,0.52,-,75.9,77.9,26.8,22.7,75.9,77.9,29.3,25.8
17-18,FALL,Course,SBM,FINA,FINA,5590,-,17-18-FALL-FINA-5590,-,-,-,-,-,0.545,Y,0.455,1,93.8,97.5,15.5,7.9,95.8,97.5,9.7,7.9
17-18,FALL,Section,SBM,FINA,FINA,5590,L1,17-18-FALL-FINA-5590,17-18-FALL-FINA-5590-L1,-,-,-,22,0.545,Y,0.455,-,93.8,97.5,15.5,7.9,95.8,97.5,9.7,7.9
17-18,FALL,Instructor,SBM,FINA,FINA,5590,L1,17-18-FALL-FINA-5590,17-18-FALL-FINA-5590-L1,17-18-FALL-FINA-5590-L1-SI,"APABHAI, Mohammed Z",Nil,22,0.545,Y,0.455,-,93.8,97.5,15.5,7.9,95.8,97.5,9.7,7.9
17-18,FALL,Course,SBM,FINA,FINA,6900P,-,17-18-FALL-FINA-6900P,-,-,-,-,-,0.292,Y,0.208,1,42.9,40,34.5,22.4,46.4,45,36.6,27.4
17-18,FALL,Section,SBM,FINA,FINA,6900P,L1,17-18-FALL-FINA-6900P,17-18-FALL-FINA-6900P-L1,-,-,-,24,0.292,Y,0.208,-,42.9,40,34.5,22.4,46.4,45,36.6,27.4
17-18,FALL,Instructor,SBM,FINA,FINA,6900P,L1,17-18-FALL-FINA-6900P,17-18-FALL-FINA-6900P-L1,17-18-FALL-FINA-6900P-L1-SI,"LAI, Man Kit",fnmlai,24,0.292,Y,0.208,-,42.9,40,34.5,22.4,46.4,45,36.6,27.4
17-18,FALL,Course,SBM,FINA,FINA,6900Q,-,17-18-FALL-FINA-6900Q,-,-,-,-,-,0.571,Y,0.476,1,85.4,87.5,16.7,13.2,95.8,97.5,9.7,7.9
17-18,FALL,Section,SBM,FINA,FINA,6900Q,L1,17-18-FALL-FINA-6900Q,17-18-FALL-FINA-6900Q-L1,-,-,-,21,0.571,Y,0.476,-,85.4,87.5,16.7,13.2,95.8,97.5,9.7,7.9
17-18,FALL,Instructor,SBM,FINA,FINA,6900Q,L1,17-18-FALL-FINA-6900Q,17-18-FALL-FINA-6900Q-L1,17-18-FALL-FINA-6900Q-L1-SI,"LAFON-VINAIS, Veronique J A",vlafon,21,0.571,Y,0.476,-,85.4,87.5,16.7,13.2,95.8,97.5,9.7,7.9
17-18,FALL,Course,SBM,FINA,FINA,6900S,-,17-18-FALL-FINA-6900S,-,-,-,-,-,0.75,,0.65,1,81.7,84.6,22.1,16.3,91.7,94.2,15.4,11
17-18,FALL,Section,SBM,FINA,FINA,6900S,L1,17-18-FALL-FINA-6900S,17-18-FALL-FINA-6900S-L1,-,-,-,20,0.75,,0.65,-,81.7,84.6,22.1,16.3,91.7,94.2,15.4,11
17-18,FALL,Instructor,SBM,FINA,FINA,6900S,L1,17-18-FALL-FINA-6900S,17-18-FALL-FINA-6900S-L1,17-18-FALL-FINA-6900S-L1-SI,"KAUL, Mayank",Nil,20,0.75,,0.65,-,81.7,84.6,22.1,16.3,91.7,94.2,15.4,11
17-18,FALL,Course,SBM,FINA,FINA,7900C,-,17-18-FALL-FINA-7900C,-,-,-,-,-,1.0,,0.5,1,100,100,0,0,100,100,0,0
17-18,FALL,Section,SBM,FINA,FINA,7900C,L1,17-18-FALL-FINA-7900C,17-18-FALL-FINA-7900C-L1,-,-,-,4,1.0,,0.5,-,100,100,0,0,100,100,0,0
17-18,FALL,Instructor,SBM,FINA,FINA,7900C,L1,17-18-FALL-FINA-7900C,17-18-FALL-FINA-7900C-L1,17-18-FALL-FINA-7900C-L1-SI,"GOYAL, Vidhan K.",goyal,4,1.0,,0.5,-,100,100,0,0,100,100,0,0
17-18,FALL,Course,SBM,FINA,FINA,7900D,-,17-18-FALL-FINA-7900D,-,-,-,-,-,1.0,,0.6,1,100,100,0,0,100,100,0,0
17-18,FALL,Section,SBM,FINA,FINA,7900D,L1,17-18-FALL-FINA-7900D,17-18-FALL-FINA-7900D-L1,-,-,-,5,1.0,,0.6,-,100,100,0,0,100,100,0,0
17-18,FALL,Instructor,SBM,FINA,FINA,7900D,L1,17-18-FALL-FINA-7900D,17-18-FALL-FINA-7900D-L1,17-18-FALL-FINA-7900D-L1-SI,"ZHANG, Chu",czhang,5,1.0,,0.6,-,100,100,0,0,100,100,0,0
17-18,FALL,Course,SBM,GBUS,GBUS,3030,-,17-18-FALL-GBUS-3030,-,-,-,-,-,0.462,Y,0.308,1,87.5,93.8,20.9,12.5,91.7,93.8,12.9,12.5
17-18,FALL,Section,SBM,GBUS,GBUS,3030,L1,17-18-FALL-GBUS-3030,17-18-FALL-GBUS-3030-L1,-,-,-,13,0.462,Y,0.308,-,87.5,93.8,20.9,12.5,91.7,93.8,12.9,12.5
17-18,FALL,Instructor,SBM,GBUS,GBUS,3030,L1,17-18-FALL-GBUS-3030,17-18-FALL-GBUS-3030-L1,17-18-FALL-GBUS-3030-L1-SI,"DORAN, Christopher",cjsd,13,0.462,Y,0.308,-,87.5,93.8,20.9,12.5,91.7,93.8,12.9,12.5
17-18,FALL,Course,SBM,GBUS,GBUS,3040,-,17-18-FALL-GBUS-3040,-,-,-,-,-,0.649,,-,1,76.6,-,24.4,-,76,-,24.7,-
17-18,FALL,Section,SBM,GBUS,GBUS,3040,L1,17-18-FALL-GBUS-3040,17-18-FALL-GBUS-3040-L1,-,-,-,37,0.649,,-,-,76.6,-,24.4,-,76,-,24.7,-
17-18,FALL,Instructor,SBM,GBUS,GBUS,3040,L1,17-18-FALL-GBUS-3040,17-18-FALL-GBUS-3040-L1,17-18-FALL-GBUS-3040-L1-SI1,"CHEUNG, Ka Sing Cassian",cassian,37,0.676,,0.622,-,76,78.3,24.5,18.9,76,78.3,27.5,23
17-18,FALL,Instructor,SBM,GBUS,GBUS,3040,L1,17-18-FALL-GBUS-3040,17-18-FALL-GBUS-3040-L1,17-18-FALL-GBUS-3040-L1-SI2,"LAFON-VINAIS, Veronique J A",vlafon,37,0.622,,0.568,-,77.2,79.8,24.9,18.7,76.1,77.4,21.9,19.2
17-18,FALL,Course,SBM,GBUS,GBUS,4910,-,17-18-FALL-GBUS-4910,-,-,-,-,-,0.542,Y,0.458,1,71.2,75,30.4,22.4,-,-,-,-
17-18,FALL,Section,SBM,GBUS,GBUS,4910,L1,17-18-FALL-GBUS-4910,17-18-FALL-GBUS-4910-L1,-,-,-,24,0.542,Y,0.458,-,71.2,75,30.4,22.4,-,-,-,-
17-18,FALL,Instructor,SBM,GBUS,GBUS,4910,L1,17-18-FALL-GBUS-4910,17-18-FALL-GBUS-4910-L1,17-18-FALL-GBUS-4910-L1-SI,"DORAN, Christopher",cjsd,24,0.542,Y,0.458,-,71.2,75,30.4,22.4,-,-,-,-
17-18,FALL,Course,SBM,ISOM,ISOM,1380,-,17-18-FALL-ISOM-1380,-,-,-,-,-,0.432,,0.405,2,76.2,77.5,24.2,21.4,82.4,84.2,23,19.5
17-18,FALL,Section,SBM,ISOM,ISOM,1380,L1,17-18-FALL-ISOM-1380,17-18-FALL-ISOM-1380-L1,-,-,-,74,0.392,,0.365,-,77.6,78.7,23.5,21.6,82.8,84.3,23.2,21
17-18,FALL,Instructor,SBM,ISOM,ISOM,1380,L1,17-18-FALL-ISOM-1380,17-18-FALL-ISOM-1380-L1,17-18-FALL-ISOM-1380-L1-SI,"KIM, Yongsuk",yongskim,74,0.392,,0.365,-,77.6,78.7,23.5,21.6,82.8,84.3,23.2,21
17-18,FALL,Section,SBM,ISOM,ISOM,1380,L2,17-18-FALL-ISOM-1380,17-18-FALL-ISOM-1380-L2,-,-,-,74,0.473,,0.446,-,75,76.5,25,21.6,82.1,84.1,23.1,18.6
17-18,FALL,Instructor,SBM,ISOM,ISOM,1380,L2,17-18-FALL-ISOM-1380,17-18-FALL-ISOM-1380-L2,17-18-FALL-ISOM-1380-L2-SI,"KIM, Yongsuk",yongskim,74,0.473,,0.446,-,75,76.5,25,21.6,82.1,84.1,23.1,18.6
17-18,FALL,Course,SBM,ISOM,ISOM,1500,-,17-18-FALL-ISOM-1500,-,-,-,-,-,0.37,,0.333,4,65.7,66.8,24.5,20.9,73.8,75,22.7,20
17-18,FALL,Section,SBM,ISOM,ISOM,1500,L1,17-18-FALL-ISOM-1500,17-18-FALL-ISOM-1500-L1,-,-,-,55,0.345,Y,0.309,-,68.4,69.1,23.3,20.8,78.9,80.9,24,20.8
17-18,FALL,Instructor,SBM,ISOM,ISOM,1500,L1,17-18-FALL-ISOM-1500,17-18-FALL-ISOM-1500-L1,17-18-FALL-ISOM-1500-L1-SI,"GURUMURTHI , Suri",imsuri,55,0.345,Y,0.309,-,68.4,69.1,23.3,20.8,78.9,80.9,24,20.8
17-18,FALL,Section,SBM,ISOM,ISOM,1500,L2,17-18-FALL-ISOM-1500,17-18-FALL-ISOM-1500-L2,-,-,-,55,0.436,,0.4,-,63.5,63.6,22.1,20,69.8,70.5,22.1,19.9
17-18,FALL,Instructor,SBM,ISOM,ISOM,1500,L2,17-18-FALL-ISOM-1500,17-18-FALL-ISOM-1500-L2,17-18-FALL-ISOM-1500-L2-SI,"GURUMURTHI , Suri",imsuri,55,0.436,,0.4,-,63.5,63.6,22.1,20,69.8,70.5,22.1,19.9
17-18,FALL,Section,SBM,ISOM,ISOM,1500,L3,17-18-FALL-ISOM-1500,17-18-FALL-ISOM-1500-L3,-,-,-,54,0.241,Y,0.204,-,61.5,63.6,26.3,17.2,73.1,75,19,11.2
17-18,FALL,Instructor,SBM,ISOM,ISOM,1500,L3,17-18-FALL-ISOM-1500,17-18-FALL-ISOM-1500-L3,17-18-FALL-ISOM-1500-L3-SI,"GURUMURTHI , Suri",imsuri,54,0.241,Y,0.204,-,61.5,63.6,26.3,17.2,73.1,75,19,11.2
17-18,FALL,Section,SBM,ISOM,ISOM,1500,L4,17-18-FALL-ISOM-1500,17-18-FALL-ISOM-1500-L4,-,-,-,55,0.455,,0.418,-,68,69.6,27.5,23.8,74,75,24.5,22.6
17-18,FALL,Instructor,SBM,ISOM,ISOM,1500,L4,17-18-FALL-ISOM-1500,17-18-FALL-ISOM-1500-L4,17-18-FALL-ISOM-1500-L4-SI,"GURUMURTHI , Suri",imsuri,55,0.455,,0.418,-,68,69.6,27.5,23.8,74,75,24.5,22.6
17-18,FALL,Course,SBM,ISOM,ISOM,2010,-,17-18-FALL-ISOM-2010,-,-,-,-,-,0.459,,-,5,71.6,-,19.8,-,76.6,-,22.7,-
17-18,FALL,Section,SBM,ISOM,ISOM,2010,L1,17-18-FALL-ISOM-2010,17-18-FALL-ISOM-2010-L1,-,-,-,85,0.4,,0.376,-,76.5,76.6,18.4,17.9,81.6,82.8,19.8,17.3
17-18,FALL,Instructor,SBM,ISOM,ISOM,2010,L1,17-18-FALL-ISOM-2010,17-18-FALL-ISOM-2010-L1,17-18-FALL-ISOM-2010-L1-SI,"XU, Hong",hxu,85,0.4,,0.376,-,76.5,76.6,18.4,17.9,81.6,82.8,19.8,17.3
17-18,FALL,Section,SBM,ISOM,ISOM,2010,L2,17-18-FALL-ISOM-2010,17-18-FALL-ISOM-2010-L2,-,-,-,83,0.578,,0.554,-,65.1,65.8,19.8,17,67.7,67.9,24.2,23.4
17-18,FALL,Instructor,SBM,ISOM,ISOM,2010,L2,17-18-FALL-ISOM-2010,17-18-FALL-ISOM-2010-L2,17-18-FALL-ISOM-2010-L2-SI,"LEE, Dongwon",dongwon,83,0.578,,0.554,-,65.1,65.8,19.8,17,67.7,67.9,24.2,23.4
17-18,FALL,Section,SBM,ISOM,ISOM,2010,L3,17-18-FALL-ISOM-2010,17-18-FALL-ISOM-2010-L3,-,-,-,82,0.415,,0.39,-,75,75.8,18.5,16.2,88.2,89.1,14.1,12.6
17-18,FALL,Instructor,SBM,ISOM,ISOM,2010,L3,17-18-FALL-ISOM-2010,17-18-FALL-ISOM-2010-L3,17-18-FALL-ISOM-2010-L3-SI,"XU, Hong",hxu,82,0.415,,0.39,-,75,75.8,18.5,16.2,88.2,89.1,14.1,12.6
17-18,FALL,Section,SBM,ISOM,ISOM,2010,L4,17-18-FALL-ISOM-2010,17-18-FALL-ISOM-2010-L4,-,-,-,83,0.446,,0.422,-,77,77.9,18,15.8,84.5,85,14.9,13.8
17-18,FALL,Instructor,SBM,ISOM,ISOM,2010,L4,17-18-FALL-ISOM-2010,17-18-FALL-ISOM-2010-L4,17-18-FALL-ISOM-2010-L4-SI,"XU, Hong",hxu,83,0.446,,0.422,-,77,77.9,18,15.8,84.5,85,14.9,13.8
17-18,FALL,Section,SBM,ISOM,ISOM,2010,L5,17-18-FALL-ISOM-2010,17-18-FALL-ISOM-2010-L5,-,-,-,81,0.457,,0.432,-,66.9,67.9,21.3,17.8,64.9,65.7,26.7,24.3
17-18,FALL,Instructor,SBM,ISOM,ISOM,2010,L5,17-18-FALL-ISOM-2010,17-18-FALL-ISOM-2010-L5,17-18-FALL-ISOM-2010-L5-SI,"LEE, Dongwon",dongwon,81,0.457,,0.432,-,66.9,67.9,21.3,17.8,64.9,65.7,26.7,24.3
17-18,FALL,Course,SBM,ISOM,ISOM,2030,-,17-18-FALL-ISOM-2030,-,-,-,-,-,0.459,,0.435,1,79.5,80.4,18.9,16.8,84.6,86.5,20.4,15.1
17-18,FALL,Section,SBM,ISOM,ISOM,2030,L1,17-18-FALL-ISOM-2030,17-18-FALL-ISOM-2030-L1,-,-,-,85,0.459,,0.435,-,79.5,80.4,18.9,16.8,84.6,86.5,20.4,15.1
17-18,FALL,Instructor,SBM,ISOM,ISOM,2030,L1,17-18-FALL-ISOM-2030,17-18-FALL-ISOM-2030-L1,17-18-FALL-ISOM-2030-L1-SI,"CLARK, Theodore Henry King",tclark,85,0.459,,0.435,-,79.5,80.4,18.9,16.8,84.6,86.5,20.4,15.1
17-18,FALL,Course,SBM,ISOM,ISOM,2500,-,17-18-FALL-ISOM-2500,-,-,-,-,-,0.565,,-,4,69.8,-,26.2,-,74.7,-,24.8,-
17-18,FALL,Section,SBM,ISOM,ISOM,2500,L1,17-18-FALL-ISOM-2500,17-18-FALL-ISOM-2500-L1,-,-,-,105,0.448,,0.429,-,76.1,76.7,20.2,18.8,77.7,78.3,22.3,21.1
17-18,FALL,Instructor,SBM,ISOM,ISOM,2500,L1,17-18-FALL-ISOM-2500,17-18-FALL-ISOM-2500-L1,17-18-FALL-ISOM-2500-L1-SI,"DU, Lilun",dulilun,105,0.448,,0.429,-,76.1,76.7,20.2,18.8,77.7,78.3,22.3,21.1
17-18,FALL,Section,SBM,ISOM,ISOM,2500,L2,17-18-FALL-ISOM-2500,17-18-FALL-ISOM-2500-L2,-,-,-,104,0.462,,0.442,-,74.5,75,23,22,78.2,78.9,21.2,19.9
17-18,FALL,Instructor,SBM,ISOM,ISOM,2500,L2,17-18-FALL-ISOM-2500,17-18-FALL-ISOM-2500-L2,17-18-FALL-ISOM-2500-L2-SI,"DU, Lilun",dulilun,104,0.462,,0.442,-,74.5,75,23,22,78.2,78.9,21.2,19.9
17-18,FALL,Section,SBM,ISOM,ISOM,2500,L3,17-18-FALL-ISOM-2500,17-18-FALL-ISOM-2500-L3,-,-,-,105,0.695,,0.657,-,79.2,79.4,21,20.7,82.9,84.4,21.6,18.2
17-18,FALL,Instructor,SBM,ISOM,ISOM,2500,L3,17-18-FALL-ISOM-2500,17-18-FALL-ISOM-2500-L3,17-18-FALL-ISOM-2500-L3-SI,"ZHENG, Xinghua",xhzheng,105,0.695,,0.657,-,79.2,79.4,21,20.7,82.9,84.4,21.6,18.2
17-18,FALL,Section,SBM,ISOM,ISOM,2500,L4,17-18-FALL-ISOM-2500,17-18-FALL-ISOM-2500-L4,-,-,-,70,0.7,,0.671,-,45.4,45.2,26.8,25.3,56.1,56.4,25.8,24.2
17-18,FALL,Instructor,SBM,ISOM,ISOM,2500,L4,17-18-FALL-ISOM-2500,17-18-FALL-ISOM-2500-L4,17-18-FALL-ISOM-2500-L4-SI,"KAWAGUCHI, Kohei",kkawaguchi,70,0.7,,0.671,-,45.4,45.2,26.8,25.3,56.1,56.4,25.8,24.2
17-18,FALL,Course,SBM,ISOM,ISOM,2700,-,17-18-FALL-ISOM-2700,-,-,-,-,-,0.508,,-,8,70.7,-,26.9,-,78.1,-,26.1,-
17-18,FALL,Section,SBM,ISOM,ISOM,2700,L1,17-18-FALL-ISOM-2700,17-18-FALL-ISOM-2700-L1,-,-,-,60,0.467,,0.433,-,60.7,61.5,27.6,24.7,72.3,74,27.5,24
17-18,FALL,Instructor,SBM,ISOM,ISOM,2700,L1,17-18-FALL-ISOM-2700,17-18-FALL-ISOM-2700-L1,17-18-FALL-ISOM-2700-L1-SI,"LAU, Ronald Siu Man",rlau,60,0.467,,0.433,-,60.7,61.5,27.6,24.7,72.3,74,27.5,24
17-18,FALL,Section,SBM,ISOM,ISOM,2700,L2,17-18-FALL-ISOM-2700,17-18-FALL-ISOM-2700-L2,-,-,-,60,0.433,,0.4,-,48.1,47.9,25.4,22,55.8,56.3,26.7,23.6
17-18,FALL,Instructor,SBM,ISOM,ISOM,2700,L2,17-18-FALL-ISOM-2700,17-18-FALL-ISOM-2700-L2,17-18-FALL-ISOM-2700-L2-SI,"LAU, Ronald Siu Man",rlau,60,0.433,,0.4,-,48.1,47.9,25.4,22,55.8,56.3,26.7,23.6
17-18,FALL,Section,SBM,ISOM,ISOM,2700,L3,17-18-FALL-ISOM-2700,17-18-FALL-ISOM-2700-L3,-,-,-,59,0.525,,0.492,-,41.1,40.5,33.9,32.3,55.6,56,36.3,35.1
17-18,FALL,Instructor,SBM,ISOM,ISOM,2700,L3,17-18-FALL-ISOM-2700,17-18-FALL-ISOM-2700-L3,17-18-FALL-ISOM-2700-L3-SI,"LAU, Ronald Siu Man",rlau,59,0.525,,0.492,-,41.1,40.5,33.9,32.3,55.6,56,36.3,35.1
17-18,FALL,Section,SBM,ISOM,ISOM,2700,L4,17-18-FALL-ISOM-2700,17-18-FALL-ISOM-2700-L4,-,-,-,104,0.529,,0.51,-,71.8,72.2,21.5,20.6,78.6,79.2,18.9,17.5
17-18,FALL,Instructor,SBM,ISOM,ISOM,2700,L4,17-18-FALL-ISOM-2700,17-18-FALL-ISOM-2700-L4,17-18-FALL-ISOM-2700-L4-SI,"GURUMURTHI , Suri",imsuri,104,0.529,,0.51,-,71.8,72.2,21.5,20.6,78.6,79.2,18.9,17.5
17-18,FALL,Section,SBM,ISOM,ISOM,2700,L5,17-18-FALL-ISOM-2700,17-18-FALL-ISOM-2700-L5,-,-,-,105,0.495,,0.476,-,68.3,69,24.3,22.3,72.6,73.5,28.1,26.4
17-18,FALL,Instructor,SBM,ISOM,ISOM,2700,L5,17-18-FALL-ISOM-2700,17-18-FALL-ISOM-2700-L5,17-18-FALL-ISOM-2700-L5-SI,"GURUMURTHI , Suri",imsuri,105,0.495,,0.476,-,68.3,69,24.3,22.3,72.6,73.5,28.1,26.4
17-18,FALL,Section,SBM,ISOM,ISOM,2700,L6,17-18-FALL-ISOM-2700,17-18-FALL-ISOM-2700-L6,-,-,-,84,0.5,,0.476,-,86.9,87.5,15.8,15,91.7,92.5,15.3,14.1
17-18,FALL,Instructor,SBM,ISOM,ISOM,2700,L6,17-18-FALL-ISOM-2700,17-18-FALL-ISOM-2700-L6,17-18-FALL-ISOM-2700-L6-SI,"WANG, Xuan",xuanwang,84,0.5,,0.476,-,86.9,87.5,15.8,15,91.7,92.5,15.3,14.1
17-18,FALL,Section,SBM,ISOM,ISOM,2700,L7,17-18-FALL-ISOM-2700,17-18-FALL-ISOM-2700-L7,-,-,-,78,0.474,,0.449,-,84.5,85,19,18.4,89.2,90,16.2,15.1
17-18,FALL,Instructor,SBM,ISOM,ISOM,2700,L7,17-18-FALL-ISOM-2700,17-18-FALL-ISOM-2700-L7,17-18-FALL-ISOM-2700-L7-SI,"WANG, Xuan",xuanwang,78,0.474,,0.449,-,84.5,85,19,18.4,89.2,90,16.2,15.1
17-18,FALL,Section,SBM,ISOM,ISOM,2700,L8,17-18-FALL-ISOM-2700,17-18-FALL-ISOM-2700-L8,-,-,-,84,0.607,,0.583,-,83.3,83.7,16.3,15.8,92.2,92.9,12.7,11.4
17-18,FALL,Instructor,SBM,ISOM,ISOM,2700,L8,17-18-FALL-ISOM-2700,17-18-FALL-ISOM-2700-L8,17-18-FALL-ISOM-2700-L8-SI,"WANG, Xuan",xuanwang,84,0.607,,0.583,-,83.3,83.7,16.3,15.8,92.2,92.9,12.7,11.4
17-18,FALL,Course,SBM,ISOM,ISOM,3000A,-,17-18-FALL-ISOM-3000A,-,-,-,-,-,0.455,Y,0.364,1,70,75,35,26.7,67.5,71.9,35.5,28.1
17-18,FALL,Section,SBM,ISOM,ISOM,3000A,L1,17-18-FALL-ISOM-3000A,17-18-FALL-ISOM-3000A-L1,-,-,-,22,0.455,Y,0.364,-,70,75,35,26.7,67.5,71.9,35.5,28.1
17-18,FALL,Instructor,SBM,ISOM,ISOM,3000A,L1,17-18-FALL-ISOM-3000A,17-18-FALL-ISOM-3000A-L1,17-18-FALL-ISOM-3000A-L1-SI,"JIA, Jia",justinjia,22,0.455,Y,0.364,-,70,75,35,26.7,67.5,71.9,35.5,28.1
17-18,FALL,Course,SBM,ISOM,ISOM,3100,-,17-18-FALL-ISOM-3100,-,-,-,-,-,0.345,Y,0.309,1,68.4,70.6,29.9,25.4,81.6,83.8,21.8,17.5
17-18,FALL,Section,SBM,ISOM,ISOM,3100,L1,17-18-FALL-ISOM-3100,17-18-FALL-ISOM-3100-L1,-,-,-,55,0.345,Y,0.309,-,68.4,70.6,29.9,25.4,81.6,83.8,21.8,17.5
17-18,FALL,Instructor,SBM,ISOM,ISOM,3100,L1,17-18-FALL-ISOM-3100,17-18-FALL-ISOM-3100-L1,17-18-FALL-ISOM-3100-L1-SI,"CLARK, Theodore Henry King",tclark,55,0.345,Y,0.309,-,68.4,70.6,29.9,25.4,81.6,83.8,21.8,17.5
17-18,FALL,Course,SBM,ISOM,ISOM,3180,-,17-18-FALL-ISOM-3180,-,-,-,-,-,0.571,,0.543,2,90.9,91.8,13.3,11.8,97.2,98,8.9,6.8
17-18,FALL,Section,SBM,ISOM,ISOM,3180,L1,17-18-FALL-ISOM-3180,17-18-FALL-ISOM-3180-L1,-,-,-,70,0.543,,0.514,-,92.1,93.1,13.1,11.4,96.7,97.2,8.6,8
17-18,FALL,Instructor,SBM,ISOM,ISOM,3180,L1,17-18-FALL-ISOM-3180,17-18-FALL-ISOM-3180-L1,17-18-FALL-ISOM-3180-L1-SI,"DIAS, Garvin Percy",percy,70,0.543,,0.514,-,92.1,93.1,13.1,11.4,96.7,97.2,8.6,8
17-18,FALL,Section,SBM,ISOM,ISOM,3180,L2,17-18-FALL-ISOM-3180,17-18-FALL-ISOM-3180-L2,-,-,-,70,0.6,,0.571,-,89.9,90.6,13.6,12.3,97.6,98.8,9.3,5.5
17-18,FALL,Instructor,SBM,ISOM,ISOM,3180,L2,17-18-FALL-ISOM-3180,17-18-FALL-ISOM-3180-L2,17-18-FALL-ISOM-3180-L2-SI,"DIAS, Garvin Percy",percy,70,0.6,,0.571,-,89.9,90.6,13.6,12.3,97.6,98.8,9.3,5.5
17-18,FALL,Course,SBM,ISOM,ISOM,3210,-,17-18-FALL-ISOM-3210,-,-,-,-,-,0.563,,0.533,3,83.8,85,20.7,18.2,89.2,91.2,20.1,15.1
17-18,FALL,Section,SBM,ISOM,ISOM,3210,L1,17-18-FALL-ISOM-3210,17-18-FALL-ISOM-3210-L1,-,-,-,59,0.593,,0.559,-,82.9,83.3,19,18.4,90,92.4,20.3,13.2
17-18,FALL,Instructor,SBM,ISOM,ISOM,3210,L1,17-18-FALL-ISOM-3210,17-18-FALL-ISOM-3210-L1,17-18-FALL-ISOM-3210-L1-SI,"ZHANG, Xiaojun",xiaojunzhang,59,0.593,,0.559,-,82.9,83.3,19,18.4,90,92.4,20.3,13.2
17-18,FALL,Section,SBM,ISOM,ISOM,3210,L2,17-18-FALL-ISOM-3210,17-18-FALL-ISOM-3210-L2,-,-,-,68,0.397,,0.368,-,84.3,87,22.1,14.6,91.7,95,20.8,10.2
